 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
497,877,255,0,255,255,255,1260.898,784.773,1260.898,784.773,115.497,1241.000,771.000,38,30,37.972,29.407,165.643,0.826,39.962,223635,255,NaN,NaN,100,223635,1245,771,148.299,29.264,1.291,0.774,0.947,1245,771,7.593,1.366,0.880,0.769,6,926.000,113.274,19.250,0.952,0.911,9.316,0.882,0.884,8.832
498,664,255,0,255,255,255,1151.276,789.676,1151.276,789.676,102.569,1137.000,772.000,28,34,34.120,24.778,107.940,0.793,36.620,169320,255,NaN,NaN,100,169320,1143,773,124.992,27.144,1.377,0.726,0.922,1150,772,6.474,1.349,0.852,0.697,6,720.500,99.918,17.095,0.931,0.875,9.026,0.872,0.885,8.782
499,953,255,0,255,255,255,153.260,792.050,153.260,792.050,124.811,136.000,774.000,36,39,42.410,28.611,56.861,0.769,45.607,243015,255,NaN,NaN,100,243015,139,810,52.125,31.079,1.482,0.675,0.923,156,774,7.636,1.467,0.821,0.679,6,1032.000,119.582,20.802,0.914,0.848,8.808,0.845,0.826,8.355
500,306,255,0,255,255,255,1109.725,787.111,1109.725,787.111,70.083,1100.000,775.000,21,24,25.173,15.478,128.057,0.783,25.632,78030,255,NaN,NaN,100,78030,1106,775,110.556,17.678,1.626,0.615,0.891,1106,775,4.366,1.450,0.784,0.607,4,343.500,68.990,17.521,0.998,0.997,9.976,0.844,0.840,8.418
501,886,255,0,255,255,255,1183.404,791.160,1183.404,791.160,122.225,1163.000,775.000,41,33,41.477,27.198,22.068,0.745,43.909,225930,255,NaN,NaN,100,225930,1166,802,30.069,29.320,1.525,0.656,0.892,1189,775,7.249,1.498,0.810,0.655,7,993.000,117.301,17.461,0.882,0.800,8.407,0.830,0.811,8.206
502,553,255,0,255,255,255,109.346,792.733,109.346,792.733,98.811,98.000,776.000,25,36,37.563,18.745,59.595,0.712,39.408,141015,255,NaN,NaN,100,141015,99,811,54.293,20.749,2.004,0.499,0.901,110,776,5.597,1.899,0.706,0.614,6,613.500,92.200,16.469,0.871,0.785,8.280,0.747,0.630,6.883
503,142,255,0,255,255,255,1211.500,783.852,1211.500,783.852,46.284,1205.000,776.000,14,15,13.707,13.191,173.618,0.833,15.297,36210,255,NaN,NaN,100,36210,1212,776,101.310,14.000,1.039,0.962,0.896,1212,776,3.068,1.093,0.981,0.676,5,158.500,46.864,9.257,0.981,0.963,9.721,0.886,0.946,9.160
504,236,255,0,255,255,255,19.186,787.564,19.186,787.564,61.113,12.000,777.000,15,22,22.110,13.591,99.919,0.794,22.361,60180,255,NaN,NaN,100,60180,15,777,100.305,13.728,1.627,0.615,0.906,15,777,3.862,1.629,0.784,0.715,3,260.500,60.080,20.371,0.873,0.687,7.796,0.812,0.762,7.874
505,873,255,0,255,255,255,1067.990,799.438,1067.990,799.438,113.154,1052.000,782.000,33,35,34.106,32.591,112.189,0.857,37.802,222615,255,NaN,NaN,100,222615,1059,782,127.476,33.000,1.046,0.956,0.938,1059,782,7.715,1.146,0.978,0.756,5,931.000,113.580,22.631,0.995,0.991,9.930,0.919,0.982,9.505
506,627,255,0,255,255,255,1231.843,795.084,1231.843,795.084,97.255,1216.000,782.000,33,25,31.308,25.499,174.240,0.833,33.956,159885,255,NaN,NaN,100,159885,1216,791,166.373,25.000,1.228,0.814,0.945,1234,782,6.447,1.358,0.902,0.760,6,663.500,95.884,16.209,0.957,0.919,9.376,0.884,0.889,8.865
507,680,255,0,255,255,255,83.221,801.724,83.221,801.724,101.397,67.000,786.000,31,32,32.091,26.979,39.388,0.831,34.059,173400,255,NaN,NaN,100,173400,71,813,40.236,27.040,1.189,0.841,0.923,85,786,6.706,1.260,0.917,0.685,6,737.000,101.055,16.899,0.955,0.916,9.359,0.900,0.937,9.181
508,1077,255,0,255,255,255,205.593,809.765,205.593,809.765,127.983,188.000,789.000,36,40,41.194,33.288,123.608,0.826,45.277,274635,255,NaN,NaN,100,274635,189,795,133.210,35.062,1.237,0.808,0.934,202,789,8.415,1.291,0.899,0.748,6,1152.500,126.371,21.330,0.952,0.911,9.317,0.892,0.917,9.045
509,465,255,0,255,255,255,1206.322,803.356,1206.322,803.356,82.569,1193.000,790.000,26,27,26.291,22.519,66.212,0.857,28.653,118575,255,NaN,NaN,100,118575,1201,817,60.751,22.627,1.167,0.857,0.924,1205,790,5.632,1.266,0.925,0.662,6,503.000,83.485,13.761,0.971,0.945,9.582,0.899,0.935,9.169
510,923,255,0,255,255,255,173.265,811.084,173.265,811.084,120.711,155.000,791.000,34,40,39.829,29.506,60.976,0.796,42.450,235365,255,NaN,NaN,100,235365,159,826,46.909,31.820,1.350,0.741,0.923,173,791,7.646,1.334,0.861,0.679,6,999.500,117.684,20.118,0.933,0.878,9.052,0.878,0.894,8.858
511,758,255,0,255,255,255,123.193,810.099,123.193,810.099,107.640,106.000,792.000,32,35,36.040,26.779,60.190,0.822,38.275,193290,255,NaN,NaN,100,193290,114,826,56.725,27.735,1.346,0.743,0.937,124,792,7.042,1.380,0.862,0.677,6,809.000,105.876,17.940,0.950,0.907,9.281,0.876,0.877,8.767
512,427,255,0,255,255,255,233.575,804.774,233.575,804.774,79.497,222.000,792.000,24,26,25.350,21.447,126.419,0.849,27.203,108885,255,NaN,NaN,100,108885,230,792,107.103,22.320,1.182,0.846,0.922,230,792,5.371,1.219,0.920,0.684,2,463.000,80.097,39.749,NaN,NaN,NaN,NaN,NaN,NaN
513,583,255,0,255,255,255,1097.800,805.611,1097.800,805.611,93.012,1083.000,792.000,29,26,28.669,25.892,12.765,0.847,31.890,148665,255,NaN,NaN,100,148665,1086,795,138.814,25.581,1.107,0.903,0.934,1099,792,6.268,1.247,0.950,0.773,6,624.500,93.023,15.502,0.965,0.934,9.495,0.906,0.945,9.256
514,967,255,0,255,255,255,1129.583,810.583,1129.583,810.583,118.468,1111.000,793.000,38,35,36.944,33.327,162.934,0.866,39.825,246585,255,NaN,NaN,100,246585,1113,800,151.504,34.098,1.109,0.902,0.932,1122,793,8.163,1.168,0.950,0.727,8,1038.000,119.929,14.809,0.954,0.913,9.334,0.916,0.980,9.481
515,387,255,0,255,255,255,1279.627,805.782,1279.627,805.782,76.326,1268.000,793.000,24,25,23.915,20.604,77.475,0.835,25.962,98685,255,NaN,NaN,100,98685,1275,818,74.358,22.629,1.161,0.862,0.904,1279,793,5.070,1.147,0.928,0.645,5,428.000,77.010,15.265,0.982,0.965,9.737,0.894,0.962,9.281
516,676,255,0,255,255,255,54.793,810.910,54.793,810.910,101.983,40.000,794.000,30,33,30.724,28.014,101.299,0.817,33.377,172380,255,NaN,NaN,100,172380,56,794,98.616,29.515,1.097,0.912,0.915,56,794,6.629,1.131,0.955,0.683,7,739.000,101.192,14.569,0.932,0.876,9.041,0.903,0.969,9.363
517,394,255,0,255,255,255,29.919,808.048,29.919,808.048,80.426,18.000,795.000,22,27,26.795,18.722,121.145,0.765,28.425,100470,255,NaN,NaN,100,100470,18,800,140.711,20.572,1.431,0.699,0.887,27,795,4.899,1.382,0.836,0.663,4,444.000,78.436,20.107,0.987,0.975,9.808,0.853,0.867,8.598
518,747,255,0,255,255,255,1257.243,815.426,1257.243,815.426,107.640,1241.000,799.000,33,34,33.687,28.234,120.193,0.810,36.401,190485,255,NaN,NaN,100,190485,1250,799,110.925,29.775,1.193,0.838,0.917,1250,799,6.940,1.223,0.915,0.666,6,815.000,106.268,17.940,0.942,0.893,9.177,0.897,0.949,9.231
519,632,255,0,255,255,255,1164.560,817.517,1164.560,817.517,99.497,1149.000,803.000,29,31,32.032,25.121,133.441,0.802,36.797,161160,255,NaN,NaN,100,161160,1150,807,132.797,26.453,1.275,0.784,0.913,1165,803,6.352,1.391,0.886,0.703,7,692.500,97.957,14.214,0.922,0.861,8.915,0.859,0.864,8.614
520,222,255,0,255,255,255,1294.739,814.824,1294.739,814.824,57.355,1287.000,804.000,14,22,20.834,13.567,90.673,0.848,22.361,56610,255,NaN,NaN,100,56610,1293,804,100.305,14.000,1.536,0.651,0.921,1293,804,3.871,1.597,0.807,0.721,3,241.000,57.787,19.118,0.844,0.597,7.209,0.825,0.782,8.035
521,335,255,0,255,255,255,1188.566,816.261,1188.566,816.261,70.184,1178.000,806.000,22,21,22.482,18.972,131.788,0.855,24.083,85425,255,NaN,NaN,100,85425,1178,809,131.634,19.799,1.185,0.844,0.919,1186,806,4.773,1.216,0.919,0.725,5,364.500,71.068,14.037,0.994,0.988,9.912,0.904,0.957,9.302
522,732,255,0,255,255,255,1228.254,820.665,1228.254,820.665,105.397,1209.000,807.000,36,29,33.978,27.430,165.102,0.828,37.643,186660,255,NaN,NaN,100,186660,1209,817,163.009,28.382,1.239,0.807,0.930,1220,807,6.945,1.326,0.898,0.701,6,787.000,104.427,17.566,0.953,0.913,9.333,0.885,0.903,8.939
523,911,255,0,255,255,255,94.970,830.473,94.970,830.473,118.569,81.000,811.000,32,39,39.223,29.572,72.044,0.814,41.593,232305,255,NaN,NaN,100,232305,86,850,62.819,32.000,1.326,0.754,0.932,95,811,7.683,1.300,0.868,0.730,7,977.000,116.352,16.938,0.930,0.874,9.020,0.889,0.913,9.010
524,615,255,0,255,255,255,143.845,826.674,143.845,826.674,96.569,130.000,811.000,28,32,30.971,25.283,75.529,0.829,32.757,156825,255,NaN,NaN,100,156825,139,811,102.339,25.491,1.225,0.816,0.926,139,811,6.369,1.285,0.904,0.686,6,664.500,95.956,16.095,0.954,0.914,9.339,0.895,0.924,9.096
525,295,255,0,255,255,255,1052.741,823.025,1052.741,823.025,65.355,1044.000,811.000,18,22,20.911,17.962,69.333,0.868,22.847,75225,255,NaN,NaN,100,75225,1045,832,66.801,18.000,1.164,0.859,0.928,1053,811,4.514,1.269,0.927,0.745,4,318.000,66.380,16.339,0.951,0.895,9.231,0.900,0.934,9.169
526,445,255,0,255,255,255,1033.028,829.403,1033.028,829.403,84.912,1021.000,813.000,23,30,31.587,17.938,64.599,0.776,32.202,113475,255,NaN,NaN,100,113475,1022,842,64.231,19.677,1.761,0.568,0.925,1034,813,5.241,1.637,0.754,0.645,3,481.000,81.639,28.304,0.883,0.717,8.000,0.812,0.754,7.828
527,783,255,0,255,255,255,1075.209,829.514,1075.209,829.514,108.912,1059.000,813.000,32,33,35.880,27.785,43.426,0.830,39.205,199665,255,NaN,NaN,100,199665,1060,843,37.747,30.298,1.291,0.774,0.941,1080,813,7.189,1.294,0.880,0.741,7,832.000,107.371,15.559,0.940,0.890,9.151,0.889,0.911,9.003
528,402,255,0,255,255,255,72.306,829.507,72.306,829.507,79.355,62.000,814.000,18,29,29.117,17.579,92.150,0.802,30.364,102510,255,NaN,NaN,100,102510,71,814,107.241,18.000,1.656,0.604,0.951,71,814,5.066,1.687,0.777,0.770,5,422.500,76.514,15.871,0.962,0.928,9.447,0.810,0.737,7.734
529,434,255,0,255,255,255,233.410,829.293,233.410,829.293,87.154,221.000,814.000,27,28,31.213,17.704,133.733,0.718,33.971,110670,255,NaN,NaN,100,110670,225,814,132.614,19.092,1.763,0.567,0.895,225,814,4.980,1.779,0.753,0.574,3,485.000,81.978,29.051,0.918,0.812,8.650,0.769,0.682,7.252
530,388,255,0,255,255,255,1103.706,826.500,1103.706,826.500,77.113,1092.000,817.000,25,20,25.682,19.236,8.115,0.820,26.926,98940,255,NaN,NaN,100,98940,1092,834,21.801,20.000,1.335,0.749,0.934,1105,817,5.032,1.346,0.865,0.776,5,415.500,75.877,15.423,0.973,0.948,9.606,0.883,0.893,8.881
531,336,255,0,255,255,255,1205.301,829.789,1205.301,829.789,71.255,1195.000,818.000,22,23,23.047,18.563,107.342,0.832,24.698,85680,255,NaN,NaN,100,85680,1201,818,111.371,19.230,1.242,0.805,0.917,1201,818,4.715,1.284,0.897,0.664,6,366.500,71.263,11.876,0.956,0.917,9.363,0.891,0.924,9.078
532,903,255,0,255,255,255,1279.273,837.636,1279.273,837.636,114.811,1263.000,818.000,31,39,37.836,30.388,67.894,0.861,39.962,230265,255,NaN,NaN,100,230265,1265,852,58.299,31.000,1.245,0.803,0.950,1283,818,7.865,1.289,0.896,0.747,5,950.500,114.763,22.962,0.998,0.995,9.966,0.904,0.926,9.154
533,550,255,0,255,255,255,37.218,833.649,37.218,833.649,93.397,26.000,819.000,26,33,30.413,23.026,71.301,0.792,33.956,140250,255,NaN,NaN,100,140250,34,852,76.373,26.000,1.321,0.757,0.933,39,819,5.889,1.306,0.870,0.641,3,589.500,90.379,31.132,0.874,0.689,7.815,0.871,0.891,8.810
534,584,255,0,255,255,255,1147.485,836.036,1147.485,836.036,94.811,1135.000,820.000,28,32,29.225,25.443,72.814,0.816,32.249,148920,255,NaN,NaN,100,148920,1148,820,97.125,26.754,1.149,0.871,0.926,1148,820,6.160,1.205,0.933,0.652,5,630.500,93.469,18.962,0.971,0.944,9.574,0.901,0.955,9.283
535,602,255,0,255,255,255,187.168,836.713,187.168,836.713,92.326,173.000,821.000,27,30,29.127,26.316,75.417,0.887,31.385,153510,255,NaN,NaN,100,153510,179,850,67.521,27.000,1.107,0.903,0.947,188,821,6.520,1.162,0.951,0.743,5,636.000,93.876,18.465,0.987,0.974,9.805,0.924,0.980,9.519
536,595,255,0,255,255,255,118.955,842.071,118.955,842.071,97.740,106.000,827.000,27,33,33.067,22.911,79.874,0.783,34.540,151725,255,NaN,NaN,100,151725,116,860,67.891,24.622,1.443,0.693,0.901,114,827,6.088,1.403,0.832,0.668,6,660.500,95.667,16.290,0.924,0.863,8.933,0.857,0.861,8.591
537,860,255,0,255,255,255,160.538,848.469,160.538,848.469,117.882,146.000,827.000,32,41,39.459,27.750,69.884,0.778,41.400,219300,255,NaN,NaN,100,219300,147,865,52.853,29.643,1.422,0.703,0.910,159,827,7.295,1.397,0.839,0.655,6,945.000,114.430,19.647,0.920,0.858,8.888,0.860,0.863,8.615
538,683,255,0,255,255,255,1122.092,842.624,1122.092,842.624,99.255,1108.000,827.000,28,31,31.667,27.462,63.934,0.871,35.384,174165,255,NaN,NaN,100,174165,1108,853,42.709,28.000,1.153,0.867,0.946,1118,827,6.881,1.264,0.931,0.787,6,722.000,100.022,16.542,0.980,0.961,9.702,0.905,0.934,9.199
539,260,255,0,255,255,255,1187.638,836.196,1187.638,836.196,63.841,1176.000,827.000,22,19,19.375,17.086,158.603,0.802,23.087,66300,255,NaN,NaN,100,66300,1176,833,162.350,18.385,1.134,0.882,0.883,1183,827,4.073,1.256,0.939,0.622,5,294.500,63.880,12.768,0.961,0.927,9.442,0.864,0.916,8.899
540,722,255,0,255,255,255,51.537,848.931,51.537,848.931,113.640,35.000,828.000,32,38,41.691,22.050,59.064,0.703,44.102,184110,255,NaN,NaN,100,184110,37,865,57.031,23.831,1.891,0.529,0.889,53,828,6.353,1.851,0.727,0.594,5,812.500,106.105,22.728,0.891,0.812,8.515,0.753,0.650,7.014
541,1179,255,0,255,255,255,214.581,849.532,214.581,849.532,132.569,195.000,829.000,38,40,41.651,36.041,103.544,0.843,46.228,300645,255,NaN,NaN,100,300645,201,830,128.853,37.558,1.156,0.865,0.939,204,829,8.894,1.231,0.930,0.776,4,1255.000,131.870,33.142,0.965,0.927,9.459,0.906,0.946,9.260
542,784,255,0,255,255,255,1248.962,846.273,1248.962,846.273,105.397,1235.000,829.000,29,36,34.588,28.860,89.978,0.887,36.674,199920,255,NaN,NaN,100,199920,1245,829,101.004,29.000,1.198,0.834,0.950,1245,829,7.439,1.265,0.913,0.751,6,825.500,106.951,17.566,0.989,0.978,9.834,0.910,0.939,9.243
543,374,255,0,255,255,255,1047.008,843.187,1047.008,843.187,73.841,1035.000,833.000,24,22,26.337,18.081,34.800,0.862,28.601,95370,255,NaN,NaN,100,95370,1035,851,36.469,18.385,1.457,0.687,0.939,1044,833,5.065,1.556,0.829,0.708,6,398.500,74.309,12.307,0.974,0.950,9.624,0.839,0.802,8.202
544,441,255,0,255,255,255,1223.661,845.389,1223.661,845.389,80.184,1211.000,833.000,23,25,25.875,21.700,119.667,0.862,27.659,112455,255,NaN,NaN,100,112455,1215,835,130.601,23.000,1.192,0.839,0.944,1218,833,5.500,1.203,0.916,0.767,5,467.000,80.442,16.037,0.998,0.997,9.975,0.916,0.963,9.395
545,781,255,0,255,255,255,1169.777,851.080,1169.777,851.080,108.569,1153.000,834.000,33,33,32.367,30.723,174.077,0.833,35.000,199155,255,NaN,NaN,100,199155,1155,863,53.130,32.066,1.054,0.949,0.920,1164,834,7.194,1.092,0.974,0.717,7,848.500,108.430,15.510,0.942,0.893,9.177,0.902,0.954,9.281
546,824,255,0,255,255,255,1091.422,851.921,1091.422,851.921,109.740,1075.000,835.000,33,33,37.222,28.186,43.456,0.860,40.361,210120,255,NaN,NaN,100,210120,1077,865,41.987,29.449,1.321,0.757,0.944,1091,835,7.509,1.371,0.870,0.757,6,872.500,109.953,18.290,0.973,0.948,9.605,0.881,0.884,8.830
547,494,255,0,255,255,255,135.864,856.158,135.864,856.158,88.083,124.000,840.000,22,32,30.792,20.427,86.471,0.800,32.140,125970,255,NaN,NaN,100,125970,133,872,84.644,22.000,1.507,0.663,0.928,133,840,5.608,1.461,0.814,0.702,5,532.500,85.898,17.617,0.960,0.925,9.428,0.853,0.837,8.447
548,823,255,0,255,255,255,1201.933,858.227,1201.933,858.227,112.326,1186.000,840.000,33,34,34.498,30.375,112.761,0.820,37.483,209865,255,NaN,NaN,100,209865,1187,847,133.919,30.723,1.136,0.880,0.925,1199,840,7.327,1.220,0.938,0.734,7,889.500,111.019,16.047,0.934,0.880,9.066,0.905,0.953,9.288
549,279,255,0,255,255,255,1023.195,851.428,1023.195,851.428,65.355,1013.000,842.000,21,19,22.569,15.740,32.042,0.821,25.239,71145,255,NaN,NaN,100,71145,1013,858,33.690,16.933,1.434,0.697,0.912,1020,842,4.269,1.491,0.835,0.699,4,306.000,65.116,16.339,0.978,0.955,9.665,0.841,0.822,8.313
550,811,255,0,255,255,255,69.293,863.045,69.293,863.045,117.397,52.000,844.000,33,38,42.483,24.306,56.547,0.739,43.909,206805,255,NaN,NaN,100,206805,58,882,59.931,27.854,1.748,0.572,0.903,68,844,6.908,1.576,0.756,0.647,7,898.000,111.548,16.771,0.877,0.793,8.354,0.813,0.773,7.931
551,867,255,0,255,255,255,1060.366,862.788,1060.366,862.788,114.225,1043.000,844.000,35,35,36.647,30.122,53.921,0.835,40.000,221085,255,NaN,NaN,100,221085,1050,879,53.130,31.079,1.217,0.822,0.922,1060,844,7.590,1.287,0.907,0.708,7,940.500,114.158,16.318,0.944,0.896,9.198,0.892,0.923,9.078
552,850,255,0,255,255,255,97.387,864.827,97.387,864.827,114.811,81.000,847.000,34,36,36.524,29.631,51.088,0.810,39.000,216750,255,NaN,NaN,100,216750,90,883,67.380,31.939,1.233,0.811,0.920,104,847,7.403,1.221,0.901,0.694,6,923.500,113.121,19.135,0.942,0.894,9.178,0.898,0.948,9.232
553,668,255,0,255,255,255,1139.269,865.680,1139.269,865.680,102.569,1125.000,849.000,29,34,32.821,25.914,68.715,0.798,34.132,170340,255,NaN,NaN,100,170340,1137,849,95.042,28.333,1.267,0.790,0.905,1137,849,6.513,1.205,0.889,0.677,7,738.500,101.158,14.653,0.919,0.856,8.877,0.894,0.954,9.238
554,867,255,0,255,255,255,183.243,867.591,183.243,867.591,114.125,164.000,851.000,39,33,35.756,30.873,20.621,0.837,39.205,221085,255,NaN,NaN,100,221085,164,871,5.856,31.113,1.158,0.863,0.932,178,851,7.597,1.260,0.929,0.674,5,930.000,113.519,22.825,0.983,0.967,9.752,0.902,0.937,9.194
555,281,255,0,255,255,255,1034.514,862.728,1034.514,862.728,64.184,1024.000,852.000,20,20,21.739,16.458,42.404,0.857,22.804,71655,255,NaN,NaN,100,71655,1026,870,37.875,18.385,1.321,0.757,0.921,1035,852,4.378,1.240,0.870,0.703,5,305.000,65.009,12.837,0.996,0.991,9.934,0.896,0.939,9.177
556,988,255,0,255,255,255,1266.995,872.638,1266.995,872.638,119.640,1249.000,853.000,35,38,39.413,31.917,55.530,0.867,41.049,251940,255,NaN,NaN,100,251940,1258,891,55.923,34.114,1.235,0.810,0.942,1265,853,8.258,1.203,0.900,0.743,5,1049.000,120.563,23.928,0.999,0.997,9.978,0.917,0.965,9.411
557,682,255,0,255,255,255,1110.764,871.342,1110.764,871.342,99.397,1096.000,855.000,29,33,33.635,25.817,51.592,0.867,36.235,173910,255,NaN,NaN,100,173910,1100,886,50.599,25.456,1.303,0.768,0.945,1109,855,6.861,1.423,0.876,0.713,6,722.000,100.022,16.566,0.978,0.957,9.670,0.871,0.862,8.664
558,954,255,0,255,255,255,1230.884,874.995,1230.884,874.995,122.468,1214.000,856.000,35,40,37.745,32.181,53.685,0.799,40.608,243270,255,NaN,NaN,100,243270,1228,896,80.074,35.000,1.173,0.853,0.916,1234,856,7.790,1.160,0.923,0.681,7,1041.000,120.102,17.495,0.920,0.858,8.889,0.899,0.968,9.330
559,621,255,0,255,255,255,1011.870,875.779,1011.870,875.779,100.811,997.000,859.000,30,33,33.183,23.828,56.959,0.768,34.986,158355,255,NaN,NaN,100,158355,1005,892,59.036,25.491,1.393,0.718,0.897,1011,859,6.160,1.372,0.847,0.627,5,692.000,97.922,20.162,0.939,0.888,9.133,0.860,0.872,8.661
560,596,255,0,255,255,255,120.498,879.003,120.498,879.003,100.225,106.000,861.000,27,36,32.988,23.004,90.330,0.746,37.108,151980,255,NaN,NaN,100,151980,116,861,104.036,25.626,1.434,0.697,0.892,116,861,5.947,1.448,0.835,0.613,5,668.500,96.245,20.045,0.923,0.862,8.926,0.832,0.827,8.292
561,325,255,0,255,255,255,1181.605,874.565,1181.605,874.565,70.184,1173.000,862.000,19,24,23.015,17.979,69.212,0.829,25.080,82875,255,NaN,NaN,100,82875,1175,885,66.501,19.000,1.280,0.781,0.927,1184,862,4.631,1.320,0.884,0.713,5,350.500,69.690,14.037,0.979,0.959,9.687,0.885,0.905,8.952
562,547,255,0,255,255,255,1159.911,877.619,1159.911,877.619,90.083,1146.000,864.000,26,29,29.409,23.682,58.212,0.847,31.305,139485,255,NaN,NaN,100,139485,1154,893,63.435,25.448,1.242,0.805,0.944,1154,864,6.072,1.230,0.897,0.725,5,579.500,89.609,18.017,0.990,0.979,9.845,0.909,0.949,9.288
563,203,255,0,255,255,255,44.002,873.879,44.002,873.879,55.456,37.000,866.000,15,18,17.750,14.561,99.103,0.829,19.313,51765,255,NaN,NaN,100,51765,37,866,111.251,14.727,1.219,0.820,0.916,37,866,3.661,1.311,0.906,0.752,3,221.500,55.400,18.485,0.854,0.628,7.409,0.887,0.912,8.991
564,1034,255,0,255,255,255,145.795,886.156,145.795,886.156,132.953,126.000,866.000,40,42,45.708,28.803,56.960,0.735,47.011,263670,255,NaN,NaN,100,263670,126,898,38.089,31.257,1.587,0.630,0.896,147,866,7.777,1.504,0.794,0.615,5,1154.000,126.453,26.591,0.915,0.850,8.827,0.829,0.806,8.176
565,709,255,0,255,255,255,1082.812,883.163,1082.812,883.163,103.983,1066.000,868.000,33,31,31.772,28.412,52.950,0.824,36.125,180795,255,NaN,NaN,100,180795,1071,896,48.366,28.936,1.118,0.894,0.912,1079,868,6.818,1.248,0.946,0.693,6,777.000,103.761,17.330,0.951,0.909,9.298,0.892,0.938,9.149
566,531,255,0,255,255,255,1036.244,884.024,1036.244,884.024,87.598,1023.000,871.000,27,25,26.820,25.209,12.402,0.870,29.069,135405,255,NaN,NaN,100,135405,1026,875,139.185,24.824,1.064,0.940,0.937,1038,871,6.062,1.171,0.970,0.787,6,566.500,88.598,14.600,0.979,0.959,9.688,0.919,0.976,9.475
567,842,255,0,255,255,255,1200.719,890.738,1200.719,890.738,112.083,1184.000,875.000,34,32,35.633,30.086,53.961,0.842,40.608,214710,255,NaN,NaN,100,214710,1188,907,52.001,31.279,1.184,0.844,0.954,1193,875,7.512,1.298,0.919,0.774,6,882.500,110.582,18.681,0.962,0.929,9.455,0.894,0.911,9.023
568,711,255,0,255,255,255,70.455,893.164,70.455,893.164,112.225,56.000,876.000,33,36,38.045,23.795,58.037,0.709,39.661,181305,255,NaN,NaN,100,181305,56,905,33.690,27.561,1.599,0.625,0.855,78,876,6.335,1.439,0.791,0.598,6,832.000,107.371,18.704,0.869,0.782,8.258,0.821,0.829,8.250
569,566,255,0,255,255,255,1123.643,892.710,1123.643,892.710,91.983,1111.000,876.000,25,33,31.085,23.183,59.130,0.841,33.734,144330,255,NaN,NaN,100,144330,1120,909,78.024,25.000,1.341,0.746,0.929,1125,876,6.153,1.349,0.864,0.686,6,609.500,91.899,15.330,0.961,0.927,9.441,0.879,0.890,8.847
570,225,255,0,255,255,255,51.544,890.322,51.544,890.322,64.770,44.000,879.000,14,26,22.798,12.566,93.593,0.674,26.306,57375,255,NaN,NaN,100,57375,51,879,98.746,14.000,1.814,0.551,0.884,51,879,3.474,1.879,0.742,0.618,4,254.500,59.384,16.192,0.921,0.858,8.893,0.733,0.623,6.779
571,1041,255,0,255,255,255,168.373,901.471,168.373,901.471,127.882,151.000,880.000,36,42,45.688,29.010,61.029,0.800,47.424,265455,255,NaN,NaN,100,265455,154,920,47.564,29.617,1.575,0.635,0.934,167,880,8.140,1.601,0.797,0.688,2,1114.500,124.270,63.941,NaN,NaN,NaN,NaN,NaN,NaN
572,339,255,0,255,255,255,1059.417,889.813,1059.417,889.813,71.113,1049.000,880.000,21,21,23.505,18.364,137.825,0.842,25.495,86445,255,NaN,NaN,100,86445,1051,880,138.180,20.397,1.280,0.781,0.939,1051,880,4.767,1.250,0.884,0.769,5,361.000,70.726,14.223,0.987,0.974,9.804,0.896,0.931,9.132
573,901,255,0,255,255,255,96.690,898.244,96.690,898.244,117.296,77.000,881.000,40,33,39.944,28.720,26.215,0.823,42.379,229755,255,NaN,NaN,100,229755,77,910,19.290,30.142,1.391,0.719,0.943,99,881,7.681,1.406,0.848,0.683,4,955.000,115.034,29.324,0.977,0.952,9.646,0.871,0.865,8.680
