 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
365,254,255,0,255,255,255,1260.378,498.831,1260.378,498.831,61.456,1252.000,490.000,17,19,19.792,16.340,97.653,0.845,21.471,64770,255,NaN,NaN,100,64770,1256,509,62.241,16.189,1.211,0.826,0.937,1255,490,4.133,1.326,0.909,0.786,4,271.000,61.279,15.364,0.964,0.924,9.440,0.891,0.906,8.985
366,1190,255,0,255,255,255,55.094,513.303,55.094,513.303,134.569,33.000,494.000,42,36,42.578,35.585,14.308,0.826,45.277,303450,255,NaN,NaN,100,303450,37,529,46.790,35.336,1.197,0.836,0.945,46,494,8.843,1.281,0.914,0.787,7,1259.000,132.080,19.224,0.938,0.886,9.119,0.901,0.925,9.130
367,727,255,0,255,255,255,111.922,517.697,111.922,517.697,107.640,100.000,498.000,28,38,37.012,25.009,101.897,0.788,39.560,185385,255,NaN,NaN,100,185385,106,498,106.144,27.746,1.480,0.676,0.915,106,498,6.754,1.426,0.822,0.683,5,794.500,104.923,21.528,0.953,0.912,9.322,0.853,0.849,8.511
368,512,255,0,255,255,255,1329.373,520.328,1329.373,520.328,96.912,1317.000,500.000,23,36,34.348,18.979,69.194,0.685,37.947,130560,255,NaN,NaN,100,130560,1323,536,71.565,22.188,1.810,0.553,0.869,1332,500,5.283,1.710,0.743,0.618,1,589.000,90.341,96.912,NaN,NaN,NaN,NaN,NaN,NaN
369,885,255,0,255,255,255,1211.779,519.163,1211.779,519.163,117.740,1196.000,501.000,31,39,38.579,29.208,106.411,0.802,41.437,225675,255,NaN,NaN,100,225675,1203,501,109.747,29.769,1.321,0.757,0.945,1203,501,7.517,1.392,0.870,0.732,6,936.500,113.915,19.623,0.937,0.885,9.107,0.873,0.868,8.708
370,693,255,0,255,255,255,1270.579,519.662,1270.579,519.662,104.468,1254.000,503.000,33,33,31.695,27.839,140.208,0.798,34.438,176715,255,NaN,NaN,100,176715,1256,510,154.179,29.643,1.139,0.878,0.917,1270,503,6.634,1.162,0.937,0.636,6,756.000,102.350,17.411,0.934,0.880,9.069,0.900,0.968,9.341
371,736,255,0,255,255,255,1181.656,522.334,1181.656,522.334,104.569,1169.000,504.000,27,37,34.554,27.120,96.824,0.846,37.855,187680,255,NaN,NaN,100,187680,1177,504,102.200,27.000,1.274,0.785,0.943,1177,504,7.038,1.402,0.886,0.737,6,780.500,103.995,17.428,0.965,0.933,9.486,0.874,0.870,8.723
372,458,255,0,255,255,255,88.159,515.821,88.159,515.821,84.870,75.000,505.000,25,23,27.988,20.836,147.836,0.799,31.890,116790,255,NaN,NaN,100,116790,76,505,138.814,22.418,1.343,0.744,0.928,76,505,5.396,1.423,0.863,0.797,5,493.500,82.693,16.974,0.960,0.924,9.418,0.854,0.846,8.499
373,834,255,0,255,255,255,1155.548,527.972,1155.548,527.972,111.983,1142.000,507.000,27,41,40.040,26.521,76.432,0.836,41.110,212670,255,NaN,NaN,100,212670,1155,548,85.815,26.836,1.510,0.662,0.947,1156,507,7.448,1.532,0.814,0.753,6,881.000,110.488,18.664,0.958,0.922,9.399,0.845,0.810,8.274
374,724,255,0,255,255,255,1129.061,532.369,1129.061,532.369,104.326,1114.000,515.000,28,35,33.787,27.283,106.153,0.836,36.139,184620,255,NaN,NaN,100,184620,1125,515,104.421,27.908,1.238,0.808,0.934,1125,515,6.940,1.295,0.899,0.739,6,775.000,103.628,17.388,0.958,0.922,9.401,0.896,0.920,9.084
375,480,255,0,255,255,255,24.698,532.798,24.698,532.798,93.012,15.000,516.000,21,34,35.615,17.160,73.579,0.697,36.249,122400,255,NaN,NaN,100,122400,17,550,65.556,18.506,2.075,0.482,0.903,22,516,5.161,1.959,0.694,0.672,4,531.500,85.818,23.253,0.939,0.888,9.132,0.737,0.604,6.705
376,272,255,0,255,255,255,79.735,533.294,79.735,533.294,63.941,70.000,522.000,18,21,21.013,16.481,117.647,0.836,23.324,69360,255,NaN,NaN,100,69360,76,522,120.964,17.441,1.275,0.784,0.930,76,522,4.254,1.337,0.886,0.720,5,292.500,63.663,12.788,0.983,0.967,9.748,0.881,0.895,8.879
377,751,255,0,255,255,255,1291.238,541.931,1291.238,541.931,104.569,1277.000,524.000,29,35,34.452,27.755,71.766,0.863,36.235,191505,255,NaN,NaN,100,191505,1279,556,62.021,28.774,1.241,0.806,0.943,1288,524,7.182,1.259,0.898,0.740,5,796.000,105.022,20.914,0.999,0.998,9.985,0.909,0.941,9.247
378,247,255,0,255,255,255,127.176,536.532,127.176,536.532,62.426,118.000,525.000,18,22,19.940,15.772,75.823,0.796,22.804,62985,255,NaN,NaN,100,62985,124,547,74.745,17.591,1.264,0.791,0.897,127,525,3.957,1.296,0.889,0.624,3,275.500,61.785,20.809,0.871,0.683,7.770,0.863,0.897,8.801
379,774,255,0,255,255,255,1100.698,539.013,1100.698,539.013,107.497,1084.000,525.000,33,31,33.823,29.137,140.791,0.842,36.359,197370,255,NaN,NaN,100,197370,1088,525,121.504,30.494,1.161,0.861,0.941,1088,525,7.200,1.192,0.928,0.757,4,822.500,106.756,26.874,0.966,0.928,9.472,0.915,0.968,9.417
380,1173,255,0,255,255,255,1258.616,548.057,1258.616,548.057,134.468,1241.000,525.000,37,44,42.371,35.249,116.274,0.815,46.487,299115,255,NaN,NaN,100,299115,1253,525,108.825,35.669,1.202,0.832,0.934,1253,525,8.723,1.303,0.912,0.721,6,1256.000,131.923,22.411,0.945,0.899,9.221,0.892,0.913,9.022
381,239,255,0,255,255,255,96.421,537.010,96.421,537.010,58.284,89.000,528.000,17,18,19.053,15.971,109.838,0.884,21.401,60945,255,NaN,NaN,100,60945,89,529,127.405,16.971,1.193,0.838,0.945,92,528,4.101,1.261,0.916,0.781,6,253.000,59.209,9.714,0.987,0.975,9.810,0.898,0.925,9.112
382,619,255,0,255,255,255,1199.889,545.662,1199.889,545.662,97.983,1186.000,529.000,29,31,28.449,27.703,24.936,0.810,31.257,157845,255,NaN,NaN,100,157845,1197,529,97.352,29.000,1.027,0.974,0.926,1197,529,6.317,1.078,0.987,0.689,6,668.500,96.245,16.330,0.942,0.893,9.177,0.898,0.942,9.196
383,1105,255,0,255,255,255,51.591,544.768,51.591,544.768,126.711,30.000,530.000,45,33,42.730,32.926,9.147,0.865,45.177,281775,255,NaN,NaN,100,281775,30,547,5.080,33.000,1.298,0.771,0.965,37,530,8.721,1.369,0.878,0.744,6,1145.000,125.959,21.118,0.976,0.954,9.648,0.889,0.888,8.882
384,1153,255,0,255,255,255,1228.690,557.226,1228.690,557.226,138.225,1213.000,531.000,31,51,50.389,29.134,88.578,0.758,51.478,294015,255,NaN,NaN,100,294015,1224,582,82.185,29.981,1.730,0.578,0.927,1228,531,8.341,1.717,0.760,0.729,8,1243.500,131.265,17.278,0.882,0.800,8.409,0.796,0.717,7.565
385,394,255,0,255,255,255,114.782,550.005,114.782,550.005,84.083,103.000,536.000,23,29,31.627,15.862,115.948,0.700,32.650,100470,255,NaN,NaN,100,100470,107,536,117.350,17.701,1.994,0.502,0.863,107,536,4.686,1.845,0.708,0.591,7,456.500,79.533,12.012,0.846,0.751,7.989,0.749,0.654,7.012
386,780,255,0,255,255,255,1171.782,554.327,1171.782,554.327,107.397,1156.000,536.000,32,34,33.321,29.805,63.111,0.850,36.235,198900,255,NaN,NaN,100,198900,1162,570,50.599,31.031,1.118,0.894,0.936,1170,536,7.263,1.168,0.946,0.717,6,833.000,107.435,17.899,0.967,0.937,9.520,0.917,0.979,9.481
387,674,255,0,255,255,255,77.122,558.866,77.122,558.866,103.397,59.000,543.000,34,30,37.332,22.987,43.140,0.792,38.601,171870,255,NaN,NaN,100,171870,62,570,36.573,25.042,1.624,0.616,0.925,83,543,6.519,1.541,0.785,0.661,7,728.500,100.471,14.771,0.915,0.850,8.827,0.833,0.799,8.161
388,164,255,0,255,255,255,132.970,550.512,132.970,550.512,49.456,124.000,543.000,17,13,17.145,12.179,7.870,0.843,18.028,41820,255,NaN,NaN,100,41820,124,548,160.560,13.000,1.408,0.710,0.919,135,543,3.316,1.387,0.843,0.742,3,178.500,49.733,16.485,0.847,0.606,7.267,0.871,0.877,8.739
389,616,255,0,255,255,255,1120.276,562.576,1120.276,562.576,96.669,1107.000,545.000,24,34,32.931,23.817,95.787,0.828,34.928,157080,255,NaN,NaN,100,157080,1118,545,103.241,24.000,1.383,0.723,0.946,1118,545,6.372,1.455,0.850,0.755,6,651.500,95.013,16.112,0.954,0.913,9.335,0.861,0.843,8.521
390,842,255,0,255,255,255,1145.005,565.042,1145.005,565.042,115.154,1132.000,545.000,29,40,39.236,27.324,99.682,0.798,40.311,214710,255,NaN,NaN,100,214710,1141,545,97.125,29.000,1.436,0.696,0.919,1141,545,7.312,1.390,0.835,0.726,7,916.500,112.692,16.451,0.919,0.856,8.877,0.867,0.869,8.680
391,255,255,0,255,255,255,100.182,556.351,100.182,556.351,59.941,92.000,547.000,17,20,19.840,16.365,112.707,0.892,21.541,65025,255,NaN,NaN,100,65025,94,547,111.801,17.000,1.212,0.825,0.934,94,547,4.254,1.267,0.908,0.750,5,273.000,61.504,11.988,0.985,0.969,9.767,0.902,0.932,9.170
392,525,255,0,255,255,255,1309.085,563.782,1309.085,563.782,90.569,1297.000,547.000,24,33,31.076,21.510,97.240,0.804,33.015,133875,255,NaN,NaN,100,133875,1307,547,91.736,21.703,1.445,0.692,0.925,1307,547,5.797,1.521,0.832,0.663,4,567.500,88.676,22.642,0.988,0.976,9.821,0.840,0.810,8.252
393,639,255,0,255,255,255,28.885,565.049,28.885,565.049,99.497,16.000,548.000,28,32,32.988,24.663,127.562,0.811,36.125,162945,255,NaN,NaN,100,162945,18,551,131.634,26.340,1.338,0.748,0.923,27,548,6.422,1.371,0.865,0.713,5,692.000,97.922,19.899,0.967,0.938,9.527,0.870,0.878,8.740
394,760,255,0,255,255,255,1095.286,569.338,1095.286,569.338,110.569,1081.000,550.000,30,37,37.352,25.907,112.152,0.781,39.925,193800,255,NaN,NaN,100,193800,1088,550,112.068,26.069,1.442,0.694,0.921,1088,550,6.874,1.532,0.833,0.685,3,825.000,106.918,36.856,0.880,0.708,7.938,0.835,0.802,8.183
395,234,255,0,255,255,255,1207.658,566.970,1207.658,566.970,59.456,1200.000,556.000,15,20,19.724,15.106,94.258,0.832,20.881,59670,255,NaN,NaN,100,59670,1204,576,73.301,14.708,1.306,0.766,0.923,1209,556,3.936,1.420,0.875,0.780,4,253.500,59.267,14.864,0.972,0.941,9.563,0.864,0.860,8.618
396,467,255,0,255,255,255,133.431,571.219,133.431,571.219,87.598,122.000,557.000,21,31,31.187,19.065,97.446,0.765,31.780,119085,255,NaN,NaN,100,119085,127,557,102.724,20.971,1.636,0.611,0.907,127,557,5.331,1.515,0.782,0.717,6,515.000,84.475,14.600,0.911,0.843,8.772,0.833,0.807,8.195
397,1256,255,0,255,255,255,1285.378,580.076,1285.378,580.076,138.125,1268.000,557.000,38,46,44.078,36.281,100.908,0.827,46.174,320280,255,NaN,NaN,100,320280,1279,557,94.970,38.000,1.215,0.823,0.935,1279,557,9.093,1.215,0.907,0.719,7,1343.500,136.441,19.732,0.939,0.888,9.132,0.910,0.956,9.335
398,292,255,0,255,255,255,1191.890,569.675,1191.890,569.675,65.255,1181.000,559.000,20,22,21.337,17.424,104.446,0.862,22.561,74460,255,NaN,NaN,100,74460,1189,559,102.804,19.092,1.225,0.817,0.921,1189,559,4.475,1.182,0.904,0.664,5,317.000,66.276,13.051,0.998,0.996,9.973,0.905,0.964,9.343
399,207,255,0,255,255,255,93.703,571.761,93.703,571.761,55.355,85.000,562.000,17,18,17.454,15.101,134.428,0.849,18.682,52785,255,NaN,NaN,100,52785,91,562,105.524,16.641,1.156,0.865,0.892,91,562,3.739,1.123,0.930,0.676,5,232.000,56.698,11.071,0.991,0.982,9.861,0.889,0.956,9.225
400,318,255,0,255,255,255,113.588,572.723,113.588,572.723,69.012,103.000,562.000,21,22,23.336,17.350,142.542,0.839,24.698,81090,255,NaN,NaN,100,81090,103,567,148.241,18.305,1.345,0.743,0.916,109,562,4.608,1.349,0.862,0.688,6,347.000,69.341,11.502,0.960,0.925,9.428,0.879,0.894,8.865
401,366,255,0,255,255,255,53.251,574.402,53.251,574.402,74.184,43.000,563.000,22,23,23.784,19.593,103.028,0.836,25.554,93330,255,NaN,NaN,100,93330,45,564,120.579,20.923,1.214,0.824,0.916,49,563,4.934,1.221,0.908,0.723,6,399.500,74.402,12.364,0.958,0.922,9.399,0.899,0.952,9.254
402,349,255,0,255,255,255,150.408,579.420,150.408,579.420,74.426,143.000,564.000,16,30,27.836,15.963,103.684,0.792,30.414,88995,255,NaN,NaN,100,88995,146,564,99.462,16.000,1.744,0.573,0.942,146,564,4.689,1.901,0.757,0.727,3,370.500,71.651,24.809,0.874,0.690,7.822,0.765,0.645,7.053
403,638,255,0,255,255,255,1254.259,580.403,1254.259,580.403,97.841,1239.000,566.000,28,30,30.477,26.654,126.780,0.838,34.059,162690,255,NaN,NaN,100,162690,1245,566,130.236,28.000,1.143,0.875,0.949,1245,566,6.521,1.216,0.935,0.760,5,672.500,96.532,19.568,0.984,0.968,9.761,0.906,0.948,9.271
404,774,255,0,255,255,255,1173.979,584.460,1173.979,584.460,107.983,1155.000,570.000,36,30,36.458,27.030,155.536,0.834,37.696,197370,255,NaN,NaN,100,197370,1155,581,158.199,29.261,1.349,0.741,0.936,1174,570,7.168,1.288,0.861,0.717,7,826.500,107.016,15.426,0.943,0.895,9.190,0.897,0.923,9.100
405,422,255,0,255,255,255,15.886,587.088,15.886,587.088,81.740,6.000,572.000,21,31,28.199,19.054,87.590,0.794,31.016,107610,255,NaN,NaN,100,107610,14,572,91.848,19.657,1.480,0.676,0.909,14,572,5.163,1.578,0.822,0.648,3,464.500,80.227,27.247,0.873,0.687,7.800,0.822,0.784,8.028
406,774,255,0,255,255,255,74.410,588.375,74.410,588.375,106.669,58.000,573.000,32,31,33.912,29.060,37.604,0.855,36.401,197370,255,NaN,NaN,100,197370,62,602,52.815,31.000,1.167,0.857,0.938,76,573,7.256,1.174,0.926,0.780,7,825.000,106.918,15.238,0.956,0.917,9.366,0.914,0.972,9.430
407,1438,255,0,255,255,255,1323.166,595.830,1323.166,595.830,144.368,1301.000,573.000,43,45,45.897,39.892,55.405,0.867,48.877,366690,255,NaN,NaN,100,366690,1309,617,59.237,41.810,1.151,0.869,0.948,1321,573,9.961,1.169,0.932,0.743,5,1517.500,145.007,28.874,0.999,0.997,9.981,0.923,0.980,9.519
408,891,255,0,255,255,255,1207.748,592.674,1207.748,592.674,116.083,1190.000,576.000,34,33,34.204,33.167,66.860,0.831,39.051,227205,255,NaN,NaN,100,227205,1192,582,140.194,32.833,1.031,0.970,0.932,1202,576,7.676,1.189,0.985,0.794,7,955.500,115.064,16.583,0.941,0.892,9.163,0.911,0.968,9.394
409,534,255,0,255,255,255,103.185,591.230,103.185,591.230,90.426,90.000,577.000,26,28,28.451,23.898,142.061,0.821,32.650,136170,255,NaN,NaN,100,136170,91,581,139.970,24.684,1.191,0.840,0.917,103,577,5.905,1.323,0.916,0.734,6,582.500,89.841,15.071,0.949,0.905,9.268,0.878,0.900,8.888
410,396,255,0,255,255,255,1115.702,589.091,1115.702,589.091,76.184,1104.000,577.000,23,23,23.602,21.363,106.866,0.857,25.942,100980,255,NaN,NaN,100,100980,1111,577,117.553,22.276,1.105,0.905,0.925,1111,577,5.198,1.165,0.951,0.749,5,428.000,77.010,15.237,0.996,0.991,9.936,0.910,0.973,9.417
411,273,255,0,255,255,255,1134.822,587.870,1134.822,587.870,64.184,1126.000,577.000,18,22,23.196,14.985,132.214,0.833,24.207,69615,255,NaN,NaN,100,69615,1128,578,128.290,16.645,1.548,0.646,0.916,1130,577,4.253,1.454,0.804,0.689,6,298.000,64.259,10.697,0.956,0.918,9.373,0.853,0.843,8.482
412,313,255,0,255,255,255,36.772,587.903,36.772,587.903,67.941,26.000,579.000,22,19,22.129,18.009,7.713,0.852,23.770,79815,255,NaN,NaN,100,79815,26,594,22.249,18.631,1.229,0.814,0.921,35,579,4.607,1.276,0.902,0.749,5,340.000,68.638,13.588,0.993,0.985,9.889,0.895,0.929,9.121
413,368,255,0,255,255,255,124.579,594.910,124.579,594.910,75.012,116.000,581.000,18,28,27.111,17.283,96.874,0.822,28.284,93840,255,NaN,NaN,100,93840,122,609,81.870,17.564,1.569,0.637,0.923,123,581,4.906,1.610,0.798,0.730,6,398.500,74.309,12.502,0.950,0.906,9.279,0.823,0.775,7.985
414,814,255,0,255,255,255,1236.383,600.473,1236.383,600.473,109.740,1223.000,581.000,28,38,39.245,26.409,109.617,0.849,40.719,207570,255,NaN,NaN,100,207570,1227,582,114.677,28.000,1.486,0.673,0.948,1233,581,7.418,1.454,0.820,0.765,7,859.000,109.099,15.677,0.953,0.911,9.320,0.863,0.847,8.549
415,205,255,0,255,255,255,1152.471,592.920,1152.471,592.920,54.770,1145.000,584.000,17,18,18.141,14.388,129.718,0.859,19.723,52275,255,NaN,NaN,100,52275,1145,586,149.534,14.837,1.261,0.793,0.913,1152,584,3.743,1.329,0.891,0.670,5,224.500,55.774,10.954,0.997,0.993,9.948,0.881,0.903,8.920
416,324,255,0,255,255,255,142.793,598.938,142.793,598.938,71.598,134.000,586.000,19,24,25.831,15.970,116.508,0.794,27.295,82620,255,NaN,NaN,100,82620,138,586,118.443,18.181,1.617,0.618,0.904,138,586,4.525,1.501,0.786,0.711,7,358.500,70.481,10.228,0.917,0.852,8.845,0.835,0.815,8.248
417,516,255,0,255,255,255,46.095,603.450,46.095,603.450,97.740,32.000,587.000,29,31,34.489,19.049,45.802,0.679,37.643,131580,255,NaN,NaN,100,131580,33,616,50.389,20.788,1.811,0.552,0.856,49,587,5.279,1.811,0.743,0.574,6,603.000,91.408,16.290,0.844,0.748,7.963,0.749,0.662,7.056
418,88,255,0,255,255,255,157.886,595.432,157.886,595.432,34.971,152.000,590.000,11,10,11.902,9.414,30.134,0.904,12.806,22440,255,NaN,NaN,100,22440,153,600,38.660,10.000,1.264,0.791,0.921,157,590,2.516,1.281,0.889,0.800,3,95.500,36.377,11.657,0.818,0.504,6.610,0.893,0.922,9.075
419,710,255,0,255,255,255,1265.596,608.846,1265.596,608.846,102.912,1251.000,593.000,30,32,31.897,28.341,126.490,0.842,36.770,181050,255,NaN,NaN,100,181050,1252,597,135.000,28.991,1.125,0.889,0.932,1265,593,6.899,1.268,0.943,0.740,6,761.500,102.721,17.152,0.962,0.929,9.457,0.895,0.926,9.106
420,372,255,0,255,255,255,24.398,609.129,24.398,609.129,78.426,15.000,595.000,19,28,28.257,16.762,80.144,0.760,29.155,94860,255,NaN,NaN,100,94860,18,622,67.834,18.569,1.686,0.593,0.888,25,595,4.743,1.570,0.770,0.699,5,419.000,76.196,15.685,0.933,0.879,9.061,0.816,0.782,7.988
421,176,255,0,255,255,255,1131.841,603.597,1131.841,603.597,50.870,1124.000,595.000,14,17,18.327,12.227,118.485,0.855,19.723,44880,255,NaN,NaN,100,44880,1128,595,120.466,13.720,1.499,0.667,0.934,1128,595,3.460,1.438,0.817,0.739,5,188.500,51.107,10.174,0.994,0.988,9.912,0.859,0.846,8.522
422,575,255,0,255,255,255,1165.851,611.486,1165.851,611.486,92.083,1154.000,596.000,23,32,30.512,23.994,90.447,0.852,32.140,146625,255,NaN,NaN,100,146625,1163,628,84.644,23.000,1.272,0.786,0.946,1163,596,6.244,1.397,0.887,0.781,6,608.000,91.786,15.347,0.968,0.940,9.540,0.875,0.872,8.735
423,236,255,0,255,255,255,1146.157,608.415,1146.157,608.415,59.113,1139.000,597.000,14,22,21.721,13.834,110.460,0.849,22.847,60180,255,NaN,NaN,100,60180,1144,597,113.199,14.000,1.570,0.637,0.940,1144,597,3.992,1.632,0.798,0.766,6,251.000,58.974,9.852,0.966,0.936,9.511,0.824,0.769,7.961
424,396,255,0,255,255,255,89.874,610.063,89.874,610.063,74.426,79.000,598.000,23,23,23.301,21.639,36.330,0.898,24.698,100980,255,NaN,NaN,100,100980,79,615,21.371,22.946,1.077,0.929,0.940,88,598,5.321,1.076,0.964,0.749,5,421.500,76.423,14.885,0.981,0.961,9.712,0.910,0.946,9.280
425,358,255,0,255,255,255,1185.816,610.391,1185.816,610.391,75.255,1177.000,598.000,20,27,25.761,17.694,72.229,0.794,27.893,91290,255,NaN,NaN,100,91290,1183,625,75.466,19.587,1.456,0.687,0.918,1186,598,4.757,1.424,0.829,0.663,5,390.000,73.512,15.051,0.957,0.919,9.376,0.854,0.849,8.513
426,802,255,0,255,255,255,1292.914,617.893,1292.914,617.893,112.912,1279.000,599.000,29,38,37.659,27.115,87.227,0.791,39.560,204510,255,NaN,NaN,100,204510,1286,636,69.274,29.000,1.389,0.720,0.937,1296,599,7.103,1.364,0.849,0.728,6,856.000,108.909,18.819,0.929,0.872,9.003,0.875,0.879,8.773
427,369,255,0,255,255,255,163.863,611.557,163.863,611.557,74.669,152.000,600.000,25,22,27.123,17.322,138.959,0.832,28.320,94095,255,NaN,NaN,100,94095,154,601,132.138,17.624,1.566,0.639,0.929,161,600,4.942,1.607,0.799,0.671,4,397.000,74.169,18.667,0.972,0.941,9.564,0.825,0.777,8.013
428,293,255,0,255,255,255,1118.295,610.268,1118.295,610.268,66.284,1109.000,601.000,20,19,21.217,17.583,140.044,0.838,23.601,74715,255,NaN,NaN,100,74715,1111,601,126.384,18.918,1.207,0.829,0.938,1111,601,4.420,1.248,0.910,0.771,4,312.500,65.804,16.571,0.968,0.933,9.505,0.897,0.933,9.146
429,1046,255,0,255,255,255,62.452,621.990,62.452,621.990,127.397,42.000,603.000,40,36,41.168,32.350,34.906,0.810,45.967,266730,255,NaN,NaN,100,266730,45,637,44.119,34.452,1.273,0.786,0.932,62,603,8.211,1.334,0.886,0.726,6,1122.500,124.715,21.233,0.942,0.893,9.174,0.878,0.892,8.848
430,400,255,0,255,255,255,110.550,615.055,110.550,615.055,78.426,98.000,603.000,24,24,25.579,19.911,48.313,0.817,27.295,102000,255,NaN,NaN,100,102000,103,627,61.557,21.359,1.285,0.778,0.911,111,603,5.100,1.278,0.882,0.694,6,439.000,77.993,13.071,0.947,0.901,9.238,0.888,0.924,9.059
431,557,255,0,255,255,255,1343.518,620.893,1343.518,620.893,94.225,1331.000,603.000,26,34,32.281,21.970,76.702,0.788,34.713,142035,255,NaN,NaN,100,142035,1338,637,78.366,23.702,1.469,0.681,0.921,1344,603,5.911,1.465,0.825,0.630,3,604.500,91.522,31.408,0.876,0.696,7.859,0.848,0.832,8.401
432,377,255,0,255,255,255,129.227,620.593,129.227,620.593,87.497,119.000,604.000,20,33,31.824,15.083,80.933,0.619,33.734,96135,255,NaN,NaN,100,96135,128,637,78.024,17.755,2.110,0.474,0.815,133,604,4.309,1.900,0.688,0.571,6,462.500,80.054,14.583,0.789,0.682,7.359,0.710,0.610,6.601
433,1539,255,0,255,255,255,1202.047,632.323,1202.047,632.323,178.995,1179.000,608.000,53,57,64.911,30.188,50.828,0.604,66.888,392445,255,NaN,NaN,100,392445,1187,665,58.449,35.014,2.150,0.465,0.819,1218,608,8.598,1.910,0.682,0.509,8,1878.500,161.336,22.374,0.747,0.637,6.917,0.709,0.603,6.561
434,482,255,0,255,255,255,146.407,623.707,146.407,623.707,87.497,135.000,611.000,26,28,25.906,23.689,59.525,0.791,29.120,122910,255,NaN,NaN,100,122910,143,639,74.055,25.812,1.094,0.914,0.886,140,611,5.509,1.128,0.956,0.662,6,544.000,86.821,14.583,0.929,0.872,9.009,0.879,0.955,9.170
435,318,255,0,255,255,255,1136.113,623.387,1136.113,623.387,67.355,1126.000,613.000,20,21,22.162,18.270,113.716,0.881,23.854,81090,255,NaN,NaN,100,81090,1130,613,123.024,19.230,1.213,0.824,0.944,1130,613,4.721,1.240,0.908,0.757,6,337.000,68.335,11.226,0.985,0.971,9.783,0.910,0.945,9.275
436,240,255,0,255,255,255,1252.463,626.404,1252.463,626.404,61.598,1244.000,615.000,17,22,21.770,14.036,116.938,0.795,23.409,61200,255,NaN,NaN,100,61200,1250,615,109.983,15.600,1.551,0.645,0.899,1250,615,3.896,1.501,0.803,0.642,4,267.000,60.825,15.399,0.994,0.988,9.910,0.835,0.817,8.257
437,270,255,0,255,255,255,36.493,630.063,36.493,630.063,69.598,28.000,617.000,16,27,27.190,12.643,102.179,0.700,27.893,68850,255,NaN,NaN,100,68850,33,617,104.534,14.120,2.151,0.465,0.881,33,617,3.879,1.975,0.682,0.625,6,306.500,65.169,11.600,0.862,0.772,8.173,0.728,0.599,6.635
438,597,255,0,255,255,255,1116.366,632.381,1116.366,632.381,96.811,1101.000,617.000,30,31,31.891,23.835,126.355,0.800,33.541,152235,255,NaN,NaN,100,152235,1109,617,116.565,24.502,1.338,0.747,0.922,1109,617,6.167,1.369,0.865,0.642,4,647.500,94.721,24.203,0.991,0.981,9.857,0.872,0.880,8.760
439,1148,255,0,255,255,255,1318.336,638.717,1318.336,638.717,135.640,1301.000,618.000,36,45,44.928,32.533,90.894,0.784,47.760,292740,255,NaN,NaN,100,292740,1309,618,109.573,35.313,1.381,0.724,0.922,1309,618,8.464,1.352,0.851,0.709,7,1244.500,131.318,19.377,0.910,0.841,8.756,0.872,0.883,8.774
440,335,255,0,255,255,255,1153.166,632.336,1153.166,632.336,72.770,1144.000,619.000,18,26,26.144,16.315,96.830,0.795,27.731,85425,255,NaN,NaN,100,85425,1147,620,115.641,17.650,1.602,0.624,0.920,1151,619,4.604,1.571,0.790,0.716,5,364.000,71.019,14.554,0.957,0.919,9.381,0.825,0.786,8.055
441,691,255,0,255,255,255,1244.525,640.520,1244.525,640.520,123.397,1227.000,619.000,33,41,45.938,19.152,122.389,0.570,46.530,176205,255,NaN,NaN,100,176205,1233,619,118.217,24.758,2.399,0.417,0.768,1233,619,5.600,1.879,0.646,0.511,7,899.500,111.642,17.628,0.722,0.612,6.668,0.687,0.604,6.455
