 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
524,339,255,0,255,255,255,1088.736,1052.656,1088.736,1052.656,70.184,1077.000,1042.000,22,21,21.163,20.395,31.386,0.865,23.409,86445,255,NaN,NaN,100,86445,1077,1054,19.983,21.000,1.038,0.964,0.929,1084,1042,4.830,1.115,0.982,0.734,5,365.000,71.117,14.037,1.000,1.000,10.000,0.909,0.964,9.366
525,298,255,0,255,255,255,1157.919,1053.185,1157.919,1053.185,65.941,1149.000,1042.000,19,21,22.900,16.569,59.788,0.861,24.207,75990,255,NaN,NaN,100,75990,1149,1062,38.290,17.455,1.382,0.724,0.939,1158,1042,4.519,1.387,0.851,0.747,4,317.500,66.328,16.485,0.955,0.903,9.292,0.877,0.878,8.776
526,265,255,0,255,255,255,381.040,1056.077,381.040,1056.077,61.941,373.000,1045.000,15,23,22.661,14.890,97.984,0.868,23.770,67575,255,NaN,NaN,100,67575,377,1045,104.621,15.000,1.522,0.657,0.938,377,1045,4.278,1.585,0.811,0.768,5,282.500,62.565,12.388,0.998,0.996,9.973,0.833,0.790,8.116
527,678,255,0,255,255,255,990.973,1060.614,990.973,1060.614,103.983,974.000,1045.000,33,31,34.965,24.689,33.927,0.788,37.216,172890,255,NaN,NaN,100,172890,974,1069,30.700,26.833,1.416,0.706,0.919,998,1045,6.520,1.387,0.840,0.663,6,738.000,101.124,17.330,0.927,0.869,8.980,0.865,0.868,8.663
528,275,255,0,255,255,255,1015.645,1055.173,1015.645,1055.173,62.527,1007.000,1045.000,19,19,20.408,17.157,43.363,0.884,22.204,70125,255,NaN,NaN,100,70125,1008,1064,35.838,18.657,1.190,0.841,0.943,1018,1045,4.398,1.190,0.917,0.762,5,291.500,63.554,12.505,0.989,0.978,9.835,0.907,0.947,9.268
529,715,255,0,255,255,255,405.817,1060.999,405.817,1060.999,104.912,389.000,1046.000,34,29,37.613,24.203,147.826,0.816,39.962,182325,255,NaN,NaN,100,182325,389,1049,148.299,26.200,1.554,0.643,0.927,404,1046,6.815,1.525,0.802,0.725,6,771.500,103.394,17.485,0.946,0.900,9.231,0.838,0.809,8.236
530,715,255,0,255,255,255,1037.377,1062.317,1037.377,1062.317,106.326,1021.000,1046.000,33,31,34.918,26.072,45.915,0.795,36.892,182325,255,NaN,NaN,100,182325,1026,1077,57.171,27.686,1.339,0.747,0.925,1043,1046,6.725,1.333,0.864,0.699,6,773.000,103.494,17.721,0.932,0.876,9.041,0.880,0.895,8.877
531,426,255,0,255,255,255,182.833,1062.864,182.833,1062.864,81.497,171.000,1048.000,22,29,28.075,19.319,108.535,0.806,30.463,108630,255,NaN,NaN,100,108630,179,1048,113.199,21.503,1.453,0.688,0.922,179,1048,5.227,1.417,0.830,0.668,5,462.000,80.010,16.299,0.964,0.932,9.481,0.857,0.852,8.543
532,1096,255,0,255,255,255,127.910,1070.484,127.910,1070.484,130.468,111.000,1050.000,36,43,42.488,32.844,102.508,0.809,44.944,279480,255,NaN,NaN,100,279480,117,1050,122.276,34.634,1.294,0.773,0.937,117,1050,8.401,1.298,0.879,0.708,4,1169.500,127.299,32.617,0.985,0.970,9.775,0.893,0.914,9.035
533,267,255,0,255,255,255,1138.882,1059.796,1138.882,1059.796,66.770,1129.000,1050.000,19,22,24.643,13.795,50.724,0.753,25.807,68085,255,NaN,NaN,100,68085,1133,1072,54.462,16.547,1.786,0.560,0.886,1136,1050,3.999,1.560,0.748,0.639,5,301.500,64.635,13.354,0.928,0.870,8.991,0.810,0.779,7.945
534,508,255,0,255,255,255,264.280,1063.821,264.280,1063.821,88.326,252.000,1051.000,27,28,27.340,23.658,45.455,0.818,28.792,129540,255,NaN,NaN,100,129540,262,1078,69.677,26.081,1.156,0.865,0.919,266,1051,5.751,1.104,0.930,0.672,6,552.500,87.497,14.721,0.947,0.902,9.248,0.899,0.955,9.271
535,771,255,0,255,255,255,1210.768,1067.068,1210.768,1067.068,108.083,1195.000,1051.000,31,33,35.465,27.680,59.178,0.829,37.590,196605,255,NaN,NaN,100,196605,1203,1084,61.390,27.512,1.281,0.780,0.943,1215,1051,7.133,1.366,0.883,0.754,6,818.000,106.464,18.014,0.954,0.915,9.344,0.881,0.884,8.829
536,431,255,0,255,255,255,437.145,1065.071,437.145,1065.071,86.225,423.000,1052.000,30,26,30.794,17.821,150.984,0.728,32.311,109905,255,NaN,NaN,100,109905,423,1058,158.199,19.174,1.728,0.579,0.883,431,1052,4.999,1.685,0.761,0.553,2,488.000,82.231,43.113,NaN,NaN,NaN,NaN,NaN,NaN
537,894,255,0,255,255,255,1065.196,1069.739,1065.196,1069.739,116.569,1047.000,1053.000,36,34,36.228,31.420,46.654,0.827,38.949,227970,255,NaN,NaN,100,227970,1057,1087,60.803,31.752,1.153,0.867,0.940,1073,1053,7.669,1.227,0.931,0.730,6,951.500,114.823,19.428,0.953,0.912,9.322,0.911,0.951,9.307
538,388,255,0,255,255,255,239.170,1068.090,239.170,1068.090,86.083,227.000,1056.000,24,28,30.998,15.937,50.843,0.658,33.838,98940,255,NaN,NaN,100,98940,232,1084,55.840,20.125,1.945,0.514,0.844,236,1056,4.507,1.681,0.717,0.577,6,459.500,79.794,14.347,0.826,0.726,7.757,0.752,0.698,7.250
539,1002,255,0,255,255,255,365.973,1075.337,365.973,1075.337,124.368,345.000,1057.000,41,37,40.773,31.290,139.756,0.814,43.012,255510,255,NaN,NaN,100,255510,345,1070,162.408,33.941,1.303,0.767,0.918,356,1057,8.057,1.267,0.876,0.661,7,1091.000,122.953,17.767,0.930,0.874,9.018,0.892,0.929,9.102
540,537,255,0,255,255,255,1234.547,1071.228,1234.547,1071.228,93.497,1222.000,1057.000,26,31,31.926,21.416,69.498,0.772,33.615,136935,255,NaN,NaN,100,136935,1230,1088,67.249,22.868,1.491,0.671,0.902,1229,1057,5.743,1.470,0.819,0.666,5,595.500,90.838,18.699,0.942,0.893,9.171,0.842,0.829,8.353
541,739,255,0,255,255,255,1092.844,1078.164,1092.844,1078.164,108.468,1076.000,1061.000,34,34,34.960,26.915,50.285,0.789,37.162,188445,255,NaN,NaN,100,188445,1084,1095,66.194,28.040,1.299,0.770,0.922,1097,1061,6.813,1.325,0.877,0.639,6,801.500,105.385,18.078,0.928,0.870,8.992,0.880,0.898,8.892
542,263,255,0,255,255,255,1271.952,1071.146,1271.952,1071.146,64.284,1262.000,1062.000,19,18,19.243,17.402,92.236,0.800,21.932,67065,255,NaN,NaN,100,67065,1265,1079,46.848,18.000,1.106,0.904,0.899,1268,1062,4.091,1.218,0.951,0.769,4,292.500,63.663,16.071,0.991,0.982,9.864,0.886,0.946,9.163
543,937,255,0,255,255,255,1152.848,1079.815,1152.848,1079.815,122.125,1133.000,1063.000,39,36,36.405,32.771,150.593,0.789,40.025,238935,255,NaN,NaN,100,238935,1133,1085,12.995,34.814,1.111,0.900,0.895,1149,1063,7.672,1.150,0.949,0.667,7,1047.000,120.448,17.446,0.914,0.847,8.803,0.892,0.967,9.296
544,696,255,0,255,255,255,286.006,1077.069,286.006,1077.069,101.640,268.000,1064.000,37,27,35.338,25.077,15.198,0.847,37.855,177480,255,NaN,NaN,100,177480,268,1081,12.200,26.256,1.409,0.710,0.937,280,1064,6.848,1.442,0.842,0.697,6,743.000,101.466,16.940,0.965,0.934,9.493,0.863,0.852,8.576
545,222,255,0,255,255,255,391.392,1074.572,391.392,1074.572,57.012,384.000,1064.000,16,21,19.566,14.447,102.681,0.858,21.378,56610,255,NaN,NaN,100,56610,389,1064,100.784,15.384,1.354,0.738,0.912,389,1064,3.894,1.390,0.859,0.661,5,243.500,58.086,11.402,0.996,0.992,9.943,0.866,0.871,8.688
546,1095,255,0,255,255,255,164.077,1083.592,164.077,1083.592,129.640,142.000,1065.000,41,37,41.467,33.622,157.036,0.819,45.343,279225,255,NaN,NaN,100,279225,148,1069,138.576,35.345,1.233,0.811,0.937,168,1065,8.446,1.283,0.900,0.722,6,1168.500,127.245,21.607,0.948,0.903,9.252,0.894,0.921,9.075
547,884,255,0,255,255,255,1006.390,1081.571,1006.390,1081.571,115.640,987.000,1065.000,38,33,38.942,28.903,35.368,0.831,40.224,225420,255,NaN,NaN,100,225420,987,1088,34.875,30.373,1.347,0.742,0.942,1007,1065,7.644,1.324,0.862,0.705,7,938.500,114.036,16.520,0.941,0.891,9.161,0.891,0.905,8.982
548,694,255,0,255,255,255,1119.133,1084.905,1119.133,1084.905,104.569,1103.000,1068.000,30,33,35.700,24.751,55.881,0.798,37.736,176970,255,NaN,NaN,100,176970,1108,1100,57.995,25.938,1.442,0.693,0.933,1124,1068,6.637,1.455,0.833,0.701,7,744.000,101.534,14.938,0.919,0.856,8.874,0.855,0.839,8.470
549,309,255,0,255,255,255,1254.189,1077.610,1254.189,1077.610,65.355,1244.000,1068.000,20,20,20.382,19.303,115.585,0.909,21.954,78795,255,NaN,NaN,100,78795,1249,1068,120.069,20.000,1.056,0.947,0.944,1249,1068,4.728,1.098,0.973,0.772,5,327.500,67.364,13.071,0.975,0.949,9.621,0.915,0.956,9.355
550,520,255,0,255,255,255,428.831,1083.962,428.831,1083.962,85.497,417.000,1070.000,25,28,26.621,24.870,137.221,0.894,29.411,132600,255,NaN,NaN,100,132600,424,1070,107.819,24.948,1.070,0.934,0.946,424,1070,6.082,1.179,0.967,0.743,5,549.500,87.259,17.099,0.984,0.966,9.749,0.922,0.973,9.474
551,895,255,0,255,255,255,967.929,1086.861,967.929,1086.861,117.296,949.000,1070.000,38,35,39.072,29.166,38.488,0.817,42.048,228225,255,NaN,NaN,100,228225,949,1095,25.346,31.522,1.340,0.746,0.930,968,1070,7.630,1.334,0.864,0.673,6,962.500,115.485,19.549,0.947,0.901,9.240,0.881,0.896,8.884
552,1338,255,0,255,255,255,253.509,1094.602,253.509,1094.602,142.024,233.000,1071.000,42,46,45.225,37.669,131.179,0.834,47.170,341190,255,NaN,NaN,100,341190,247,1071,122.005,38.685,1.201,0.833,0.931,247,1071,9.421,1.219,0.913,0.693,7,1436.500,141.084,20.289,0.943,0.894,9.185,0.910,0.955,9.322
553,518,255,0,255,255,255,340.766,1086.749,340.766,1086.749,89.983,326.000,1071.000,29,28,26.748,24.657,150.842,0.804,30.364,132090,255,NaN,NaN,100,132090,326,1083,162.759,25.794,1.085,0.922,0.911,342,1071,5.757,1.177,0.960,0.638,5,568.500,88.755,17.997,0.963,0.930,9.462,0.894,0.962,9.280
554,451,255,0,255,255,255,313.327,1088.928,313.327,1088.928,86.569,298.000,1076.000,31,24,30.765,18.665,156.386,0.756,32.280,115005,255,NaN,NaN,100,115005,298,1087,163.811,20.057,1.648,0.607,0.903,306,1076,5.210,1.609,0.779,0.606,5,499.500,83.194,17.314,0.931,0.874,9.026,0.811,0.763,7.870
555,481,255,0,255,255,255,404.313,1088.357,404.313,1088.357,84.527,392.000,1076.000,24,25,29.922,20.467,47.468,0.846,33.242,122655,255,NaN,NaN,100,122655,393,1100,46.219,22.522,1.462,0.684,0.942,401,1076,5.690,1.476,0.827,0.802,6,510.500,84.105,14.088,0.965,0.933,9.487,0.850,0.825,8.379
556,843,255,0,255,255,255,1185.181,1090.969,1185.181,1090.969,111.640,1167.000,1076.000,36,33,34.127,31.452,167.834,0.850,36.797,214965,255,NaN,NaN,100,214965,1173,1077,132.797,31.820,1.085,0.922,0.943,1188,1076,7.551,1.156,0.960,0.710,6,894.000,111.300,18.607,0.967,0.937,9.521,0.923,0.982,9.522
557,1353,255,0,255,255,255,207.713,1095.274,207.713,1095.274,150.225,183.000,1077.000,49,35,52.645,32.723,173.228,0.753,54.120,345015,255,NaN,NaN,100,345015,184,1078,152.488,33.916,1.609,0.622,0.892,187,1077,9.006,1.596,0.788,0.789,8,1516.000,144.936,18.778,0.878,0.795,8.364,0.812,0.770,7.910
558,990,255,0,255,255,255,1035.359,1093.647,1035.359,1093.647,123.640,1014.000,1077.000,42,33,41.017,30.731,27.378,0.814,43.681,252450,255,NaN,NaN,100,252450,1014,1099,15.945,32.034,1.335,0.749,0.932,1039,1077,8.007,1.364,0.866,0.714,6,1062.000,121.307,20.607,0.944,0.897,9.209,0.878,0.884,8.811
559,616,255,0,255,255,255,1268.110,1094.706,1268.110,1094.706,102.569,1255.000,1080.000,29,33,36.996,21.200,52.734,0.736,39.661,157080,255,NaN,NaN,100,157080,1262,1113,56.310,23.154,1.745,0.573,0.911,1265,1080,6.006,1.713,0.757,0.644,4,676.500,96.819,25.642,0.967,0.937,9.519,0.786,0.712,7.494
560,707,255,0,255,255,255,1214.764,1097.210,1214.764,1097.210,102.912,1199.000,1081.000,30,32,32.593,27.619,52.627,0.839,34.928,180285,255,NaN,NaN,100,180285,1208,1113,66.371,29.025,1.180,0.847,0.938,1218,1081,6.870,1.203,0.921,0.736,6,754.000,102.214,17.152,0.960,0.925,9.426,0.912,0.963,9.374
561,635,255,0,255,255,255,1241.372,1099.026,1241.372,1099.026,98.569,1228.000,1082.000,27,34,31.761,25.456,69.372,0.821,34.713,161925,255,NaN,NaN,100,161925,1237,1116,78.366,26.047,1.248,0.801,0.917,1243,1082,6.442,1.333,0.895,0.692,6,692.500,97.957,16.428,0.949,0.906,9.274,0.881,0.900,8.906
562,322,255,0,255,255,255,381.627,1097.320,381.627,1097.320,73.841,370.000,1084.000,22,24,25.435,16.119,40.764,0.742,27.019,82110,255,NaN,NaN,100,82110,370,1103,38.991,17.614,1.578,0.634,0.863,386,1084,4.361,1.534,0.796,0.610,6,373.000,71.892,12.307,0.895,0.818,8.564,0.814,0.795,8.046
563,928,255,0,255,255,255,1065.809,1104.303,1065.809,1104.303,118.811,1048.000,1086.000,35,37,39.029,30.274,59.136,0.826,41.183,236640,255,NaN,NaN,100,236640,1055,1122,60.945,32.529,1.289,0.776,0.930,1069,1086,7.811,1.266,0.881,0.717,7,998.000,117.595,16.973,0.938,0.886,9.122,0.898,0.931,9.145
564,703,255,0,255,255,255,1137.699,1105.885,1137.699,1105.885,103.397,1124.000,1087.000,27,37,34.723,25.778,92.628,0.826,37.216,179265,255,NaN,NaN,100,179265,1134,1087,96.170,27.000,1.347,0.742,0.931,1134,1087,6.799,1.378,0.862,0.704,6,755.500,102.316,17.233,0.952,0.911,9.318,0.875,0.879,8.772
565,761,255,0,255,255,255,144.309,1105.613,144.309,1105.613,110.811,126.000,1089.000,34,34,39.807,24.341,128.427,0.779,43.186,194055,255,NaN,NaN,100,194055,126,1094,137.816,25.845,1.635,0.611,0.936,137,1089,6.868,1.671,0.782,0.658,3,813.000,106.138,36.937,0.881,0.712,7.965,0.805,0.737,7.709
566,794,255,0,255,255,255,290.961,1103.071,290.961,1103.071,112.326,273.000,1089.000,38,29,37.070,27.271,176.390,0.791,39.560,202470,255,NaN,NaN,100,202470,273,1111,16.144,28.991,1.359,0.736,0.917,289,1089,7.069,1.365,0.858,0.721,6,865.500,109.511,18.721,0.929,0.872,9.006,0.871,0.880,8.752
567,220,255,0,255,255,255,986.782,1099.291,986.782,1099.291,57.154,977.000,1089.000,20,20,17.110,16.371,62.737,0.846,20.100,56100,255,NaN,NaN,100,56100,986,1089,95.711,15.556,1.045,0.957,0.911,986,1089,3.849,1.292,0.978,0.550,4,241.500,57.847,14.289,0.963,0.922,9.429,0.887,0.920,9.039
568,357,255,0,255,255,255,448.197,1099.968,448.197,1099.968,78.669,433.000,1090.000,28,20,27.629,16.452,165.604,0.725,28.284,91035,255,NaN,NaN,100,91035,433,1100,8.130,16.983,1.679,0.595,0.881,442,1090,4.538,1.665,0.772,0.637,4,405.000,74.912,19.667,0.959,0.923,9.410,0.792,0.735,7.637
569,238,255,0,255,255,255,358.676,1099.424,358.676,1099.424,59.941,347.000,1091.000,22,15,22.032,13.754,13.106,0.832,23.409,60690,255,NaN,NaN,100,60690,347,1103,19.983,15.000,1.602,0.624,0.921,356,1091,3.971,1.561,0.790,0.721,5,258.500,59.849,11.988,0.981,0.963,9.716,0.830,0.795,8.125
570,503,255,0,255,255,255,1093.323,1105.077,1093.323,1105.077,88.912,1081.000,1091.000,26,29,29.823,21.475,50.534,0.800,31.241,128265,255,NaN,NaN,100,128265,1082,1115,50.194,23.297,1.389,0.720,0.923,1100,1091,5.657,1.341,0.849,0.667,5,545.000,86.901,17.782,0.960,0.925,9.423,0.878,0.892,8.849
571,487,255,0,255,255,255,421.915,1105.636,421.915,1105.636,85.983,406.000,1093.000,32,23,31.625,19.607,161.847,0.828,32.985,124185,255,NaN,NaN,100,124185,406,1102,165.964,21.462,1.613,0.620,0.924,417,1093,5.664,1.537,0.787,0.662,6,527.000,85.454,14.330,0.953,0.913,9.330,0.837,0.806,8.215
572,314,255,0,255,255,255,915.662,1103.541,915.662,1103.541,68.669,905.000,1093.000,23,21,24.665,16.209,33.727,0.837,25.554,80070,255,NaN,NaN,100,80070,906,1112,30.579,17.285,1.522,0.657,0.910,917,1093,4.573,1.478,0.811,0.650,3,345.000,69.141,22.890,0.850,0.616,7.330,0.848,0.834,8.406
573,732,255,0,255,255,255,476.633,1109.015,476.633,1109.015,105.397,459.000,1094.000,36,29,37.618,24.776,150.841,0.828,38.949,186660,255,NaN,NaN,100,186660,462,1096,138.122,26.315,1.518,0.659,0.934,466,1094,6.945,1.480,0.812,0.701,4,784.000,104.228,26.349,0.974,0.946,9.598,0.853,0.832,8.423
574,1050,255,0,255,255,255,937.720,1113.738,937.720,1113.738,127.296,917.000,1095.000,41,37,42.948,31.128,38.671,0.814,45.277,267750,255,NaN,NaN,100,267750,919,1128,30.530,33.174,1.380,0.725,0.930,939,1095,8.248,1.365,0.851,0.692,6,1128.500,125.048,21.216,0.945,0.898,9.213,0.877,0.884,8.803
575,720,255,0,255,255,255,1164.919,1112.453,1164.919,1112.453,103.154,1150.000,1096.000,31,32,31.981,28.665,127.659,0.850,35.609,183600,255,NaN,NaN,100,183600,1152,1100,128.157,28.991,1.116,0.896,0.942,1166,1096,6.980,1.228,0.947,0.726,6,764.000,102.890,17.192,0.967,0.938,9.524,0.911,0.952,9.318
576,990,255,0,255,255,255,328.965,1112.998,328.965,1112.998,124.569,309.000,1097.000,40,34,39.267,32.101,179.656,0.802,41.049,252450,255,NaN,NaN,100,252450,312,1123,34.077,33.579,1.223,0.818,0.922,328,1097,7.947,1.222,0.904,0.728,8,1073.500,121.963,15.571,0.913,0.846,8.791,0.901,0.945,9.229
577,856,255,0,255,255,255,1002.384,1115.470,1002.384,1115.470,112.225,986.000,1098.000,34,35,38.102,28.604,49.704,0.854,40.311,218280,255,NaN,NaN,100,218280,993,1133,60.255,30.144,1.332,0.751,0.934,1008,1098,7.628,1.337,0.866,0.719,7,916.000,112.661,16.032,0.955,0.916,9.359,0.888,0.902,8.948
578,1045,255,0,255,255,255,177.413,1118.124,177.413,1118.124,125.640,159.000,1100.000,36,39,41.304,32.213,133.510,0.832,46.011,266475,255,NaN,NaN,100,266475,161,1103,137.643,32.648,1.282,0.780,0.934,174,1100,8.317,1.409,0.883,0.744,5,1118.500,124.493,25.128,0.980,0.962,9.712,0.869,0.865,8.669
579,812,255,0,255,255,255,394.893,1116.847,394.893,1116.847,112.711,377.000,1101.000,38,33,34.693,29.800,0.515,0.803,38.833,207060,255,NaN,NaN,100,207060,377,1109,168.111,32.412,1.164,0.859,0.908,392,1101,7.204,1.198,0.927,0.648,6,894.000,111.300,18.785,0.937,0.886,9.115,0.886,0.948,9.170
580,51,255,0,255,255,255,877.931,1104.578,877.931,1104.578,26.385,873.000,1101.000,10,7,9.033,7.189,9.359,0.921,10.440,13005,255,NaN,NaN,100,13005,873,1106,16.699,7.000,1.256,0.796,0.879,876,1101,1.933,1.491,0.892,0.729,1,58.000,28.349,26.385,NaN,NaN,NaN,NaN,NaN,NaN
581,268,255,0,255,255,255,893.526,1107.978,893.526,1107.978,65.456,882.000,1101.000,23,15,23.515,14.511,10.352,0.786,24.166,68340,255,NaN,NaN,100,68340,882,1111,24.444,14.552,1.620,0.617,0.931,891,1101,4.094,1.661,0.786,0.777,3,288.000,63.172,21.819,0.877,0.700,7.885,0.810,0.746,7.783
582,835,255,0,255,255,255,1109.954,1119.814,1109.954,1119.814,116.225,1093.000,1101.000,33,38,41.659,25.521,54.821,0.777,43.186,212925,255,NaN,NaN,100,212925,1094,1134,47.816,26.800,1.632,0.613,0.912,1108,1101,7.184,1.611,0.783,0.666,7,915.500,112.630,16.604,0.905,0.834,8.691,0.815,0.766,7.908
583,643,255,0,255,255,255,970.740,1116.116,970.740,1116.116,98.083,955.000,1102.000,31,28,30.966,26.438,14.470,0.840,33.615,163965,255,NaN,NaN,100,163965,955,1123,22.751,26.563,1.171,0.854,0.933,972,1102,6.556,1.265,0.924,0.741,6,689.000,97.709,16.347,0.961,0.926,9.435,0.902,0.935,9.186
584,643,255,0,255,255,255,237.757,1120.904,237.757,1120.904,100.811,222.000,1104.000,31,32,33.603,24.363,126.530,0.795,35.777,163965,255,NaN,NaN,100,163965,232,1104,116.565,27.016,1.379,0.725,0.925,232,1104,6.378,1.324,0.851,0.648,5,695.500,98.169,20.162,0.957,0.919,9.382,0.877,0.896,8.865
585,577,255,0,255,255,255,362.601,1116.855,362.601,1116.855,94.426,347.000,1104.000,30,26,31.107,23.617,177.903,0.813,32.202,147135,255,NaN,NaN,100,147135,347,1123,25.769,25.058,1.317,0.759,0.917,369,1104,6.111,1.285,0.871,0.740,6,629.000,93.358,15.738,0.944,0.897,9.203,0.890,0.921,9.055
586,895,255,0,255,255,255,1192.471,1124.318,1192.471,1124.318,117.054,1175.000,1105.000,33,39,38.196,29.835,64.291,0.821,41.231,228225,255,NaN,NaN,100,228225,1183,1143,67.166,31.940,1.280,0.781,0.932,1197,1105,7.646,1.291,0.884,0.695,7,960.000,115.335,16.722,0.934,0.881,9.076,0.891,0.917,9.041
587,742,255,0,255,255,255,449.015,1122.739,449.015,1122.739,105.983,433.000,1106.000,34,31,33.317,28.356,155.851,0.830,36.056,189210,255,NaN,NaN,100,189210,439,1107,123.690,29.329,1.175,0.851,0.925,441,1106,7.001,1.229,0.923,0.704,6,802.500,105.450,17.664,0.955,0.915,9.351,0.903,0.950,9.266
588,509,255,0,255,255,255,1248.761,1123.023,1248.761,1123.023,90.225,1237.000,1107.000,26,32,33.573,19.303,51.937,0.786,34.928,129795,255,NaN,NaN,100,129795,1241,1139,66.371,21.213,1.739,0.575,0.920,1254,1107,5.641,1.647,0.758,0.612,4,553.500,87.576,22.556,1.000,1.000,9.997,0.809,0.751,7.799
589,1041,255,0,255,255,255,1032.216,1125.739,1032.216,1125.739,128.711,1010.000,1109.000,44,35,42.698,31.042,30.722,0.790,45.354,265455,255,NaN,NaN,100,265455,1010,1132,14.036,33.144,1.375,0.727,0.927,1035,1109,8.088,1.368,0.853,0.676,6,1122.500,124.715,21.452,0.928,0.871,8.995,0.872,0.877,8.746
590,703,255,0,255,255,255,1222.837,1124.890,1222.837,1124.890,103.497,1208.000,1109.000,29,33,30.535,29.313,88.102,0.825,34.205,179265,255,NaN,NaN,100,179265,1209,1114,142.125,28.470,1.042,0.960,0.932,1226,1109,6.792,1.201,0.980,0.735,6,754.500,102.248,17.250,0.951,0.909,9.304,0.911,0.960,9.357
591,817,255,0,255,255,255,210.901,1126.949,210.901,1126.949,112.326,195.000,1112.000,34,33,36.237,28.707,141.856,0.814,40.224,208335,255,NaN,NaN,100,208335,196,1112,145.125,31.446,1.262,0.792,0.947,196,1112,7.273,1.279,0.890,0.728,5,863.000,109.353,22.465,0.969,0.941,9.550,0.887,0.912,8.995
592,1373,255,0,255,255,255,271.820,1133.019,271.820,1133.019,144.125,249.000,1112.000,45,42,43.450,40.234,177.608,0.831,46.098,350115,255,NaN,NaN,100,350115,249,1138,12.529,40.862,1.080,0.926,0.937,271,1112,9.526,1.128,0.962,0.726,8,1465.000,142.477,18.016,0.932,0.876,9.039,0.916,0.966,9.410
593,583,255,0,255,255,255,902.298,1124.685,902.298,1124.685,94.912,885.000,1113.000,33,25,32.439,22.883,5.572,0.813,33.377,148665,255,NaN,NaN,100,148665,885,1124,171.384,24.739,1.418,0.705,0.934,904,1113,6.143,1.349,0.840,0.707,5,624.000,92.986,18.982,0.969,0.940,9.546,0.882,0.891,8.861
594,210,255,0,255,255,255,301.100,1121.014,301.100,1121.014,55.698,291.000,1114.000,20,14,20.252,13.202,14.079,0.851,20.396,53550,255,NaN,NaN,100,53550,291,1119,168.690,13.582,1.534,0.652,0.931,301,1114,3.770,1.502,0.807,0.750,4,225.500,55.898,13.925,0.961,0.917,9.389,0.849,0.825,8.372
595,669,255,0,255,255,255,1078.008,1131.787,1078.008,1131.787,98.569,1064.000,1115.000,29,32,33.077,25.752,53.799,0.865,34.409,170595,255,NaN,NaN,100,170595,1064,1141,35.538,27.577,1.284,0.779,0.934,1079,1115,6.787,1.248,0.882,0.721,7,716.500,99.640,14.081,0.962,0.928,9.453,0.906,0.944,9.250
596,1030,255,0,255,255,255,419.306,1136.250,419.306,1136.250,126.125,400.000,1116.000,37,41,39.913,32.857,66.797,0.814,43.863,262650,255,NaN,NaN,100,262650,414,1157,65.772,35.045,1.215,0.823,0.919,416,1116,8.167,1.252,0.907,0.679,7,1121.000,124.632,18.018,0.930,0.873,9.014,0.891,0.933,9.119
597,118,255,0,255,255,255,500.186,1121.754,500.186,1121.754,41.941,492.000,1116.000,16,12,14.504,10.359,167.948,0.843,16.279,30090,255,NaN,NaN,100,30090,492,1121,169.380,11.600,1.400,0.714,0.877,496,1116,2.813,1.403,0.845,0.615,3,134.500,43.170,13.980,0.847,0.606,7.263,0.843,0.853,8.479
598,206,255,0,255,255,255,526.981,1122.718,526.981,1122.718,58.527,515.000,1116.000,22,14,22.773,11.517,166.414,0.756,23.409,52530,255,NaN,NaN,100,52530,515,1121,160.017,12.067,1.977,0.506,0.896,522,1116,3.520,1.940,0.711,0.669,1,230.000,56.453,58.527,NaN,NaN,NaN,NaN,NaN,NaN
599,196,255,0,255,255,255,833.490,1126.704,833.490,1126.704,56.184,823.000,1119.000,20,16,20.467,12.193,24.985,0.780,21.190,49980,255,NaN,NaN,100,49980,823,1129,19.290,13.242,1.679,0.596,0.879,838,1119,3.489,1.600,0.772,0.613,2,223.000,55.588,28.092,NaN,NaN,NaN,NaN,NaN,NaN
