 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
885,579,255,0,255,255,255,500.146,1175.994,500.146,1175.994,93.740,485.000,1163.000,30,28,30.040,24.541,156.260,0.828,32.650,147645,255,NaN,NaN,100,147645,488,1165,139.970,24.777,1.224,0.817,0.918,503,1163,6.177,1.318,0.904,0.689,6,630.500,93.469,15.623,0.953,0.913,9.332,0.886,0.908,8.972
886,697,255,0,255,255,255,949.687,1180.477,949.687,1180.477,107.296,932.000,1164.000,38,29,39.718,22.344,149.700,0.761,40.608,177735,255,NaN,NaN,100,177735,936,1167,142.001,24.749,1.778,0.563,0.923,939,1164,6.496,1.641,0.750,0.632,6,755.500,102.316,17.883,0.908,0.839,8.736,0.808,0.749,7.788
887,827,255,0,255,255,255,531.914,1182.615,531.914,1182.615,113.740,514.000,1166.000,36,32,35.541,29.627,14.657,0.803,37.216,210885,255,NaN,NaN,100,210885,521,1198,59.300,29.725,1.200,0.834,0.922,536,1166,7.271,1.252,0.913,0.718,7,897.000,111.486,16.249,0.923,0.862,8.924,0.897,0.929,9.130
888,110,255,0,255,255,255,900.173,1173.655,900.173,1173.655,40.870,893.000,1167.000,15,11,13.878,10.092,1.522,0.828,15.297,28050,255,NaN,NaN,100,28050,893,1176,11.310,11.000,1.375,0.727,0.909,899,1167,2.691,1.391,0.853,0.667,4,121.000,40.947,10.218,0.974,0.946,9.603,0.861,0.867,8.644
889,1037,255,0,255,255,255,1024.784,1182.101,1024.784,1182.101,149.539,999.000,1167.000,59,28,54.660,24.156,172.858,0.583,59.076,264435,255,NaN,NaN,100,264435,999,1181,177.089,28.000,2.263,0.442,0.847,1008,1167,6.935,2.110,0.665,0.628,5,1225.000,130.285,29.908,0.782,0.674,7.278,0.673,0.508,5.904
890,252,255,0,255,255,255,436.694,1177.413,436.694,1177.413,62.627,428.000,1168.000,17,19,21.206,15.131,117.890,0.807,24.207,64260,255,NaN,NaN,100,64260,429,1168,128.290,16.316,1.401,0.714,0.910,429,1168,4.024,1.484,0.845,0.780,5,277.000,61.953,12.525,0.965,0.934,9.493,0.839,0.820,8.295
891,368,255,0,255,255,255,455.345,1179.685,455.345,1179.685,74.669,445.000,1168.000,23,24,23.652,19.810,139.839,0.829,25.807,93840,255,NaN,NaN,100,93840,445,1171,125.538,20.125,1.194,0.838,0.930,454,1168,4.928,1.282,0.915,0.667,5,395.500,74.028,14.934,0.979,0.959,9.690,0.896,0.925,9.107
892,743,255,0,255,255,255,867.542,1186.458,867.542,1186.458,106.468,851.000,1168.000,33,34,34.026,27.803,48.931,0.824,36.674,189465,255,NaN,NaN,100,189465,851,1195,25.866,29.225,1.224,0.817,0.921,867,1168,6.979,1.255,0.904,0.662,6,806.500,105.713,17.745,0.951,0.908,9.295,0.897,0.936,9.166
893,1087,255,0,255,255,255,646.887,1192.166,646.887,1192.166,133.640,629.000,1170.000,37,42,46.876,29.525,131.086,0.765,50.478,277185,255,NaN,NaN,100,277185,634,1170,123.690,34.032,1.588,0.630,0.918,634,1170,8.134,1.483,0.794,0.699,8,1184.000,128.086,16.705,0.887,0.807,8.467,0.834,0.813,8.238
894,177,255,0,255,255,255,665.370,1179.223,665.370,1179.223,49.841,657.000,1170.000,16,18,15.972,14.110,107.432,0.895,18.248,45135,255,NaN,NaN,100,45135,664,1170,99.462,14.142,1.132,0.883,0.917,664,1170,3.551,1.290,0.940,0.615,4,193.000,51.714,12.460,0.937,0.860,8.983,0.889,0.918,9.036
895,261,255,0,255,255,255,791.067,1177.086,791.067,1177.086,64.870,780.000,1170.000,23,14,23.603,14.079,5.870,0.779,24.352,66555,255,NaN,NaN,100,66555,780,1184,19.179,14.000,1.676,0.596,0.917,789,1170,4.023,1.739,0.772,0.811,5,284.500,62.787,12.974,0.947,0.901,9.239,0.792,0.713,7.522
896,505,255,0,255,255,255,417.086,1182.540,417.086,1182.540,86.569,403.000,1171.000,28,27,29.013,22.162,138.786,0.847,30.529,128775,255,NaN,NaN,100,128775,406,1171,121.608,23.335,1.309,0.764,0.938,406,1171,5.834,1.308,0.874,0.668,4,538.500,86.381,21.642,0.963,0.922,9.424,0.896,0.916,9.057
897,830,255,0,255,255,255,682.229,1191.952,682.229,1191.952,115.154,665.000,1173.000,35,34,34.870,30.307,41.179,0.787,38.588,211650,255,NaN,NaN,100,211650,667,1206,58.782,32.948,1.151,0.869,0.907,683,1173,7.208,1.171,0.932,0.697,6,915.000,112.599,19.192,0.926,0.867,8.968,0.888,0.958,9.229
898,725,255,0,255,255,255,564.557,1187.788,564.557,1187.788,105.397,547.000,1174.000,35,30,34.271,26.935,24.368,0.820,36.139,184875,255,NaN,NaN,100,184875,547,1194,14.421,28.862,1.272,0.786,0.931,566,1174,6.879,1.252,0.887,0.690,6,779.000,103.895,17.566,0.948,0.904,9.264,0.900,0.937,9.187
899,939,255,0,255,255,255,615.367,1192.904,615.367,1192.904,119.054,596.000,1174.000,35,38,36.616,32.652,86.276,0.833,39.825,239445,255,NaN,NaN,100,239445,603,1206,51.116,34.409,1.121,0.892,0.939,613,1174,7.887,1.157,0.944,0.706,6,999.500,117.684,19.842,0.956,0.918,9.371,0.913,0.975,9.443
900,831,255,0,255,255,255,734.499,1190.587,734.499,1190.587,111.740,717.000,1174.000,35,32,33.306,31.768,3.605,0.836,36.797,211905,255,NaN,NaN,100,211905,720,1202,42.797,31.225,1.048,0.954,0.932,728,1174,7.437,1.178,0.977,0.742,6,892.000,111.175,18.623,0.959,0.922,9.404,0.914,0.970,9.422
901,705,255,0,255,255,255,923.554,1188.314,923.554,1188.314,108.912,906.000,1174.000,37,28,39.027,23.001,149.582,0.747,41.340,179775,255,NaN,NaN,100,179775,908,1175,147.848,25.299,1.697,0.589,0.913,909,1174,6.473,1.634,0.768,0.681,6,772.500,103.460,18.152,0.898,0.824,8.608,0.805,0.749,7.768
902,1249,255,0,255,255,255,826.228,1197.297,826.228,1197.297,172.853,796.000,1176.000,62,42,67.669,23.501,154.243,0.525,66.708,318495,255,NaN,NaN,100,318495,796,1185,156.125,30.208,2.879,0.347,0.785,814,1176,7.226,2.208,0.589,0.480,9,1590.500,148.454,19.206,0.649,0.548,5.983,0.629,0.453,5.409
903,811,255,0,255,255,255,894.549,1195.230,894.549,1195.230,115.397,878.000,1176.000,33,37,35.740,28.892,82.962,0.765,38.601,206805,255,NaN,NaN,100,206805,890,1176,106.557,31.481,1.237,0.808,0.893,890,1176,7.028,1.226,0.899,0.664,7,908.500,112.199,16.485,0.896,0.821,8.589,0.879,0.936,9.076
904,965,255,0,255,255,255,480.699,1195.958,480.699,1195.958,122.711,460.000,1179.000,42,33,38.970,31.529,163.855,0.805,42.297,246075,255,NaN,NaN,100,246075,460,1193,173.211,32.443,1.236,0.809,0.929,469,1179,7.864,1.304,0.899,0.696,7,1038.500,119.958,17.530,0.924,0.864,8.942,0.889,0.911,8.996
905,1067,255,0,255,255,255,396.362,1198.433,396.362,1198.433,127.054,377.000,1180.000,41,36,43.113,31.511,145.352,0.831,46.043,272085,255,NaN,NaN,100,272085,379,1182,145.620,34.441,1.368,0.731,0.936,382,1180,8.398,1.337,0.855,0.723,4,1139.500,125.656,31.763,0.972,0.942,9.574,0.883,0.895,8.888
906,974,255,0,255,255,255,989.325,1196.826,989.325,1196.826,122.225,968.000,1180.000,41,33,42.492,29.185,152.453,0.819,45.804,248370,255,NaN,NaN,100,248370,971,1185,143.881,31.820,1.456,0.687,0.932,980,1180,7.969,1.439,0.829,0.720,6,1045.500,120.361,20.371,0.948,0.903,9.257,0.858,0.846,8.518
907,858,255,0,255,255,255,784.135,1202.315,784.135,1202.315,114.569,768.000,1184.000,33,36,35.953,30.385,58.915,0.821,39.000,218790,255,NaN,NaN,100,218790,778,1220,67.380,33.000,1.183,0.845,0.916,785,1184,7.489,1.182,0.919,0.722,7,936.500,113.915,16.367,0.935,0.881,9.081,0.899,0.964,9.315
908,1163,255,0,255,255,255,442.792,1204.306,442.792,1204.306,135.439,418.000,1187.000,49,35,45.540,32.516,168.954,0.797,49.254,296565,255,NaN,NaN,100,296565,418,1205,174.174,35.000,1.401,0.714,0.920,432,1187,8.587,1.407,0.845,0.678,8,1264.000,132.342,16.930,0.909,0.840,8.748,0.861,0.860,8.604
909,124,255,0,255,255,255,511.444,1193.089,511.444,1193.089,45.456,503.000,1187.000,17,11,16.275,9.701,162.139,0.754,18.385,31620,255,NaN,NaN,100,31620,503,1191,157.620,11.000,1.678,0.596,0.902,510,1187,2.728,1.671,0.772,0.663,5,137.500,43.649,9.091,0.929,0.872,9.006,0.788,0.726,7.567
910,378,255,0,255,255,255,708.640,1198.757,708.640,1198.757,75.355,698.000,1188.000,22,23,23.586,20.405,111.035,0.837,25.495,96390,255,NaN,NaN,100,96390,701,1188,115.560,21.576,1.156,0.865,0.933,701,1188,5.016,1.182,0.930,0.747,5,405.000,74.912,15.071,0.983,0.967,9.753,0.911,0.970,9.409
911,617,255,0,255,255,255,587.921,1205.447,587.921,1205.447,102.468,570.000,1190.000,32,33,33.335,23.566,125.615,0.738,34.482,157335,255,NaN,NaN,100,157335,582,1190,106.858,26.446,1.415,0.707,0.865,582,1190,6.021,1.304,0.841,0.584,6,713.500,99.431,17.078,0.892,0.814,8.530,0.855,0.896,8.755
912,392,255,0,255,255,255,1022.617,1201.181,1022.617,1201.181,91.598,1009.000,1191.000,33,21,35.561,14.035,23.422,0.587,38.079,99960,255,NaN,NaN,100,99960,1009,1212,29.932,17.333,2.534,0.395,0.896,1038,1191,4.280,2.197,0.628,0.566,2,437.500,77.860,45.799,NaN,NaN,NaN,NaN,NaN,NaN
913,932,255,0,255,255,255,959.906,1208.807,959.906,1208.807,121.054,939.000,1193.000,43,31,43.351,27.373,154.095,0.799,44.643,237660,255,NaN,NaN,100,237660,939,1203,164.407,30.202,1.584,0.631,0.926,946,1193,7.699,1.478,0.795,0.699,5,1006.500,118.095,24.211,0.960,0.924,9.420,0.848,0.828,8.382
914,792,255,0,255,255,255,540.953,1208.833,540.953,1208.833,112.225,522.000,1195.000,39,30,38.030,26.516,173.448,0.790,40.025,201960,255,NaN,NaN,100,201960,522,1213,12.995,28.812,1.434,0.697,0.936,544,1195,7.057,1.389,0.835,0.677,6,846.500,108.303,18.704,0.929,0.871,9.000,0.868,0.867,8.676
915,331,255,0,255,255,255,757.784,1205.014,757.784,1205.014,69.355,746.000,1195.000,21,21,20.910,20.155,48.489,0.865,23.022,84405,255,NaN,NaN,100,84405,754,1216,55.620,20.984,1.037,0.964,0.938,753,1195,4.773,1.097,0.982,0.751,5,353.000,69.938,13.871,1.000,1.000,9.999,0.910,0.955,9.324
916,529,255,0,255,255,255,507.838,1209.821,507.838,1209.821,89.740,493.000,1196.000,28,28,29.021,23.209,35.368,0.825,31.401,134895,255,NaN,NaN,100,134895,496,1218,37.235,24.556,1.250,0.800,0.918,503,1196,5.895,1.279,0.894,0.675,6,576.000,89.338,14.957,0.952,0.910,9.310,0.891,0.925,9.079
917,1361,255,0,255,255,255,923.039,1220.039,923.039,1220.039,141.640,902.000,1199.000,42,42,44.959,38.543,138.309,0.853,49.204,347055,255,NaN,NaN,100,347055,912,1199,127.569,41.184,1.166,0.857,0.947,912,1199,9.609,1.195,0.926,0.772,6,1437.000,141.109,23.607,0.969,0.940,9.543,0.910,0.956,9.333
918,205,255,0,255,255,255,869.285,1206.680,869.285,1206.680,60.627,858.000,1200.000,22,13,23.472,11.120,11.775,0.701,23.770,52275,255,NaN,NaN,100,52275,858,1212,22.249,12.921,2.111,0.474,0.874,873,1200,3.381,1.840,0.688,0.717,5,234.500,57.003,12.125,0.889,0.810,8.498,0.751,0.654,7.025
919,332,255,0,255,255,255,809.913,1211.123,809.913,1211.123,71.841,798.000,1202.000,25,20,23.625,17.893,3.768,0.808,25.495,84660,255,NaN,NaN,100,84660,798,1215,11.310,19.516,1.320,0.757,0.908,802,1202,4.621,1.306,0.870,0.664,4,365.500,71.165,17.960,0.986,0.971,9.782,0.878,0.907,8.926
920,1292,255,0,255,255,255,568.572,1227.978,568.572,1227.978,143.338,546.000,1204.000,46,45,41.824,39.332,39.630,0.790,46.098,329460,255,NaN,NaN,100,329460,547,1225,167.471,41.550,1.063,0.940,0.903,566,1204,9.014,1.109,0.970,0.624,8,1431.000,140.814,17.917,0.905,0.834,8.691,0.891,0.953,9.218
921,612,255,0,255,255,255,635.154,1219.263,635.154,1219.263,94.912,621.000,1204.000,28,29,28.637,27.211,159.865,0.854,32.202,156060,255,NaN,NaN,100,156060,621,1213,143.842,28.000,1.052,0.950,0.936,632,1204,6.448,1.150,0.975,0.754,6,654.000,95.195,15.819,0.969,0.941,9.554,0.911,0.970,9.405
922,1449,255,0,255,255,255,687.996,1224.058,687.996,1224.058,151.539,663.000,1204.000,47,43,46.101,40.019,167.549,0.793,51.478,369495,255,NaN,NaN,100,369495,663,1212,155.925,42.257,1.152,0.868,0.933,696,1204,9.562,1.218,0.932,0.717,7,1552.500,146.670,21.648,0.916,0.851,8.833,0.896,0.942,9.190
923,1132,255,0,255,255,255,730.585,1221.465,730.585,1221.465,131.054,711.000,1204.000,42,37,42.508,33.907,8.305,0.828,44.944,288660,255,NaN,NaN,100,288660,711,1232,20.854,36.222,1.254,0.798,0.941,721,1204,8.638,1.241,0.893,0.728,7,1202.500,129.083,18.722,0.939,0.889,9.140,0.906,0.944,9.249
924,335,255,0,255,255,255,609.855,1218.763,609.855,1218.763,71.598,599.000,1207.000,21,23,22.274,19.149,130.802,0.821,24.839,85425,255,NaN,NaN,100,85425,603,1207,130.101,20.846,1.163,0.860,0.915,603,1207,4.679,1.192,0.927,0.694,5,366.000,71.214,14.320,0.974,0.950,9.617,0.891,0.949,9.199
925,438,255,0,255,255,255,887.516,1220.612,887.516,1220.612,84.426,875.000,1208.000,26,25,26.491,21.052,164.438,0.772,29.069,111690,255,NaN,NaN,100,111690,875,1213,153.435,23.840,1.258,0.795,0.898,881,1208,5.188,1.219,0.891,0.674,5,488.000,82.231,16.885,0.942,0.893,9.173,0.873,0.932,9.028
926,522,255,0,255,255,255,419.933,1222.684,419.933,1222.684,86.669,407.000,1209.000,29,24,28.603,23.237,176.975,0.873,31.016,133110,255,NaN,NaN,100,133110,407,1232,20.772,24.000,1.231,0.812,0.958,417,1209,6.023,1.292,0.901,0.750,5,545.000,86.901,17.334,0.995,0.990,9.927,0.905,0.923,9.142
927,985,255,0,255,255,255,482.331,1226.758,482.331,1226.758,125.640,461.000,1210.000,42,33,43.417,28.886,157.784,0.784,46.065,251175,255,NaN,NaN,100,251175,461,1218,152.879,30.107,1.503,0.665,0.925,468,1210,7.840,1.530,0.816,0.711,7,1065.000,121.479,17.949,0.910,0.841,8.756,0.836,0.803,8.191
928,489,255,0,255,255,255,658.829,1228.265,658.829,1228.265,90.669,648.000,1212.000,23,32,33.286,18.705,111.126,0.747,34.986,124695,255,NaN,NaN,100,124695,650,1213,120.964,20.555,1.780,0.562,0.919,658,1212,5.393,1.702,0.750,0.664,5,532.000,85.858,18.134,0.924,0.864,8.944,0.792,0.719,7.558
929,926,255,0,255,255,255,827.902,1230.046,827.902,1230.046,116.468,810.000,1212.000,34,38,36.443,32.352,86.680,0.858,38.833,236130,255,NaN,NaN,100,236130,825,1250,78.111,32.969,1.126,0.888,0.932,823,1212,7.951,1.178,0.942,0.717,6,993.500,117.330,19.411,0.972,0.946,9.589,0.916,0.975,9.456
930,1174,255,0,255,255,255,860.773,1232.718,860.773,1232.718,131.983,843.000,1213.000,38,40,40.404,36.996,68.323,0.847,44.777,299370,255,NaN,NaN,100,299370,852,1253,60.573,38.000,1.092,0.916,0.945,857,1213,8.895,1.178,0.957,0.772,7,1242.500,131.212,18.855,0.951,0.909,9.299,0.917,0.972,9.445
931,932,255,0,255,255,255,523.497,1231.912,523.497,1231.912,124.711,503.000,1214.000,43,34,41.271,28.753,4.424,0.753,44.922,237660,255,NaN,NaN,100,237660,503,1239,16.821,31.993,1.435,0.697,0.907,521,1214,7.473,1.404,0.835,0.637,6,1027.000,119.292,20.785,0.903,0.830,8.665,0.849,0.851,8.497
932,491,255,0,255,255,255,765.755,1226.457,765.755,1226.457,84.426,753.000,1214.000,25,26,27.011,23.144,133.963,0.866,30.480,125205,255,NaN,NaN,100,125205,754,1217,138.991,24.042,1.167,0.857,0.937,764,1214,5.816,1.268,0.926,0.755,6,524.000,85.210,14.071,0.976,0.954,9.655,0.898,0.928,9.126
933,656,255,0,255,255,255,392.785,1229.253,392.785,1229.253,97.255,377.000,1216.000,30,28,29.633,28.186,41.425,0.872,33.971,167280,255,NaN,NaN,100,167280,383,1242,47.386,28.000,1.051,0.951,0.946,386,1216,6.745,1.213,0.975,0.781,3,693.500,98.028,32.418,0.833,0.558,6.957,0.914,0.957,9.357
934,685,255,0,255,255,255,793.328,1230.107,793.328,1230.107,101.154,778.000,1216.000,32,30,32.775,26.610,14.746,0.841,34.928,174675,255,NaN,NaN,100,174675,778,1237,23.629,27.483,1.232,0.812,0.938,795,1216,6.772,1.271,0.901,0.714,6,730.500,100.609,16.859,0.962,0.928,9.447,0.903,0.932,9.175
935,661,255,0,255,255,255,958.064,1233.107,958.064,1233.107,106.083,943.000,1218.000,34,29,34.812,24.176,176.293,0.738,36.249,168555,255,NaN,NaN,100,168555,944,1220,155.556,26.878,1.440,0.694,0.897,945,1218,6.231,1.349,0.833,0.670,2,736.500,101.021,53.042,NaN,NaN,NaN,NaN,NaN,NaN
936,1195,255,0,255,255,255,448.993,1239.762,448.993,1239.762,138.225,429.000,1219.000,41,41,39.673,38.352,177.644,0.786,45.343,304725,255,NaN,NaN,100,304725,430,1253,48.576,39.910,1.034,0.967,0.912,454,1219,8.645,1.136,0.983,0.711,7,1310.500,134.755,19.746,0.911,0.843,8.772,0.891,0.959,9.251
937,166,255,0,255,255,255,598.831,1229.711,598.831,1229.711,51.698,591.000,1221.000,16,16,18.931,11.164,136.825,0.780,20.616,42330,255,NaN,NaN,100,42330,591,1224,140.906,12.728,1.696,0.590,0.895,596,1221,3.211,1.620,0.768,0.648,5,185.500,50.699,10.340,0.947,0.902,9.249,0.803,0.757,7.803
938,237,255,0,255,255,255,618.622,1234.951,618.622,1234.951,60.184,608.000,1226.000,21,17,20.647,14.615,179.984,0.822,21.840,60435,255,NaN,NaN,100,60435,608,1231,164.055,16.082,1.413,0.708,0.894,620,1226,3.938,1.358,0.841,0.664,6,265.000,60.597,10.031,0.950,0.907,9.282,0.865,0.886,8.756
939,1194,255,0,255,255,255,897.585,1247.983,897.585,1247.983,135.196,875.000,1227.000,44,40,41.552,36.587,178.018,0.821,44.721,304470,255,NaN,NaN,100,304470,875,1250,10.305,37.882,1.136,0.881,0.932,899,1227,8.832,1.181,0.938,0.678,4,1280.500,133.203,33.799,0.978,0.955,9.665,0.912,0.969,9.403
940,741,255,0,255,255,255,746.418,1246.701,746.418,1246.701,107.740,729.000,1229.000,33,32,32.868,28.705,33.677,0.802,35.847,188955,255,NaN,NaN,100,188955,735,1260,59.859,31.016,1.145,0.873,0.930,750,1229,6.878,1.156,0.935,0.702,5,797.000,105.088,21.548,0.962,0.928,9.446,0.901,0.964,9.324
941,501,255,0,255,255,255,643.712,1243.606,643.712,1243.606,88.669,628.000,1232.000,32,22,32.336,19.727,159.499,0.801,34.132,127755,255,NaN,NaN,100,127755,630,1234,148.173,21.467,1.639,0.610,0.931,642,1232,5.650,1.590,0.781,0.712,6,538.000,86.341,14.778,0.936,0.883,9.094,0.823,0.777,8.003
942,1356,255,0,255,255,255,711.962,1256.976,711.962,1256.976,144.267,690.000,1233.000,44,46,42.973,40.176,130.180,0.819,46.174,345780,255,NaN,NaN,100,345780,708,1279,85.030,41.276,1.070,0.935,0.934,711,1233,9.399,1.119,0.967,0.670,7,1452.500,141.868,20.610,0.933,0.879,9.058,0.911,0.963,9.372
943,572,255,0,255,255,255,415.184,1245.773,415.184,1245.773,93.255,399.000,1234.000,30,26,29.130,25.002,22.512,0.827,31.623,145860,255,NaN,NaN,100,145860,410,1260,55.305,25.931,1.165,0.858,0.945,408,1234,6.134,1.220,0.926,0.733,4,605.500,91.597,23.314,0.975,0.948,9.612,0.911,0.953,9.320
944,373,255,0,255,255,255,603.521,1247.347,603.521,1247.347,79.841,591.000,1235.000,23,26,27.543,17.243,126.015,0.735,30.017,95115,255,NaN,NaN,100,95115,593,1235,119.982,19.722,1.597,0.626,0.876,593,1235,4.672,1.522,0.791,0.624,6,426.000,76.830,13.307,0.889,0.811,8.501,0.813,0.794,8.037
945,798,255,0,255,255,255,806.589,1253.984,806.589,1253.984,110.912,789.000,1236.000,35,31,34.458,29.486,5.915,0.815,37.216,203490,255,NaN,NaN,100,203490,789,1247,149.300,31.000,1.169,0.856,0.942,809,1236,7.195,1.201,0.925,0.735,5,847.000,108.335,22.182,0.970,0.943,9.563,0.910,0.958,9.340
946,884,255,0,255,255,255,547.152,1254.520,547.152,1254.520,123.296,525.000,1237.000,43,33,42.049,26.767,166.176,0.731,43.738,225420,255,NaN,NaN,100,225420,525,1258,10.539,29.069,1.571,0.637,0.896,546,1237,7.170,1.505,0.798,0.623,6,986.500,116.916,20.549,0.886,0.806,8.459,0.828,0.805,8.163
947,956,255,0,255,255,255,774.550,1258.014,774.550,1258.014,119.740,758.000,1238.000,33,38,38.719,31.437,94.147,0.838,40.311,243780,255,NaN,NaN,100,243780,763,1241,119.745,32.378,1.232,0.812,0.938,774,1238,7.984,1.245,0.901,0.762,7,1019.500,118.855,17.106,0.945,0.899,9.222,0.908,0.944,9.263
948,1091,255,0,255,255,255,584.452,1263.187,584.452,1263.187,133.054,567.000,1239.000,33,46,43.585,31.871,98.684,0.774,46.174,278205,255,NaN,NaN,100,278205,588,1239,94.970,33.000,1.368,0.731,0.927,588,1239,8.200,1.399,0.855,0.719,7,1177.500,127.734,19.008,0.903,0.831,8.670,0.864,0.861,8.623
949,823,255,0,255,255,255,505.473,1256.132,505.473,1256.132,113.640,487.000,1240.000,38,32,35.870,29.213,173.145,0.801,39.294,209865,255,NaN,NaN,100,209865,487,1259,14.744,30.825,1.228,0.814,0.918,501,1240,7.242,1.275,0.902,0.677,6,896.500,111.455,18.940,0.936,0.883,9.095,0.888,0.922,9.050
950,306,255,0,255,255,255,478.526,1249.350,478.526,1249.350,68.284,467.000,1241.000,23,17,23.264,16.747,176.288,0.825,25.080,78030,255,NaN,NaN,100,78030,467,1254,23.499,16.609,1.389,0.720,0.926,471,1241,4.481,1.510,0.848,0.783,4,330.500,67.672,17.071,0.976,0.950,9.629,0.844,0.819,8.316
951,758,255,0,255,255,255,674.368,1257.276,674.368,1257.276,107.497,658.000,1241.000,32,32,32.212,29.961,151.392,0.824,35.228,193290,255,NaN,NaN,100,193290,661,1245,145.408,30.219,1.075,0.930,0.927,671,1241,7.051,1.166,0.964,0.740,7,817.500,106.431,15.357,0.937,0.884,9.106,0.912,0.972,9.415
952,234,255,0,255,255,255,623.303,1250.312,623.303,1250.312,61.113,614.000,1242.000,20,17,19.871,14.993,162.088,0.787,21.471,59670,255,NaN,NaN,100,59670,615,1244,152.241,16.565,1.325,0.755,0.886,622,1242,3.829,1.296,0.869,0.688,5,264.000,60.482,12.223,0.952,0.910,9.312,0.868,0.908,8.884
953,693,255,0,255,255,255,836.151,1261.680,836.151,1261.680,101.740,821.000,1245.000,30,32,33.743,26.149,54.457,0.841,36.235,176715,255,NaN,NaN,100,176715,826,1277,62.021,28.257,1.290,0.775,0.938,842,1245,6.811,1.282,0.880,0.722,7,738.500,101.158,14.534,0.948,0.903,9.251,0.896,0.922,9.092
954,533,255,0,255,255,255,866.005,1261.971,866.005,1261.971,91.497,851.000,1250.000,31,25,29.866,22.723,175.077,0.800,31.575,135915,255,NaN,NaN,100,135915,851,1257,169.046,24.940,1.314,0.761,0.921,870,1250,5.825,1.266,0.872,0.688,4,579.000,89.570,22.874,0.991,0.981,9.861,0.889,0.926,9.074
955,759,255,0,255,255,255,432.870,1266.521,432.870,1266.521,113.497,410.000,1254.000,41,26,41.213,23.449,170.249,0.740,43.463,193545,255,NaN,NaN,100,193545,410,1261,156.975,24.940,1.758,0.569,0.933,428,1254,6.687,1.743,0.754,0.712,3,813.500,106.171,37.832,0.904,0.775,8.395,0.787,0.701,7.440
956,588,255,0,255,255,255,644.150,1264.770,644.150,1264.770,93.598,628.000,1254.000,32,22,32.696,22.898,2.374,0.843,33.526,149940,255,NaN,NaN,100,149940,628,1260,162.646,22.000,1.428,0.700,0.945,635,1254,6.282,1.524,0.837,0.835,6,622.000,92.837,15.600,0.963,0.930,9.465,0.846,0.813,8.294
957,1078,255,0,255,255,255,470.894,1272.525,470.894,1272.525,128.125,451.000,1255.000,43,36,40.289,34.068,0.562,0.825,43.932,274890,255,NaN,NaN,100,274890,451,1278,11.821,34.709,1.183,0.846,0.931,466,1255,8.414,1.266,0.920,0.696,4,1157.500,126.644,32.031,0.976,0.949,9.624,0.899,0.932,9.157
958,687,255,0,255,255,255,615.784,1271.874,615.784,1271.874,103.154,600.000,1257.000,32,31,30.926,28.284,169.872,0.811,33.615,175185,255,NaN,NaN,100,175185,601,1265,157.249,30.126,1.093,0.915,0.906,614,1257,6.660,1.116,0.956,0.693,6,758.500,102.519,17.192,0.943,0.895,9.187,0.896,0.961,9.282
959,1274,255,0,255,255,255,532.564,1282.238,532.564,1282.238,140.024,511.000,1259.000,42,45,44.628,36.347,132.225,0.817,48.847,324870,255,NaN,NaN,100,324870,525,1259,112.891,38.013,1.228,0.814,0.944,525,1259,9.098,1.285,0.902,0.674,4,1350.000,136.770,35.006,0.981,0.960,9.706,0.896,0.919,9.076
960,806,255,0,255,255,255,744.888,1275.862,744.888,1275.862,110.083,727.000,1261.000,34,31,32.432,31.643,35.380,0.836,36.401,205530,255,NaN,NaN,100,205530,735,1291,52.815,30.873,1.025,0.976,0.941,735,1261,7.322,1.179,0.988,0.765,5,856.500,108.940,22.017,0.983,0.966,9.746,0.919,0.972,9.455
