 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
82,620,255,0,255,255,255,640.748,219.616,640.748,219.616,96.912,626.000,204.000,29,30,29.844,26.451,35.362,0.830,33.422,158100,255,NaN,NaN,100,158100,628,231,38.928,26.394,1.128,0.886,0.925,642,204,6.398,1.266,0.941,0.713,6,670.000,96.352,16.152,0.954,0.915,9.346,0.897,0.932,9.148
83,165,255,0,255,255,255,1183.427,212.579,1183.427,212.579,49.355,1176.000,204.000,16,16,15.940,13.180,43.899,0.851,17.464,42075,255,NaN,NaN,100,42075,1178,220,66.371,14.084,1.209,0.827,0.907,1182,204,3.343,1.240,0.909,0.645,2,182.000,50.218,24.678,NaN,NaN,NaN,NaN,NaN,NaN
84,482,255,0,255,255,255,667.726,218.301,667.726,218.301,84.770,655.000,207.000,27,23,27.301,22.479,162.011,0.843,29.967,122910,255,NaN,NaN,100,122910,655,210,154.290,23.000,1.215,0.823,0.946,666,207,5.686,1.303,0.907,0.776,5,509.500,84.023,16.954,0.987,0.975,9.809,0.897,0.917,9.070
85,782,255,0,255,255,255,764.818,222.761,764.818,222.761,109.740,747.000,207.000,36,30,36.604,27.201,170.251,0.816,38.588,199410,255,NaN,NaN,100,199410,747,215,148.782,29.424,1.346,0.743,0.931,763,207,7.126,1.311,0.862,0.724,4,840.000,107.886,27.435,0.981,0.961,9.711,0.887,0.908,8.977
86,419,255,0,255,255,255,1113.624,217.789,1113.624,217.789,79.941,1100.000,207.000,25,22,26.020,20.503,140.248,0.824,29.000,106845,255,NaN,NaN,100,106845,1103,208,133.603,21.245,1.269,0.788,0.936,1114,207,5.241,1.365,0.888,0.762,5,447.500,78.745,15.988,0.975,0.953,9.641,0.877,0.883,8.800
87,383,255,0,255,255,255,1075.007,221.980,1075.007,221.980,78.426,1064.000,209.000,20,28,27.724,17.589,102.438,0.782,29.411,97665,255,NaN,NaN,100,97665,1069,209,107.819,19.677,1.576,0.634,0.922,1069,209,4.884,1.495,0.797,0.684,5,415.500,75.877,15.685,0.949,0.905,9.268,0.839,0.816,8.272
88,788,255,0,255,255,255,1141.174,226.253,1141.174,226.253,109.497,1124.000,209.000,32,33,33.029,30.377,17.739,0.826,37.014,200940,255,NaN,NaN,100,200940,1126,216,141.582,31.108,1.087,0.920,0.934,1146,209,7.197,1.190,0.959,0.746,6,844.000,108.143,18.250,0.952,0.911,9.314,0.908,0.965,9.366
89,634,255,0,255,255,255,836.860,224.306,836.860,224.306,98.326,819.000,211.000,33,27,33.107,24.383,170.751,0.824,35.114,161670,255,NaN,NaN,100,161670,819,222,160.017,26.326,1.358,0.736,0.920,830,211,6.448,1.334,0.858,0.712,6,689.500,97.745,16.388,0.951,0.909,9.298,0.881,0.899,8.899
90,514,255,0,255,255,255,613.107,225.877,613.107,225.877,89.841,598.000,213.000,29,25,30.696,21.320,24.776,0.800,32.802,131070,255,NaN,NaN,100,131070,599,235,37.569,22.768,1.440,0.695,0.925,613,213,5.721,1.441,0.833,0.709,5,555.500,87.734,17.968,0.960,0.925,9.429,0.856,0.846,8.510
91,323,255,0,255,255,255,736.150,222.472,736.150,222.472,69.113,724.000,213.000,23,18,23.066,17.830,3.430,0.850,24.166,82365,255,NaN,NaN,100,82365,724,225,24.444,18.000,1.294,0.773,0.931,731,213,4.674,1.343,0.879,0.780,5,347.000,69.341,13.823,0.991,0.983,9.869,0.885,0.898,8.916
92,472,255,0,255,255,255,1094.852,226.773,1094.852,226.773,86.083,1083.000,213.000,25,28,27.115,22.164,121.654,0.800,30.017,120360,255,NaN,NaN,100,120360,1085,215,119.982,24.407,1.223,0.817,0.916,1095,213,5.483,1.230,0.904,0.674,4,515.500,84.516,21.521,0.991,0.981,9.857,0.885,0.934,9.096
93,570,255,0,255,255,255,866.723,230.716,866.723,230.716,95.497,853.000,215.000,28,30,34.568,20.994,136.881,0.785,36.878,145350,255,NaN,NaN,100,145350,853,219,139.399,21.827,1.647,0.607,0.919,861,215,5.969,1.690,0.779,0.679,4,620.000,92.687,23.874,1.000,1.000,10.000,0.801,0.734,7.672
94,467,255,0,255,255,255,1166.125,228.853,1166.125,228.853,86.770,1156.000,215.000,22,29,30.795,19.308,69.467,0.779,33.121,119085,255,NaN,NaN,100,119085,1159,244,61.113,21.101,1.595,0.627,0.930,1168,215,5.382,1.570,0.792,0.732,4,502.000,83.402,21.692,0.996,0.992,9.943,0.824,0.781,8.026
95,435,255,0,255,255,255,1058.514,231.116,1058.514,231.116,83.598,1047.000,218.000,25,25,24.489,22.616,109.770,0.782,27.659,110925,255,NaN,NaN,100,110925,1051,220,139.399,24.150,1.083,0.924,0.922,1057,218,5.203,1.145,0.961,0.696,3,472.000,80.872,27.866,0.879,0.706,7.927,0.890,0.954,9.221
96,600,255,0,255,255,255,691.740,232.825,691.740,232.825,94.326,676.000,219.000,31,27,31.209,24.478,23.040,0.847,32.450,153000,255,NaN,NaN,100,153000,680,244,33.690,26.191,1.275,0.784,0.922,697,219,6.361,1.239,0.886,0.717,6,650.500,94.940,15.721,0.966,0.934,9.500,0.902,0.947,9.245
97,463,255,0,255,255,255,438.455,235.366,438.455,235.366,82.669,427.000,221.000,22,29,29.921,19.702,120.755,0.851,31.906,118065,255,NaN,NaN,100,118065,431,221,122.196,21.213,1.519,0.658,0.934,431,221,5.601,1.504,0.811,0.726,0,495.500,82.860,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98,271,255,0,255,255,255,717.208,232.780,717.208,232.780,61.941,707.000,225.000,22,16,21.389,16.132,0.082,0.888,22.561,69105,255,NaN,NaN,100,69105,707,237,12.804,16.000,1.326,0.754,0.944,714,225,4.375,1.410,0.868,0.770,5,287.000,63.062,12.388,0.987,0.974,9.804,0.874,0.869,8.710
99,701,255,0,255,255,255,659.052,240.330,659.052,240.330,107.841,641.000,227.000,38,25,37.927,23.533,5.385,0.757,39.051,178755,255,NaN,NaN,100,178755,641,235,166.675,24.577,1.612,0.620,0.929,655,227,6.500,1.589,0.788,0.738,4,754.500,102.248,26.960,0.982,0.964,9.731,0.821,0.772,7.966
100,605,255,0,255,255,255,740.199,242.249,740.199,242.249,97.012,722.000,230.000,34,23,34.316,22.447,3.313,0.808,35.440,154275,255,NaN,NaN,100,154275,722,247,16.390,23.000,1.529,0.654,0.934,743,230,6.236,1.541,0.809,0.774,4,648.000,94.757,24.253,0.986,0.971,9.787,0.838,0.802,8.200
101,898,255,0,255,255,255,1119.412,247.612,1119.412,247.612,116.711,1101.000,230.000,37,36,39.322,29.077,135.546,0.828,40.311,228990,255,NaN,NaN,100,228990,1101,241,156.615,30.805,1.352,0.739,0.933,1109,230,7.694,1.309,0.860,0.674,7,963.000,115.515,16.673,0.939,0.889,9.142,0.892,0.913,9.023
102,650,255,0,255,255,255,624.243,244.700,624.243,244.700,103.012,605.000,232.000,36,24,37.827,21.879,13.619,0.770,38.484,165750,255,NaN,NaN,100,165750,605,251,24.567,22.486,1.729,0.578,0.933,627,232,6.310,1.711,0.761,0.752,4,696.500,98.239,25.753,0.990,0.980,9.850,0.799,0.722,7.604
103,473,255,0,255,255,255,825.026,245.303,825.026,245.303,84.912,811.000,232.000,26,27,24.888,24.198,42.566,0.824,29.155,120615,255,NaN,NaN,100,120615,821,232,112.166,24.150,1.028,0.972,0.930,821,232,5.570,1.207,0.986,0.674,2,508.500,83.940,42.456,NaN,NaN,NaN,NaN,NaN,NaN
104,870,255,0,255,255,255,850.862,252.364,850.862,252.364,114.083,833.000,235.000,35,32,35.365,31.323,16.751,0.840,38.484,221850,255,NaN,NaN,100,221850,833,262,24.567,31.505,1.129,0.886,0.946,851,235,7.626,1.222,0.941,0.777,4,920.000,112.907,28.521,0.967,0.930,9.487,0.915,0.956,9.354
105,963,255,0,255,255,255,1090.698,260.665,1090.698,260.665,141.539,1077.000,235.000,28,49,48.384,25.342,92.833,0.604,51.245,245565,255,NaN,NaN,100,245565,1082,235,107.021,28.000,1.909,0.524,0.834,1082,235,6.804,1.830,0.724,0.702,8,1155.000,126.508,17.692,0.747,0.637,6.922,0.727,0.634,6.810
106,244,255,0,255,255,255,596.959,244.967,596.959,244.967,62.527,586.000,236.000,21,17,23.328,13.318,28.742,0.784,24.413,62220,255,NaN,NaN,100,62220,587,252,34.992,15.729,1.752,0.571,0.899,598,236,3.902,1.552,0.756,0.683,2,271.500,61.335,31.263,NaN,NaN,NaN,NaN,NaN,NaN
107,203,255,0,255,255,255,709.613,245.431,709.613,245.431,62.284,697.000,238.000,25,12,24.393,10.596,178.222,0.658,25.318,51765,255,NaN,NaN,100,51765,697,245,170.910,12.000,2.302,0.434,0.881,706,238,3.259,2.110,0.659,0.677,3,230.500,56.515,20.761,0.959,0.912,9.356,0.697,0.532,6.141
108,1204,255,0,255,255,255,1056.029,255.091,1056.029,255.091,159.782,1032.000,238.000,51,36,50.635,30.275,15.731,0.593,53.141,307020,255,NaN,NaN,100,307020,1033,268,19.799,35.347,1.673,0.598,0.827,1073,238,7.535,1.503,0.773,0.656,7,1455.500,142.014,22.826,0.746,0.636,6.909,0.778,0.764,7.713
109,334,255,0,255,255,255,1147.521,249.269,1147.521,249.269,71.941,1136.000,240.000,22,21,21.800,19.508,8.553,0.811,23.431,85170,255,NaN,NaN,100,85170,1136,243,129.806,21.000,1.117,0.895,0.923,1148,240,4.643,1.116,0.946,0.723,4,362.000,70.824,17.985,0.984,0.967,9.758,0.901,0.960,9.305
110,289,255,0,255,255,255,924.209,249.337,924.209,249.337,65.841,912.000,241.000,24,18,23.947,15.366,159.434,0.838,25.000,73695,255,NaN,NaN,100,73695,912,246,163.740,16.364,1.558,0.642,0.925,918,241,4.389,1.528,0.801,0.669,2,312.500,65.804,32.920,NaN,NaN,NaN,NaN,NaN,NaN
111,294,255,0,255,255,255,1026.993,250.126,1026.993,250.126,68.770,1015.000,241.000,23,19,21.526,17.390,21.602,0.781,24.413,74970,255,NaN,NaN,100,74970,1015,256,34.992,18.918,1.238,0.808,0.891,1022,241,4.275,1.290,0.899,0.673,2,330.000,67.621,34.385,NaN,NaN,NaN,NaN,NaN,NaN
112,556,255,0,255,255,255,881.879,257.074,881.879,257.074,89.598,869.000,244.000,27,26,29.468,24.023,152.498,0.870,33.015,141780,255,NaN,NaN,100,141780,869,246,144.866,25.598,1.227,0.815,0.948,881,244,6.205,1.290,0.903,0.792,4,586.500,90.149,22.399,0.950,0.892,9.209,0.894,0.915,9.047
113,518,255,0,255,255,255,911.041,262.091,911.041,262.091,92.083,896.000,250.000,31,25,32.419,20.344,152.572,0.768,35.847,132090,255,NaN,NaN,100,132090,896,252,149.859,21.356,1.593,0.628,0.915,906,250,5.625,1.679,0.792,0.668,5,566.000,88.559,18.417,0.939,0.888,9.132,0.798,0.733,7.659
114,630,255,0,255,255,255,944.535,267.748,944.535,267.748,102.569,927.000,254.000,37,26,37.180,21.575,156.944,0.753,39.560,160650,255,NaN,NaN,100,160650,927,260,159.274,23.820,1.723,0.580,0.908,936,254,6.142,1.661,0.762,0.655,6,693.500,98.028,17.095,0.902,0.830,8.660,0.799,0.738,7.684
115,346,255,0,255,255,255,972.535,264.882,972.535,264.882,75.941,958.000,257.000,28,16,27.801,15.846,177.834,0.754,28.792,88230,255,NaN,NaN,100,88230,958,261,159.677,16.000,1.754,0.570,0.919,969,257,4.556,1.800,0.755,0.772,3,376.500,72.228,25.314,0.896,0.753,8.243,0.778,0.683,7.303
116,330,255,0,255,255,255,1020.988,266.397,1020.988,266.397,69.941,1010.000,257.000,23,19,24.457,17.180,160.595,0.848,25.495,84150,255,NaN,NaN,100,84150,1010,260,154.440,17.393,1.424,0.702,0.928,1013,257,4.718,1.466,0.838,0.755,5,355.500,70.185,13.988,0.990,0.980,9.851,0.856,0.841,8.488
117,350,255,0,255,255,255,1114.869,270.203,1114.869,270.203,79.255,1103.000,258.000,25,24,29.112,15.308,142.619,0.700,30.610,89250,255,NaN,NaN,100,89250,1103,259,141.633,17.441,1.902,0.526,0.870,1104,258,4.416,1.755,0.725,0.583,4,402.500,74.681,19.814,0.941,0.892,9.162,0.766,0.690,7.275
118,1089,255,0,255,255,255,1137.286,282.562,1137.286,282.562,140.468,1118.000,258.000,38,43,43.199,32.097,71.648,0.694,48.260,277695,255,NaN,NaN,100,277695,1121,300,55.981,37.151,1.346,0.743,0.869,1138,258,7.753,1.299,0.862,0.666,8,1252.500,131.739,17.559,0.831,0.732,7.812,0.836,0.878,8.569
119,307,255,0,255,255,255,997.858,267.246,997.858,267.246,70.870,986.000,260.000,24,17,24.227,16.134,174.935,0.768,25.942,78285,255,NaN,NaN,100,78285,987,260,152.447,17.000,1.502,0.666,0.915,987,260,4.332,1.526,0.816,0.752,4,335.500,68.182,17.718,0.989,0.978,9.834,0.832,0.802,8.172
120,167,255,0,255,255,255,1070.153,270.308,1070.153,270.308,54.284,1061.000,264.000,16,17,18.301,11.618,139.326,0.712,21.932,42585,255,NaN,NaN,100,42585,1061,265,133.152,13.199,1.575,0.635,0.895,1064,264,3.076,1.662,0.797,0.614,4,186.500,50.835,13.571,0.950,0.907,9.283,0.776,0.714,7.448
121,576,255,0,255,255,255,894.608,278.623,894.608,278.623,98.083,877.000,266.000,34,25,34.800,21.074,166.936,0.752,37.577,146880,255,NaN,NaN,100,146880,877,271,154.799,23.955,1.651,0.606,0.902,896,266,5.873,1.569,0.778,0.678,4,638.500,94.060,24.521,0.978,0.958,9.681,0.813,0.776,7.945
122,488,255,0,255,255,255,925.564,283.018,925.564,283.018,86.669,911.000,271.000,29,24,28.678,21.666,166.931,0.816,31.385,124440,255,NaN,NaN,100,124440,911,276,149.349,23.142,1.324,0.755,0.922,927,271,5.631,1.356,0.869,0.701,6,529.000,85.616,14.445,0.946,0.900,9.231,0.874,0.885,8.797
123,2680,255,0,255,255,255,1062.100,303.362,1062.100,303.362,250.350,1028.000,271.000,78,65,84.812,40.233,141.301,0.537,94.641,683400,255,NaN,NaN,100,683400,1029,276,141.435,50.132,2.108,0.474,0.821,1034,271,10.705,1.888,0.689,0.529,12,3264.500,212.683,20.863,0.652,0.550,6.008,0.683,0.573,6.280
124,615,255,0,255,255,255,981.417,282.882,981.417,282.882,98.912,962.000,272.000,36,23,36.607,21.391,170.213,0.790,37.947,156825,255,NaN,NaN,100,156825,962,278,161.565,22.553,1.711,0.584,0.937,981,272,6.218,1.683,0.764,0.743,7,656.500,95.377,14.130,0.914,0.848,8.807,0.807,0.737,7.716
125,699,255,0,255,255,255,1015.320,286.923,1015.320,286.923,102.669,999.000,273.000,33,28,34.852,25.536,157.363,0.833,36.235,178245,255,NaN,NaN,100,178245,999,278,140.599,26.194,1.365,0.733,0.936,1007,273,6.808,1.383,0.856,0.756,6,746.500,101.705,17.112,0.957,0.919,9.378,0.876,0.877,8.768
126,1014,255,0,255,255,255,1096.457,292.848,1096.457,292.848,141.296,1074.000,275.000,46,35,45.686,28.259,6.629,0.638,49.041,258570,255,NaN,NaN,100,258570,1074,284,159.717,32.547,1.617,0.619,0.820,1105,275,7.176,1.507,0.786,0.630,7,1237.000,130.921,20.185,0.792,0.685,7.382,0.784,0.780,7.818
127,489,255,0,255,255,255,954.150,290.116,954.150,290.116,87.841,939.000,280.000,32,21,31.192,19.961,161.950,0.796,32.757,124695,255,NaN,NaN,100,124695,941,281,148.736,21.000,1.563,0.640,0.928,943,280,5.567,1.560,0.800,0.728,6,527.000,85.454,14.640,0.933,0.878,9.055,0.831,0.791,8.111
128,776,255,0,255,255,255,157.421,302.419,157.421,302.419,105.740,142.000,286.000,31,33,32.778,30.143,125.121,0.872,35.468,197880,255,NaN,NaN,100,197880,150,286,130.426,30.785,1.087,0.920,0.938,150,286,7.339,1.152,0.959,0.759,3,827.500,107.080,35.247,0.833,0.557,6.950,0.920,0.983,9.516
129,413,255,0,255,255,255,909.214,299.197,909.214,299.197,79.841,896.000,288.000,26,23,26.241,20.039,156.255,0.814,29.069,105315,255,NaN,NaN,100,105315,896,292,139.185,20.988,1.309,0.764,0.924,911,288,5.173,1.385,0.874,0.691,3,447.000,78.701,26.614,0.862,0.653,7.576,0.869,0.873,8.709
130,195,255,0,255,255,255,998.885,300.023,998.885,300.023,54.770,990.000,291.000,18,17,18.165,13.668,149.636,0.817,18.974,49725,255,NaN,NaN,100,49725,990,296,161.565,15.077,1.329,0.752,0.888,998,291,3.560,1.258,0.867,0.637,5,219.500,55.150,10.954,0.971,0.945,9.578,0.880,0.931,9.057
131,118,255,0,255,255,255,1158.364,299.068,1158.364,299.068,42.284,1151.000,292.000,14,13,13.257,11.333,153.015,0.829,15.000,30090,255,NaN,NaN,100,30090,1156,292,126.870,12.021,1.170,0.855,0.881,1156,292,2.791,1.248,0.925,0.648,3,134.000,43.090,14.095,0.854,0.628,7.410,0.874,0.930,9.019
132,706,255,0,255,255,255,935.346,308.170,935.346,308.170,101.154,919.000,293.000,31,31,31.639,28.411,134.967,0.867,35.355,180030,255,NaN,NaN,100,180030,923,296,135.000,28.284,1.114,0.898,0.940,935,293,6.979,1.250,0.948,0.735,4,751.000,102.011,25.289,0.952,0.896,9.239,0.908,0.944,9.260
133,202,255,0,255,255,255,980.356,300.000,980.356,300.000,55.941,970.000,293.000,20,15,20.683,12.435,158.884,0.811,21.541,51510,255,NaN,NaN,100,51510,970,296,158.199,13.924,1.663,0.601,0.912,972,293,3.611,1.547,0.775,0.673,5,221.500,55.400,11.188,0.967,0.938,9.527,0.830,0.799,8.142
134,644,255,0,255,255,255,963.820,313.238,963.820,313.238,100.083,949.000,299.000,31,29,30.953,26.490,5.180,0.808,34.409,164220,255,NaN,NaN,100,164220,951,302,144.462,27.598,1.168,0.856,0.913,968,299,6.435,1.247,0.925,0.716,5,705.000,98.837,20.017,0.965,0.934,9.498,0.891,0.936,9.135
135,1378,255,0,255,255,255,359.306,321.033,359.306,321.033,147.782,335.000,300.000,49,40,52.267,33.568,30.381,0.793,55.444,351390,255,NaN,NaN,100,351390,338,340,39.144,36.171,1.557,0.642,0.942,368,300,9.325,1.533,0.801,0.703,1,1463.000,142.380,147.782,NaN,NaN,NaN,NaN,NaN,NaN
136,602,255,0,255,255,255,1020.169,313.847,1020.169,313.847,97.497,1005.000,300.000,31,28,31.752,24.140,138.700,0.796,35.000,153510,255,NaN,NaN,100,153510,1009,300,126.870,26.071,1.315,0.760,0.914,1009,300,6.175,1.342,0.872,0.694,6,658.500,95.522,16.250,0.932,0.878,9.050,0.870,0.887,8.787
137,133,255,0,255,255,255,1147.898,306.793,1147.898,306.793,43.799,1141.000,300.000,13,13,14.834,11.416,131.854,0.871,17.029,33915,255,NaN,NaN,100,33915,1141,302,139.764,12.075,1.299,0.770,0.933,1147,300,3.037,1.410,0.877,0.787,5,142.500,44.436,8.760,0.996,0.993,9.944,0.864,0.857,8.602
138,473,255,0,255,255,255,1131.828,312.895,1131.828,312.895,87.598,1119.000,301.000,25,27,29.175,20.643,120.124,0.775,32.016,120615,255,NaN,NaN,100,120615,1121,301,128.660,22.213,1.413,0.708,0.906,1121,301,5.400,1.441,0.841,0.701,7,522.000,85.047,12.514,0.903,0.831,8.672,0.847,0.840,8.437
139,509,255,0,255,255,255,1111.579,316.243,1111.579,316.243,91.012,1098.000,303.000,26,28,31.234,20.749,121.081,0.772,33.015,129795,255,NaN,NaN,100,129795,1102,304,125.134,22.188,1.505,0.664,0.921,1104,303,5.593,1.488,0.815,0.699,6,552.500,87.497,15.169,0.916,0.851,8.839,0.843,0.820,8.311
140,666,255,0,255,255,255,994.947,320.509,994.947,320.509,100.326,980.000,305.000,31,30,33.348,25.428,138.177,0.831,35.228,169830,255,NaN,NaN,100,169830,981,309,145.408,27.227,1.311,0.763,0.930,990,305,6.638,1.294,0.873,0.716,7,716.500,99.640,14.332,0.941,0.892,9.168,0.893,0.919,9.061
141,255,255,0,255,255,255,1164.869,314.171,1164.869,314.171,63.113,1155.000,305.000,19,19,24.331,13.344,132.629,0.804,26.173,65025,255,NaN,NaN,100,65025,1155,306,136.548,14.340,1.823,0.548,0.934,1157,305,4.040,1.825,0.741,0.706,3,273.000,61.504,21.038,0.867,0.669,7.682,0.776,0.676,7.259
142,293,255,0,255,255,255,137.927,320.715,137.927,320.715,66.184,129.000,309.000,19,22,22.793,16.367,56.249,0.841,25.060,74715,255,NaN,NaN,100,74715,130,331,61.390,17.553,1.393,0.718,0.930,141,309,4.427,1.428,0.847,0.701,4,315.000,66.066,16.546,0.967,0.930,9.482,0.862,0.853,8.574
143,370,255,0,255,255,255,118.808,326.262,118.808,326.262,73.598,108.000,314.000,21,24,22.984,20.497,56.004,0.858,26.249,94350,255,NaN,NaN,100,94350,108,334,40.365,21.000,1.121,0.892,0.927,117,314,5.027,1.250,0.944,0.734,3,399.000,74.355,24.533,0.839,0.580,7.098,0.897,0.936,9.165
144,302,255,0,255,255,255,169.911,324.093,169.911,324.093,65.598,160.000,314.000,21,20,21.648,17.762,38.604,0.882,23.324,77010,255,NaN,NaN,100,77010,161,332,30.964,18.860,1.219,0.820,0.932,170,314,4.604,1.237,0.906,0.719,4,324.000,67.004,16.399,0.944,0.877,9.104,0.905,0.944,9.245
145,321,255,0,255,255,255,1152.896,323.824,1152.896,323.824,69.255,1142.000,314.000,23,21,24.289,16.827,143.447,0.841,25.239,81855,255,NaN,NaN,100,81855,1145,314,123.690,17.678,1.443,0.693,0.924,1145,314,4.635,1.428,0.832,0.665,4,347.500,69.391,17.314,0.966,0.929,9.478,0.863,0.858,8.607
146,594,255,0,255,255,255,1045.949,331.394,1045.949,331.394,95.497,1031.000,316.000,28,30,33.080,22.863,128.170,0.818,36.620,151470,255,NaN,NaN,100,151470,1037,316,124.992,23.968,1.447,0.691,0.926,1037,316,6.220,1.528,0.831,0.707,5,641.500,94.281,19.099,0.972,0.946,9.593,0.837,0.807,8.222
147,263,255,0,255,255,255,151.165,328.686,151.165,328.686,63.598,141.000,318.000,19,21,22.318,15.004,57.178,0.817,23.324,67065,255,NaN,NaN,100,67065,146,339,59.036,16.706,1.488,0.672,0.899,149,318,4.135,1.396,0.820,0.659,5,292.500,63.663,12.720,0.971,0.945,9.580,0.861,0.869,8.650
148,539,255,0,255,255,255,189.691,332.498,189.691,332.498,91.255,174.000,321.000,32,22,30.500,22.501,16.963,0.813,32.894,137445,255,NaN,NaN,100,137445,175,341,19.537,22.000,1.355,0.738,0.941,182,321,5.907,1.495,0.859,0.766,4,572.500,89.066,22.814,0.983,0.964,9.735,0.850,0.823,8.365
149,913,255,0,255,255,255,387.916,337.855,387.916,337.855,120.711,364.000,322.000,45,30,42.869,27.117,17.299,0.787,47.127,232815,255,NaN,NaN,100,232815,364,342,17.281,30.000,1.581,0.633,0.933,384,322,7.564,1.571,0.795,0.676,1,979.000,116.471,120.711,NaN,NaN,NaN,NaN,NaN,NaN
150,398,255,0,255,255,255,973.204,333.545,973.204,333.545,75.598,961.000,323.000,25,21,24.844,20.398,12.971,0.875,25.710,101490,255,NaN,NaN,100,101490,961,329,166.504,21.000,1.218,0.821,0.945,973,323,5.265,1.224,0.906,0.758,3,421.000,76.378,25.199,0.831,0.553,6.919,0.917,0.958,9.376
151,167,255,0,255,255,255,1129.045,333.344,1129.045,333.344,50.527,1122.000,324.000,13,19,18.097,11.749,114.823,0.822,19.925,42585,255,NaN,NaN,100,42585,1125,324,107.526,13.000,1.540,0.649,0.918,1125,324,3.305,1.533,0.806,0.676,5,182.000,50.218,10.105,0.974,0.951,9.624,0.832,0.800,8.159
152,833,255,0,255,255,255,1022.181,342.853,1022.181,342.853,110.225,1004.000,327.000,37,31,37.854,28.018,149.259,0.862,38.897,212415,255,NaN,NaN,100,212415,1004,336,162.031,29.981,1.351,0.740,0.941,1012,327,7.557,1.297,0.860,0.726,7,885.000,110.738,15.746,0.960,0.924,9.422,0.900,0.922,9.108
153,417,255,0,255,255,255,1148.279,340.577,1148.279,340.577,82.326,1136.000,327.000,25,27,30.394,17.468,138.125,0.773,31.401,106335,255,NaN,NaN,100,106335,1136,329,127.235,19.314,1.740,0.575,0.907,1140,327,5.065,1.626,0.758,0.618,6,460.000,79.837,13.721,0.917,0.853,8.848,0.809,0.759,7.841
154,742,255,0,255,255,255,1074.394,342.451,1074.394,342.451,103.841,1059.000,328.000,31,30,32.968,28.656,144.111,0.865,38.184,189210,255,NaN,NaN,100,189210,1060,329,135.000,29.698,1.150,0.869,0.948,1079,328,7.146,1.286,0.932,0.798,5,782.500,104.128,20.768,1.000,1.000,9.999,0.894,0.916,9.051
155,541,255,0,255,255,255,1119.500,346.016,1119.500,346.016,101.983,1104.000,330.000,30,33,39.387,17.489,127.062,0.654,41.400,137955,255,NaN,NaN,100,137955,1107,330,127.147,20.858,2.252,0.444,0.880,1107,330,5.305,1.985,0.666,0.546,7,615.000,92.313,14.569,0.806,0.701,7.537,0.712,0.576,6.442
156,718,255,0,255,255,255,214.499,345.681,214.499,345.681,104.326,199.000,331.000,32,31,32.656,27.994,32.116,0.829,34.886,183090,255,NaN,NaN,100,183090,200,357,27.300,30.146,1.167,0.857,0.923,207,331,6.882,1.157,0.926,0.724,5,778.000,103.828,20.865,0.979,0.959,9.686,0.908,0.978,9.434
157,582,255,0,255,255,255,132.916,346.715,132.916,346.715,91.598,120.000,332.000,25,29,29.945,24.747,82.909,0.872,31.780,148410,255,NaN,NaN,100,148410,127,361,65.854,24.737,1.210,0.826,0.943,130,332,6.354,1.285,0.909,0.803,6,617.000,92.463,15.266,0.980,0.961,9.706,0.903,0.928,9.153
158,799,255,0,255,255,255,158.865,350.375,158.865,350.375,112.569,143.000,333.000,32,36,38.025,26.754,53.026,0.792,40.361,203745,255,NaN,NaN,100,203745,143,362,41.987,29.409,1.421,0.704,0.925,160,333,7.098,1.372,0.839,0.694,6,864.000,109.416,18.761,0.930,0.874,9.019,0.869,0.874,8.715
159,302,255,0,255,255,255,992.702,342.851,992.702,342.851,68.184,980.000,334.000,24,18,23.139,16.618,6.861,0.816,24.698,77010,255,NaN,NaN,100,77010,980,345,21.371,17.919,1.392,0.718,0.917,987,334,4.429,1.378,0.847,0.699,4,329.500,67.570,17.046,0.981,0.961,9.708,0.870,0.877,8.737
