 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
371,405,255,0,255,255,255,257.483,492.475,257.483,492.475,83.840620434,247,477,20,31,30.943823766,16.664,96.492,0.724,31.780497164,103275,255,NaN,NaN,100,103275,253,477,102.724,19.219381244,1.857,0.539,0.892070485,253,477
372,296,255,0,255,255,255,1075.561,487.162,1075.561,487.162,64.870057685,1067,478,19,19,19.662678327,19.167,86.541,0.884,22.203603311,75480,255,NaN,NaN,100,75480,1067,479,125.838,19.000000000,1.026,0.975,0.948717949,1070,478
373,532,255,0,255,255,255,203.949,499.023,203.949,499.023,89.497474683,192,483,24,31,28.232363863,23.992,89.001,0.835,31.144823005,135660,255,NaN,NaN,100,135660,203,483,95.528,24.000000000,1.177,0.850,0.918032787,203,483
374,522,255,0,255,255,255,226.082,499.640,226.082,499.640,90.911688245,215,483,23,33,32.303267629,20.575,107.303,0.794,33.015148038,133110,255,NaN,NaN,100,133110,226,483,91.736,22.522661261,1.570,0.637,0.921447485,226,483
375,535,255,0,255,255,255,1095.872,497.767,1095.872,497.767,89.740115370,1081,484,29,27,27.992779427,24.334,138.927,0.835,31.240998704,136425,255,NaN,NaN,100,136425,1087,485,129.806,24.583080947,1.150,0.869,0.915312233,1093,484
376,542,255,0,255,255,255,1288.232,497.406,1288.232,497.406,92.911688245,1274,484,28,29,31.037061170,22.235,125.072,0.789,33.615472628,138210,255,NaN,NaN,100,138210,1279,484,120.379,24.344475048,1.396,0.716,0.919423240,1279,484
377,457,255,0,255,255,255,180.909,500.863,180.909,500.863,84.083261121,170,486,22,30,28.091090589,20.714,117.213,0.812,31.048349393,116535,255,NaN,NaN,100,116535,177,486,104.931,21.705109184,1.356,0.737,0.910358566,177,486
378,460,255,0,255,255,255,158.330,499.861,158.330,499.861,84.911688245,143,488,28,25,28.501415552,20.550,140.882,0.802,30.083217913,117300,255,NaN,NaN,100,117300,143,498,158.552,22.744800875,1.387,0.721,0.914512922,150,488
379,692,255,0,255,255,255,1122.386,505.944,1122.386,505.944,101.740115370,1108,488,30,32,31.979994746,27.551,122.314,0.840,34.539832078,176460,255,NaN,NaN,100,176460,1119,488,112.109,29.591817715,1.161,0.862,0.925752508,1119,488
380,387,255,0,255,255,255,121.019,505.425,121.019,505.425,76.911688245,110,491,21,28,26.479395806,18.609,110.040,0.822,28.635642127,98685,255,NaN,NaN,100,98685,118,491,114.775,19.800000000,1.423,0.703,0.915976331,118,491
381,558,255,0,255,255,255,1210.821,504.842,1210.821,504.842,92.083261121,1196,491,29,27,29.393919083,24.171,2.360,0.827,31.780497164,142290,255,NaN,NaN,100,142290,1196,512,24.146,25.491174943,1.216,0.822,0.923841060,1208,491
382,556,255,0,255,255,255,31.460,507.424,31.460,507.424,92.426406871,19,493,27,28,28.660892645,24.700,71.250,0.818,31.622776602,141780,255,NaN,NaN,100,141780,19,519,55.305,25.491174943,1.160,0.862,0.939983094,25,493
383,490,255,0,255,255,255,1182.145,507.057,1182.145,507.057,84.083261121,1169,493,26,26,25.670481975,24.304,18.658,0.871,28.844410204,124950,255,NaN,NaN,100,124950,1171,517,33.690,24.748737342,1.056,0.947,0.936902486,1180,493
384,693,255,0,255,255,255,1240.141,509.419,1240.141,509.419,99.497474683,1225,493,30,30,30.670337020,28.769,168.853,0.880,33.120990323,176715,255,NaN,NaN,100,176715,1226,500,151.113,30.000000000,1.066,0.938,0.944785276,1241,493
385,711,255,0,255,255,255,79.823,510.960,79.823,510.960,103.639610307,64,494,32,33,32.602884969,27.767,49.910,0.832,34.539832078,181305,255,NaN,NaN,100,181305,72,527,67.891,30.041637772,1.174,0.852,0.934911243,81,494
386,262,255,0,255,255,255,1146.355,503.542,1146.355,503.542,61.112698372,1137,494,19,18,19.109527587,17.457,25.106,0.882,20.248456731,66810,255,NaN,NaN,100,66810,1138,510,32.905,18.000000000,1.095,0.914,0.932384342,1146,494
387,388,255,0,255,255,255,246.142,510.549,246.142,510.549,79.254833996,237,496,20,29,28.214851934,17.509,106.066,0.776,29.529646120,98940,255,NaN,NaN,100,98940,239,497,118.301,19.414506868,1.611,0.621,0.914016490,245,496
388,836,255,0,255,255,255,1075.085,514.672,1075.085,514.672,111.396969620,1060,497,32,36,35.797075648,29.735,119.181,0.847,37.802116343,213180,255,NaN,NaN,100,213180,1060,503,142.524,31.627894325,1.204,0.831,0.937745373,1068,497
389,421,255,0,255,255,255,1267.733,508.749,1267.733,508.749,79.497474683,1256,497,26,24,24.601604599,21.789,3.396,0.837,26.925824036,107355,255,NaN,NaN,100,107355,1256,502,164.932,23.400854685,1.129,0.886,0.932447398,1269,497
390,578,255,0,255,255,255,291.280,515.676,291.280,515.676,93.497474683,279,499,24,33,30.658780091,24.004,97.203,0.831,34.205262753,147390,255,NaN,NaN,100,147390,288,499,105.255,24.000000000,1.277,0.783,0.936032389,288,499
391,662,255,0,255,255,255,144.766,516.434,144.766,516.434,100.669047558,131,500,29,31,34.817378679,24.209,126.621,0.821,37.643060449,168810,255,NaN,NaN,100,168810,132,502,129.611,27.280029325,1.438,0.695,0.935689046,137,500
392,745,255,0,255,255,255,105.868,522.359,105.868,522.359,110.811183182,91,503,28,40,39.405038821,24.072,108.215,0.762,41.000000000,189975,255,NaN,NaN,100,189975,100,503,102.680,26.393947212,1.637,0.611,0.917487685,100,503
393,260,255,0,255,255,255,1161.885,512.996,1161.885,512.996,61.597979746,1152,503,18,21,19.970233566,16.577,96.092,0.861,22.135943621,66300,255,NaN,NaN,100,66300,1157,503,108.435,18.000000000,1.205,0.830,0.921985816,1157,503
394,576,255,0,255,255,255,267.639,520.490,267.639,520.490,95.396969620,254,504,26,34,31.185927897,23.517,99.011,0.795,34.928498393,146880,255,NaN,NaN,100,146880,266,504,103.241,25.639761698,1.326,0.754,0.910671937,266,504
395,789,255,0,255,255,255,54.500,525.143,54.500,525.143,111.982756057,39,507,32,36,35.930648164,27.959,101.620,0.791,38.626415832,201195,255,NaN,NaN,100,201195,47,507,111.251,29.177230321,1.285,0.778,0.910559723,47,507
396,385,255,0,255,255,255,216.910,522.336,216.910,522.336,75.254833996,206,509,20,27,26.913728966,18.214,115.490,0.854,27.802877549,98175,255,NaN,NaN,100,98175,209,512,127.694,19.798989873,1.478,0.677,0.937880633,215,509
397,1062,255,0,255,255,255,173.650,532.693,173.650,532.693,132.225396744,157,510,33,45,44.243769262,30.562,97.539,0.763,45.276925691,270810,255,NaN,NaN,100,270810,171,510,96.340,32.783240098,1.448,0.691,0.917098446,171,510
398,284,255,0,255,255,255,196.627,520.197,196.627,520.197,64.769552622,186,510,21,19,21.485232740,16.830,145.260,0.851,23.706539182,72420,255,NaN,NaN,100,72420,186,516,152.354,18.233105985,1.277,0.783,0.914653784,193,510
399,301,255,0,255,255,255,1100.716,520.008,1100.716,520.008,67.355339059,1091,510,20,21,20.862855366,18.370,52.459,0.834,22.671568098,76755,255,NaN,NaN,100,76755,1092,527,48.576,19.645385628,1.136,0.880,0.919083969,1102,510
400,753,255,0,255,255,255,1285.726,528.249,1285.726,528.249,103.154328933,1271,510,29,34,34.057320594,28.151,101.485,0.889,36.400549446,192015,255,NaN,NaN,100,192015,1282,510,110.925,28.934221766,1.210,0.827,0.953164557,1282,510
401,688,255,0,255,255,255,1147.009,528.592,1147.009,528.592,102.568542495,1132,512,29,33,34.333738203,25.514,125.111,0.822,36.619666847,175440,255,NaN,NaN,100,175440,1139,512,124.992,27.655966066,1.346,0.743,0.927848955,1139,512
402,228,255,0,255,255,255,1197.513,521.259,1197.513,521.259,57.355339059,1187,513,20,16,19.061663200,15.229,2.234,0.871,20.396078054,58140,255,NaN,NaN,100,58140,1187,520,168.690,16.000000000,1.252,0.799,0.921212121,1195,513
403,331,255,0,255,255,255,235.276,526.962,235.276,526.962,71.941125497,227,514,18,25,24.959941717,16.885,111.261,0.804,26.925824036,84405,255,NaN,NaN,100,84405,228,516,121.329,18.000000000,1.478,0.676,0.927170868,234,514
404,422,255,0,255,255,255,1219.308,526.732,1219.308,526.732,77.840620434,1207,515,25,23,23.777838262,22.597,159.699,0.875,25.612496950,107610,255,NaN,NaN,100,107610,1208,519,141.340,23.000000000,1.052,0.950,0.933628319,1220,515
405,265,255,0,255,255,255,1260.825,526.504,1260.825,526.504,64.769552622,1250,516,20,20,21.294710240,15.845,142.775,0.794,23.021728866,67575,255,NaN,NaN,100,67575,1251,521,145.620,17.793526605,1.344,0.744,0.909090909,1256,516
406,330,255,0,255,255,255,127.345,529.724,127.345,529.724,70.769552622,119,518,18,25,23.942523759,17.549,88.707,0.828,25.317977802,84150,255,NaN,NaN,100,84150,125,518,99.090,18.000000000,1.364,0.733,0.926966292,125,518
407,669,255,0,255,255,255,1175.778,533.028,1175.778,533.028,99.982756057,1161,518,31,31,30.344408510,28.071,36.301,0.841,32.280024783,170595,255,NaN,NaN,100,170595,1161,539,16.189,28.844410204,1.081,0.925,0.919587629,1171,518
408,843,255,0,255,255,255,27.884,538.007,27.884,538.007,115.154328933,14,520,30,38,36.759314166,29.199,81.633,0.799,39.962482405,214965,255,NaN,NaN,100,214965,17,555,58.299,30.000000000,1.259,0.794,0.931491713,19,520
409,694,255,0,255,255,255,1118.390,534.648,1118.390,534.648,100.325901808,1103,520,31,30,32.392856176,27.278,50.118,0.866,35.608987630,176970,255,NaN,NaN,100,176970,1109,549,51.843,27.800000000,1.187,0.842,0.941016949,1112,520
410,455,255,0,255,255,255,256.469,539.137,256.469,539.137,85.982756057,243,524,27,28,31.269812392,18.527,132.013,0.773,32.802438934,116025,255,NaN,NaN,100,116025,246,526,127.569,19.706924839,1.688,0.592,0.895669291,251,524
411,556,255,0,255,255,255,1242.043,536.421,1242.043,536.421,91.254833996,1226,524,31,24,28.145762886,25.152,172.258,0.839,31.256999216,141780,255,NaN,NaN,100,141780,1226,540,7.352,24.000000000,1.119,0.894,0.931323283,1233,524
412,1291,255,0,255,255,255,83.711,546.055,83.711,546.055,139.195959493,62,525,44,42,41.253201765,39.845,22.161,0.837,44.407206622,329205,255,NaN,NaN,100,329205,62,543,172.235,41.325164619,1.035,0.966,0.939250637,87,525
413,376,255,0,255,255,255,286.303,539.609,286.303,539.609,74.669047558,275,527,21,26,25.377971810,18.864,122.118,0.847,27.856776554,95880,255,NaN,NaN,100,95880,281,527,111.038,20.506096654,1.345,0.743,0.937655860,281,527
414,838,255,0,255,255,255,1090.801,545.473,1090.801,545.473,115.882250994,1074,527,34,38,36.871442440,28.938,116.258,0.784,38.288379438,213690,255,NaN,NaN,100,213690,1075,534,130.764,31.063210989,1.274,0.785,0.908893709,1090,527
415,848,255,0,255,255,255,203.390,545.525,203.390,545.525,112.811183182,188,528,30,37,36.029414218,29.967,111.777,0.837,39.698866483,216240,255,NaN,NaN,100,216240,191,529,130.914,30.000000000,1.202,0.832,0.942222222,207,528
416,320,255,0,255,255,255,1064.322,539.359,1064.322,539.359,67.012193309,1055,528,19,23,21.250248251,19.173,95.014,0.895,23.345235060,81600,255,NaN,NaN,100,81600,1062,528,99.866,19.000000000,1.108,0.902,0.927536232,1062,528
417,287,255,0,255,255,255,1201.287,537.427,1201.287,537.427,65.254833996,1191,528,22,20,20.270368861,18.027,167.081,0.847,22.360679775,73185,255,NaN,NaN,100,73185,1191,535,169.695,19.091883092,1.124,0.889,0.915470494,1202,528
418,909,255,0,255,255,255,144.812,549.365,144.812,549.365,117.154328933,129,532,33,37,38.518967216,30.047,65.049,0.832,42.438190348,231795,255,NaN,NaN,100,231795,132,567,55.561,31.310971289,1.282,0.780,0.945397816,138,532
419,490,255,0,255,255,255,227.710,550.182,227.710,550.182,87.840620434,218,535,20,32,31.512434371,19.798,90.087,0.798,32.388269481,124950,255,NaN,NaN,100,124950,224,535,98.881,19.623108105,1.592,0.628,0.918462980,224,535
420,388,255,0,255,255,255,1266.611,546.209,1266.611,546.209,76.083261121,1254,535,25,23,22.794932762,21.672,145.273,0.842,25.612496950,98940,255,NaN,NaN,100,98940,1258,537,128.660,21.213203436,1.052,0.951,0.918343195,1267,535
421,529,255,0,255,255,255,1136.054,553.260,1136.054,553.260,88.669047558,1123,538,26,28,27.805967431,24.223,64.361,0.846,29.732137495,134895,255,NaN,NaN,100,134895,1127,566,42.274,25.380863565,1.148,0.871,0.937943262,1134,538
422,706,255,0,255,255,255,117.873,557.150,117.873,557.150,103.740115370,104,539,27,36,35.066594926,25.634,96.241,0.824,36.496575182,180030,255,NaN,NaN,100,180030,116,539,99.462,26.067800086,1.368,0.731,0.927117531,116,539
423,287,255,0,255,255,255,276.873,553.155,276.873,553.155,71.497474683,267,539,20,26,25.312041225,14.437,122.030,0.706,28.301943396,73185,255,NaN,NaN,100,73185,271,539,122.005,15.113781656,1.753,0.570,0.881720430,271,539
424,765,255,0,255,255,255,1218.737,555.142,1218.737,555.142,105.154328933,1203,539,31,33,32.061605817,30.380,109.273,0.869,34.481879299,195075,255,NaN,NaN,100,195075,1214,539,119.539,31.000000000,1.055,0.948,0.938650307,1214,539
425,261,255,0,255,255,255,244.764,552.025,244.764,552.025,64.183766184,237,540,18,22,21.205072998,15.672,104.854,0.796,24.166091947,66555,255,NaN,NaN,100,66555,239,540,114.444,17.919489616,1.353,0.739,0.906250000,239,540
426,575,255,0,255,255,255,1188.441,556.243,1188.441,556.243,91.497474683,1175,541,27,29,28.400325831,25.778,27.625,0.863,31.384709653,146625,255,NaN,NaN,100,146625,1175,565,30.651,25.969651880,1.102,0.908,0.936482085,1189,541
427,895,255,0,255,255,255,49.261,559.744,49.261,559.744,115.053823869,31,542,37,34,35.272516940,32.307,36.379,0.850,39.204591568,228225,255,NaN,NaN,100,228225,37,575,52.253,32.526911935,1.092,0.916,0.937172775,45,542
428,671,255,0,255,255,255,1160.464,558.959,1160.464,558.959,98.669047558,1146,542,28,31,30.739583345,27.793,74.314,0.866,32.756678708,171105,255,NaN,NaN,100,171105,1146,567,31.264,27.942798715,1.106,0.904,0.945736434,1161,542
429,377,255,0,255,255,255,1286.378,555.405,1286.378,555.405,73.941125497,1275,545,22,22,22.745963216,21.103,68.762,0.867,25.553864678,96135,255,NaN,NaN,100,96135,1282,567,59.421,21.975873689,1.078,0.928,0.938978829,1280,545
430,223,255,0,255,255,255,1073.096,556.993,1073.096,556.993,57.597979746,1064,547,18,19,18.001296834,15.773,136.551,0.845,19.416487839,56865,255,NaN,NaN,100,56865,1073,547,101.889,16.970562748,1.141,0.876,0.908350305,1073,547
431,669,255,0,255,255,255,1246.374,562.171,1246.374,562.171,100.083261121,1232,548,31,29,30.246632899,28.162,24.485,0.839,33.301651611,170595,255,NaN,NaN,100,170595,1235,549,131.348,28.257363628,1.074,0.931,0.935664336,1251,548
432,519,255,0,255,255,255,1114.180,564.465,1114.180,564.465,90.669047558,1101,550,26,29,29.292786024,22.559,97.335,0.793,31.016124839,132345,255,NaN,NaN,100,132345,1109,550,110.772,23.921654450,1.299,0.770,0.904181185,1109,550
433,499,255,0,255,255,255,161.895,567.470,161.895,567.470,89.154328933,148,552,26,30,30.897301423,20.563,57.923,0.789,32.310988843,127245,255,NaN,NaN,100,127245,155,582,68.199,22.974637370,1.503,0.666,0.918123275,163,552
434,740,255,0,255,255,255,185.877,569.885,185.877,569.885,104.225396744,172,552,30,35,33.567244584,28.069,93.931,0.856,35.693136595,188700,255,NaN,NaN,100,188700,181,587,78.690,29.025188000,1.196,0.836,0.949326491,184,552
435,635,255,0,255,255,255,263.982,568.437,263.982,568.437,97.497474683,250,553,29,30,32.260158950,25.062,132.512,0.839,34.713109915,161925,255,NaN,NaN,100,161925,256,553,131.496,26.565970690,1.287,0.777,0.940740741,256,553
436,241,255,0,255,255,255,98.110,568.732,98.110,568.732,60.426406871,89,558,18,21,20.842141472,14.723,51.386,0.829,22.847319318,61455,255,NaN,NaN,100,61455,94,579,66.801,15.148854903,1.416,0.706,0.902621723,100,558
437,384,255,0,255,255,255,1270.029,570.029,1270.029,570.029,75.012193309,1258,558,23,23,22.628345065,21.607,84.716,0.858,25.238858928,97920,255,NaN,NaN,100,97920,1264,559,123.690,21.913466179,1.047,0.955,0.929782082,1268,558
438,793,255,0,255,255,255,212.936,578.822,212.936,578.822,107.396969620,196,560,31,35,35.762086012,28.233,65.985,0.864,37.696153650,202215,255,NaN,NaN,100,202215,204,595,68.199,29.525558770,1.267,0.789,0.942925089,216,560
439,458,255,0,255,255,255,238.786,574.334,238.786,574.334,81.840620434,228,561,23,27,27.243517204,21.405,60.354,0.859,29.698484810,116790,255,NaN,NaN,100,116790,228,584,45.000,22.627416998,1.273,0.786,0.933741081,237,561
440,235,255,0,255,255,255,1084.832,571.934,1084.832,571.934,58.769552622,1077,561,15,22,19.599898826,15.266,104.730,0.855,22.203603311,59925,255,NaN,NaN,100,59925,1083,561,97.765,15.000000000,1.284,0.779,0.925196850,1083,561
441,734,255,0,255,255,255,1295.469,579.500,1295.469,579.500,107.982756057,1279,562,30,35,32.095554206,29.118,94.154,0.791,35.128336141,187170,255,NaN,NaN,100,187170,1297,562,94.899,30.000000000,1.102,0.907,0.905613819,1297,562
442,174,255,0,255,255,255,1068.713,571.149,1068.713,571.149,49.455844123,1062,563,14,16,16.092484885,13.767,133.580,0.894,17.804493815,44370,255,NaN,NaN,100,44370,1064,563,128.157,14.000000000,1.169,0.855,0.932975871,1064,563
443,883,255,0,255,255,255,1202.764,582.514,1202.764,582.514,114.710678119,1185,563,34,38,35.433670190,31.729,112.987,0.843,38.639358173,225165,255,NaN,NaN,100,225165,1202,563,100.437,32.727311577,1.117,0.895,0.930453109,1202,563
444,842,255,0,255,255,255,75.511,580.948,75.511,580.948,113.396969620,58,564,35,34,34.352735758,31.208,157.210,0.823,36.249137921,214710,255,NaN,NaN,100,214710,58,576,155.556,31.676804271,1.101,0.908,0.920721706,69,564
445,103,255,0,255,255,255,283.277,571.345,283.277,571.345,41.798989873,279,564,9,16,15.901297514,8.247,86.685,0.741,16.278820596,26265,255,NaN,NaN,100,26265,283,580,79.380,9.000000000,1.928,0.519,0.876595745,282,564
446,190,255,0,255,255,255,1098.847,573.747,1098.847,573.747,53.112698372,1093,564,13,20,19.431516000,12.450,101.592,0.846,20.396078054,48450,255,NaN,NaN,100,48450,1097,564,101.310,13.000000000,1.561,0.641,0.929095355,1097,564
447,667,255,0,255,255,255,1136.944,580.248,1136.944,580.248,99.740115370,1121,566,31,29,29.758360076,28.538,36.860,0.843,32.756678708,170085,255,NaN,NaN,100,170085,1128,594,58.736,29.000000000,1.043,0.959,0.931564246,1139,566
448,237,255,0,255,255,255,1177.437,575.741,1177.437,575.741,59.698484810,1169,566,18,18,18.104082457,16.668,39.308,0.836,20.615528128,60435,255,NaN,NaN,100,60435,1171,584,39.094,17.392527131,1.086,0.921,0.920388350,1175,566
449,866,255,0,255,255,255,137.501,585.169,137.501,585.169,113.982756057,121,568,33,36,35.290216828,31.245,117.860,0.838,37.643060449,220830,255,NaN,NaN,100,220830,121,576,140.389,32.727353178,1.129,0.885,0.930682429,131,568
450,302,255,0,255,255,255,1227.543,580.344,1227.543,580.344,67.698484810,1218,570,20,20,20.161759954,19.072,124.885,0.828,23.345235060,77010,255,NaN,NaN,100,77010,1218,573,133.264,20.000000000,1.057,0.946,0.929230769,1230,570
451,711,255,0,255,255,255,107.115,588.486,107.115,588.486,103.396969620,91,571,30,34,32.464923746,27.885,51.995,0.836,34.713109915,181305,255,NaN,NaN,100,181305,97,602,48.504,29.394077034,1.164,0.859,0.926384365,108,571
452,256,255,0,255,255,255,1160.492,581.980,1160.492,581.980,61.455844123,1152,574,18,18,18.577491851,17.545,139.813,0.852,21.095023110,65280,255,NaN,NaN,100,65280,1153,574,121.430,18.000000000,1.059,0.944,0.937728938,1153,574
453,550,255,0,255,255,255,1249.749,587.309,1249.749,587.309,90.426406871,1235,575,30,24,30.137799307,23.236,20.169,0.845,31.622776602,140250,255,NaN,NaN,100,140250,1235,592,18.435,23.264749191,1.297,0.771,0.941780822,1254,575
454,828,255,0,255,255,255,44.864,591.868,44.864,591.868,112.811183182,27,576,34,34,34.314244776,30.723,96.446,0.818,38.013155617,211140,255,NaN,NaN,100,211140,37,576,116.565,32.752624723,1.117,0.895,0.930337079,37,576
455,274,255,0,255,255,255,1074.821,587.120,1074.821,587.120,63.112698372,1066,577,18,20,19.005104346,18.357,100.453,0.864,22.022715546,69870,255,NaN,NaN,100,69870,1066,580,140.528,18.000000000,1.035,0.966,0.925675676,1076,577
456,637,255,0,255,255,255,165.564,594.272,165.564,594.272,99.154328933,151,578,29,32,31.306394225,25.907,65.331,0.814,33.526109228,162435,255,NaN,NaN,100,162435,161,610,72.646,26.247162009,1.208,0.828,0.915229885,169,578
