 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
912,1706,255,0,255,255,255,924.155,1192.390,924.155,1192.390,196.166522241,892,1171,68,40,71.906254843,30.208,168.580,0.557,70.682388188,435030,255,NaN,NaN,100,435030,896,1174,154.885,37.397466571,2.380,0.420,0.799812471,908,1171
913,588,255,0,255,255,255,284.798,1186.347,284.798,1186.347,94.325901808,269,1173,30,28,28.886767339,25.917,22.532,0.830,30.805843601,149940,255,NaN,NaN,100,149940,269,1188,13.134,27.860007179,1.115,0.897,0.910921766,278,1173
914,787,255,0,255,255,255,452.853,1189.788,452.853,1189.788,108.911688245,435,1174,34,31,35.023702911,28.610,27.344,0.834,37.735924528,200685,255,NaN,NaN,100,200685,435,1196,32.005,31.000000000,1.224,0.817,0.918319720,452,1174
915,494,255,0,255,255,255,587.182,1187.158,587.182,1187.158,86.911688245,573,1174,30,24,28.166539075,22.331,12.143,0.822,30.364452901,125970,255,NaN,NaN,100,125970,574,1192,17.241,24.000000000,1.261,0.793,0.925960637,585,1174
916,287,255,0,255,255,255,864.702,1183.106,864.702,1183.106,67.941125497,853,1175,24,17,23.688978441,15.426,166.109,0.781,24.596747752,73185,255,NaN,NaN,100,73185,855,1175,153.435,15.946701769,1.536,0.651,0.909667195,855,1175
917,575,255,0,255,255,255,508.930,1188.989,508.930,1188.989,92.083261121,493,1176,32,24,29.644033691,24.697,11.757,0.852,32.557641192,146625,255,NaN,NaN,100,146625,493,1194,10.620,24.000000000,1.200,0.833,0.941850942,503,1176
918,503,255,0,255,255,255,421.548,1188.418,421.548,1188.418,86.426406871,406,1177,29,23,28.308057133,22.624,176.552,0.846,30.870698081,128265,255,NaN,NaN,100,128265,406,1184,155.095,23.000000000,1.251,0.799,0.933209647,417,1177
919,1113,255,0,255,255,255,744.804,1193.649,744.804,1193.649,134.710678119,720,1177,50,32,49.194283488,28.807,172.134,0.771,50.635955605,283815,255,NaN,NaN,100,283815,720,1189,170.910,28.926353814,1.708,0.586,0.941226216,738,1177
920,662,255,0,255,255,255,313.814,1192.988,313.814,1192.988,97.740115370,299,1178,31,29,33.047559637,25.505,142.960,0.871,36.069377594,168810,255,NaN,NaN,100,168810,300,1181,136.123,25.455844123,1.296,0.772,0.950466619,310,1178
921,557,255,0,255,255,255,561.247,1193.667,561.247,1193.667,90.669047558,547,1180,29,26,28.247147428,25.107,27.648,0.851,31.144823005,142035,255,NaN,NaN,100,142035,550,1205,47.603,25.938388539,1.125,0.889,0.926018288,558,1180
922,358,255,0,255,255,255,1042.561,1189.894,1042.561,1189.894,74.426406871,1029,1181,27,19,26.301372193,17.331,17.878,0.812,27.166155414,91290,255,NaN,NaN,100,91290,1029,1192,6.340,18.593630009,1.518,0.659,0.919127086,1037,1181
923,431,255,0,255,255,255,608.899,1195.574,608.899,1195.574,83.497474683,595,1182,28,24,23.901720293,22.959,12.677,0.777,28.071337695,109905,255,NaN,NaN,100,109905,595,1197,175.914,23.939008796,1.041,0.961,0.889576883,607,1182
924,387,255,0,255,255,255,652.632,1192.844,652.632,1192.844,75.740115370,640,1182,26,23,24.688209230,19.959,25.248,0.848,26.925824036,98685,255,NaN,NaN,100,98685,640,1195,15.068,20.741974549,1.237,0.808,0.909518214,649,1182
925,620,255,0,255,255,255,398.032,1199.324,398.032,1199.324,97.497474683,383,1184,31,28,28.609750560,27.592,125.844,0.820,32.756678708,158100,255,NaN,NaN,100,158100,390,1184,121.264,28.000000000,1.037,0.964,0.917159763,390,1184
926,437,255,0,255,255,255,830.354,1195.637,830.354,1195.637,81.497474683,817,1184,28,23,27.220502627,20.441,177.813,0.827,28.861739379,111435,255,NaN,NaN,100,111435,817,1192,165.964,21.736418981,1.332,0.751,0.919032597,828,1184
927,333,255,0,255,255,255,881.917,1196.263,881.917,1196.263,72.426406871,870,1187,24,20,24.146287147,17.559,10.082,0.798,26.000000000,84915,255,NaN,NaN,100,84915,870,1200,22.620,19.787696712,1.375,0.727,0.891566265,877,1187
928,531,255,0,255,255,255,802.428,1201.191,802.428,1201.191,90.669047558,788,1188,29,26,29.495678296,22.922,16.278,0.812,31.906112267,135405,255,NaN,NaN,100,135405,789,1210,32.196,24.884452075,1.287,0.777,0.910025707,801,1188
929,281,255,0,255,255,255,858.475,1197.215,858.475,1197.215,69.012193309,846,1188,24,19,24.386635699,14.671,160.341,0.741,25.632011236,71655,255,NaN,NaN,100,71655,846,1193,159.444,15.269672424,1.662,0.602,0.887835703,853,1188
930,681,255,0,255,255,255,344.861,1202.371,344.861,1202.371,103.396969620,327,1189,37,27,35.127636471,24.684,1.126,0.800,37.483329628,173655,255,NaN,NaN,100,173655,327,1206,9.211,25.495097568,1.423,0.703,0.921515562,346,1189
931,588,255,0,255,255,255,533.937,1201.762,533.937,1201.762,94.669047558,518,1189,31,26,29.867359076,25.066,10.650,0.824,32.449961479,149940,255,NaN,NaN,100,149940,519,1209,33.690,25.661053275,1.192,0.839,0.918032787,526,1189
932,535,255,0,255,255,255,1017.956,1203.855,1017.956,1203.855,89.396969620,1003,1191,31,26,30.640699606,22.231,36.678,0.841,31.575306808,136425,255,NaN,NaN,100,136425,1003,1207,10.954,23.334523779,1.378,0.726,0.925605536,1019,1191
933,492,255,0,255,255,255,479.935,1201.911,479.935,1201.911,88.426406871,463,1193,34,18,33.013959749,18.975,3.108,0.791,34.365680555,125460,255,NaN,NaN,100,125460,463,1205,8.366,18.000000000,1.740,0.575,0.942528736,470,1193
934,305,255,0,255,255,255,776.487,1203.539,776.487,1203.539,70.870057685,763,1195,25,16,25.041087594,15.508,9.241,0.763,26.832815730,77775,255,NaN,NaN,100,77775,763,1209,26.565,15.830224571,1.615,0.619,0.910447761,771,1195
935,247,255,0,255,255,255,298.698,1205.621,298.698,1205.621,64.083261121,288,1196,22,20,24.334286492,12.924,142.240,0.756,24.839484697,62985,255,NaN,NaN,100,62985,288,1200,139.899,13.435028843,1.883,0.531,0.908088235,294,1196
936,482,255,0,255,255,255,633.089,1207.425,633.089,1207.425,91.254833996,618,1196,33,22,29.943253986,20.495,9.303,0.727,33.376638537,122910,255,NaN,NaN,100,122910,618,1206,171.384,21.965007135,1.461,0.684,0.869251578,634,1196
937,680,255,0,255,255,255,426.396,1210.903,426.396,1210.903,104.568542495,407,1197,37,27,37.328467294,23.194,15.378,0.781,38.078865529,173400,255,NaN,NaN,100,173400,407,1214,13.671,23.529347567,1.609,0.621,0.913978495,435,1197
938,384,255,0,255,255,255,584.820,1207.938,584.820,1207.938,75.698484810,572,1199,25,19,24.607869806,19.869,4.255,0.842,25.942243542,97920,255,NaN,NaN,100,97920,572,1204,152.447,19.000000000,1.239,0.807,0.938875306,577,1199
939,418,255,0,255,255,255,374.242,1210.352,374.242,1210.352,78.426406871,361,1200,26,22,24.733462427,21.518,158.733,0.854,26.476404590,106590,255,NaN,NaN,100,106590,361,1210,169.114,22.000000000,1.149,0.870,0.935123043,367,1200
940,636,255,0,255,255,255,848.547,1214.994,848.547,1214.994,98.811183182,834,1200,30,32,29.264471592,27.671,20.953,0.819,32.310988843,162180,255,NaN,NaN,100,162180,834,1208,158.199,28.012359909,1.058,0.946,0.916426513,845,1200
941,612,255,0,255,255,255,506.391,1213.877,506.391,1213.877,95.941125497,492,1201,28,27,28.541634367,27.301,140.826,0.836,32.449961479,156060,255,NaN,NaN,100,156060,498,1201,123.690,27.000000000,1.045,0.957,0.947368421,498,1201
942,319,255,0,255,255,255,893.024,1212.597,893.024,1212.597,69.254833996,883,1201,21,23,20.836109333,19.493,78.182,0.836,23.194827009,81345,255,NaN,NaN,100,81345,891,1224,82.569,20.800000000,1.069,0.936,0.908831909,892,1201
943,329,255,0,255,255,255,874.330,1214.704,874.330,1214.704,70.769552622,865,1203,20,23,23.838100278,17.573,126.850,0.825,25.612496950,83895,255,NaN,NaN,100,83895,865,1207,141.340,19.558393831,1.357,0.737,0.910096819,870,1203
944,549,255,0,255,255,255,918.562,1215.547,918.562,1215.547,93.840620434,902,1203,32,24,32.320553073,21.627,18.753,0.783,34.539832078,139995,255,NaN,NaN,100,139995,902,1221,22.109,22.070741878,1.494,0.669,0.921914358,927,1203
945,307,255,0,255,255,255,824.998,1214.073,824.998,1214.073,68.769552622,813,1204,22,20,24.297968444,16.087,141.780,0.816,26.248809497,78285,255,NaN,NaN,100,78285,815,1206,139.635,17.994233877,1.510,0.662,0.919161677,818,1204
946,638,255,0,255,255,255,960.748,1219.558,960.748,1219.558,96.911688245,945,1204,30,29,30.680904233,26.477,22.675,0.854,32.695565449,162690,255,NaN,NaN,100,162690,945,1226,23.429,27.507812986,1.159,0.863,0.945885841,961,1204
947,719,255,0,255,255,255,990.920,1219.636,990.920,1219.636,102.811183182,976,1204,32,32,34.222315330,26.750,37.421,0.855,35.510561809,183345,255,NaN,NaN,100,183345,983,1236,57.653,26.902959517,1.279,0.782,0.939255389,990,1204
948,471,255,0,255,255,255,455.400,1215.944,455.400,1215.944,85.597979746,441,1205,28,23,27.632344685,21.703,9.520,0.808,29.410882340,120105,255,NaN,NaN,100,120105,441,1220,17.819,22.487840499,1.273,0.785,0.904899135,455,1205
949,777,255,0,255,255,255,558.829,1219.656,558.829,1219.656,113.740115370,540,1205,36,31,33.658811772,29.392,179.016,0.755,36.891733491,198135,255,NaN,NaN,100,198135,540,1214,147.171,30.986349352,1.145,0.873,0.902439024,564,1205
950,334,255,0,255,255,255,607.832,1214.266,607.832,1214.266,69.941125497,596,1206,24,18,24.168949810,17.595,170.057,0.858,25.059928172,85170,255,NaN,NaN,100,85170,598,1206,151.390,18.000000000,1.374,0.728,0.942172073,598,1206
951,496,255,0,255,255,255,323.841,1218.542,323.841,1218.542,88.325901808,308,1207,30,25,31.545750295,20.019,149.513,0.799,33.241540277,126480,255,NaN,NaN,100,126480,311,1208,133.781,20.800000000,1.576,0.635,0.927970065,323,1207
952,644,255,0,255,255,255,749.238,1224.491,749.238,1224.491,107.154328933,733,1209,32,32,39.813494988,20.595,41.525,0.705,41.868842831,164220,255,NaN,NaN,100,164220,735,1241,49.844,25.143975664,1.933,0.517,0.881587953,759,1209
953,185,255,0,255,255,255,939.430,1217.251,939.430,1217.251,52.627416998,932,1209,15,16,16.897604149,13.940,66.347,0.839,18.601075238,47175,255,NaN,NaN,100,47175,932,1223,36.254,13.597793939,1.212,0.825,0.920398010,935,1209
954,400,255,0,255,255,255,481.288,1221.043,481.288,1221.043,78.769552622,469,1211,25,22,25.295347342,20.134,161.090,0.810,27.784887979,102000,255,NaN,NaN,100,102000,470,1212,149.744,21.819114796,1.256,0.796,0.910125142,477,1211
955,582,255,0,255,255,255,780.041,1220.847,780.041,1220.847,96.183766184,764,1211,34,22,34.278905981,21.618,9.583,0.791,36.055512755,148410,255,NaN,NaN,100,148410,764,1227,19.440,22.000000000,1.586,0.631,0.934189406,769,1211
956,1025,255,0,255,255,255,356.341,1229.965,356.341,1229.965,126.710678119,335,1212,42,36,41.000770714,31.830,159.355,0.802,42.941821107,261375,255,NaN,NaN,100,261375,339,1217,152.241,32.575135700,1.288,0.776,0.918458781,356,1212
957,599,255,0,255,255,255,529.916,1227.831,529.916,1227.831,97.840620434,517,1212,28,30,29.794305224,25.598,104.482,0.786,34.481879299,152745,255,NaN,NaN,100,152745,521,1212,119.539,27.456258919,1.164,0.859,0.905517763,521,1212
958,723,255,0,255,255,255,652.725,1224.800,652.725,1224.800,109.840620434,635,1212,37,26,37.972735487,24.242,2.355,0.753,38.626415832,184365,255,NaN,NaN,100,184365,635,1219,158.749,26.000000000,1.566,0.638,0.904315197,648,1212
959,207,255,0,255,255,255,808.616,1219.036,808.616,1219.036,57.698484810,799,1212,21,14,21.012260889,12.543,165.496,0.781,22.472205054,52785,255,NaN,NaN,100,52785,799,1215,159.146,13.533089399,1.675,0.597,0.903930131,805,1212
960,975,255,0,255,255,255,397.646,1229.279,397.646,1229.279,123.740115370,377,1213,40,33,40.437188057,30.700,162.187,0.800,42.941821107,248625,255,NaN,NaN,100,248625,377,1223,152.241,33.000000000,1.317,0.759,0.916784203,388,1213
961,994,255,0,255,255,255,590.276,1233.608,590.276,1233.608,123.396969620,570,1217,41,33,40.170716499,31.506,171.000,0.820,41.785164832,253470,255,NaN,NaN,100,253470,570,1240,21.038,32.392693994,1.275,0.784,0.932457786,589,1217
962,1314,255,0,255,255,255,699.063,1243.472,699.063,1243.472,184.752308679,672,1217,49,59,62.770921997,26.653,133.578,0.484,71.610055160,335070,255,NaN,NaN,100,335070,673,1218,125.910,33.970528479,2.355,0.425,0.786120251,675,1217
963,455,255,0,255,255,255,623.548,1229.707,623.548,1229.707,84.769552622,610,1218,27,23,26.507582367,21.855,3.592,0.796,29.154759474,116025,255,NaN,NaN,100,116025,610,1225,157.834,22.633936511,1.213,0.824,0.907278166,621,1218
964,698,255,0,255,255,255,432.040,1234.544,432.040,1234.544,103.254833996,416,1221,33,28,33.726407819,26.351,14.775,0.823,35.846896658,177990,255,NaN,NaN,100,177990,416,1243,22.989,26.510588842,1.280,0.781,0.933155080,433,1221
965,689,255,0,255,255,255,863.591,1236.789,863.591,1236.789,99.982756057,848,1221,31,31,30.878297389,28.410,8.452,0.866,33.615472628,175695,255,NaN,NaN,100,175695,848,1244,30.379,29.525558770,1.087,0.920,0.937414966,864,1221
966,507,255,0,255,255,255,893.098,1232.589,893.098,1232.589,90.669047558,878,1221,31,22,31.891926546,20.241,11.711,0.775,32.649655435,129285,255,NaN,NaN,100,129285,880,1242,27.350,21.071782079,1.576,0.635,0.913513514,900,1221
967,519,255,0,255,255,255,831.463,1235.043,831.463,1235.043,93.254833996,816,1223,31,24,33.246711705,19.876,159.000,0.750,35.355339059,132345,255,NaN,NaN,100,132345,816,1227,151.260,22.237817967,1.673,0.598,0.892519347,821,1223
968,556,255,0,255,255,255,801.862,1235.653,801.862,1235.653,91.840620434,786,1224,31,24,31.015938842,22.824,176.876,0.828,32.280024783,141780,255,NaN,NaN,100,141780,786,1232,163.811,22.732549046,1.359,0.736,0.930543933,797,1224
969,999,255,0,255,255,255,926.354,1238.804,926.354,1238.804,132.710678119,901,1224,50,31,49.533276706,25.679,13.007,0.713,51.419840529,254745,255,NaN,NaN,100,254745,901,1245,13.496,27.017391106,1.929,0.518,0.886031042,929,1224
970,575,255,0,255,255,255,463.897,1236.905,463.897,1236.905,92.669047558,449,1225,31,25,31.778398713,23.038,179.227,0.841,33.105890714,146625,255,NaN,NaN,100,146625,450,1229,154.983,24.033310217,1.379,0.725,0.945723684,461,1225
971,830,255,0,255,255,255,500.943,1240.512,500.943,1240.512,115.053823869,481,1225,39,32,37.148567989,28.448,175.853,0.788,40.024992192,211650,255,NaN,NaN,100,211650,481,1234,167.005,31.454916384,1.306,0.766,0.901194354,495,1225
972,222,255,0,255,255,255,725.311,1238.482,725.311,1238.482,58.041630560,717,1230,17,17,17.460201357,16.189,63.070,0.828,20.808652047,56610,255,NaN,NaN,100,56610,720,1247,54.782,16.277639216,1.079,0.927,0.917355372,726,1230
973,823,255,0,255,255,255,765.699,1243.521,765.699,1243.521,117.882250994,744,1230,44,28,41.751244003,25.098,4.055,0.744,44.102154142,209865,255,NaN,NaN,100,209865,744,1241,176.100,27.657363029,1.664,0.601,0.907887479,763,1230
974,478,255,0,255,255,255,963.159,1240.695,963.159,1240.695,94.325901808,946,1230,36,22,36.614784281,16.622,23.026,0.675,38.275318418,121890,255,NaN,NaN,100,121890,946,1249,19.855,18.643948535,2.203,0.454,0.912213740,971,1230
975,612,255,0,255,255,255,554.966,1245.007,554.966,1245.007,98.426406871,539,1232,32,26,31.667433788,24.606,156.302,0.794,34.205262753,156060,255,NaN,NaN,100,156060,540,1236,142.125,25.814724480,1.287,0.777,0.916853933,544,1232
976,536,255,0,255,255,255,668.813,1248.166,668.813,1248.166,93.497474683,656,1233,27,30,31.663276031,21.554,114.400,0.771,33.837848631,136680,255,NaN,NaN,100,136680,659,1235,124.160,24.409120377,1.469,0.681,0.894078399,666,1233
977,640,255,0,255,255,255,644.480,1249.941,644.480,1249.941,101.840620434,628,1237,32,28,34.255784589,23.788,152.307,0.775,37.215588132,163200,255,NaN,NaN,100,163200,628,1242,149.300,25.861718964,1.440,0.694,0.913633119,637,1237
978,551,255,0,255,255,255,384.640,1250.471,384.640,1250.471,95.154328933,367,1238,33,26,34.017094757,20.624,157.734,0.765,34.481879299,140505,255,NaN,NaN,100,140505,367,1247,150.461,20.571825393,1.649,0.606,0.935483871,377,1238
979,624,255,0,255,255,255,616.010,1253.899,616.010,1253.899,97.154328933,600,1239,30,30,28.862302487,27.527,108.411,0.831,31.953090617,159120,255,NaN,NaN,100,159120,612,1239,110.136,28.621670112,1.048,0.954,0.923760178,612,1239
980,648,255,0,255,255,255,530.662,1255.992,530.662,1255.992,98.325901808,515,1242,31,29,31.289749590,26.368,138.353,0.842,34.409301068,165240,255,NaN,NaN,100,165240,521,1242,125.538,26.625609419,1.187,0.843,0.927702219,521,1242
981,495,255,0,255,255,255,732.583,1254.757,732.583,1254.757,88.426406871,719,1242,28,25,29.610732456,21.285,32.209,0.796,31.890437438,126225,255,NaN,NaN,100,126225,722,1266,48.814,23.583307948,1.391,0.719,0.906593407,735,1242
982,378,255,0,255,255,255,823.381,1252.952,823.381,1252.952,73.941125497,811,1242,23,21,25.380681200,18.963,144.490,0.869,27.802877549,96390,255,NaN,NaN,100,96390,812,1246,142.306,20.238577025,1.338,0.747,0.952141058,817,1242
983,731,255,0,255,255,255,442.623,1258.429,442.623,1258.429,103.154328933,427,1243,32,31,33.701590923,27.617,20.957,0.863,36.235341864,186405,255,NaN,NaN,100,186405,427,1268,27.979,28.968472756,1.220,0.819,0.951203643,448,1243
984,633,255,0,255,255,255,413.276,1258.734,413.276,1258.734,97.840620434,398,1244,29,29,29.748618728,27.092,133.541,0.831,33.301651611,161415,255,NaN,NaN,100,161415,401,1247,138.652,27.693614891,1.098,0.911,0.928833456,414,1244
985,744,255,0,255,255,255,478.633,1259.121,478.633,1259.121,107.154328933,460,1244,36,29,36.783157053,25.753,157.886,0.814,39.661064030,189720,255,NaN,NaN,100,189720,460,1251,146.310,27.090378258,1.428,0.700,0.942965779,479,1244
986,821,255,0,255,255,255,586.527,1261.477,586.527,1261.477,114.225396744,568,1245,37,33,40.184733210,26.013,146.272,0.791,42.011903075,209355,255,NaN,NaN,100,209355,572,1245,128.234,28.481604061,1.545,0.647,0.930311615,572,1245
987,2011,255,0,255,255,255,811.094,1271.851,811.094,1271.851,240.208152802,769,1245,77,59,76.313515375,33.552,148.755,0.438,81.394102980,512805,255,NaN,NaN,100,512805,769,1259,153.750,47.086787077,2.274,0.440,0.692135605,788,1245
988,768,255,0,255,255,255,851.992,1260.009,851.992,1260.009,108.426406871,835,1245,34,29,37.974942733,25.750,154.892,0.821,41.048751504,195840,255,NaN,NaN,100,195840,835,1248,145.923,27.668605388,1.475,0.678,0.940600122,845,1245
989,364,255,0,255,255,255,690.775,1257.390,690.775,1257.390,72.769552622,679,1247,24,20,23.573772632,19.660,2.181,0.864,25.000000000,92820,255,NaN,NaN,100,92820,679,1263,16.260,20.000000000,1.199,0.834,0.927388535,687,1247
990,676,255,0,255,255,255,754.161,1268.229,754.161,1268.229,104.468037432,736,1252,36,30,32.665432109,26.349,179.208,0.778,36.124783736,172380,255,NaN,NaN,100,172380,736,1268,175.236,29.409925191,1.240,0.807,0.893588896,748,1252
991,1178,255,0,255,255,255,512.521,1280.856,512.521,1280.856,157.781745931,494,1254,36,53,57.510249844,26.080,109.675,0.595,58.249463517,300390,255,NaN,NaN,100,300390,497,1258,124.509,30.290918153,2.205,0.453,0.835460993,509,1254
992,990,255,0,255,255,255,560.483,1275.259,560.483,1275.259,122.710678119,542,1258,39,35,39.990882551,31.520,142.989,0.826,42.201895692,252450,255,NaN,NaN,100,252450,547,1259,126.327,33.065087328,1.269,0.788,0.940170940,559,1258
993,532,255,0,255,255,255,638.686,1271.882,638.686,1271.882,89.497474683,624,1259,29,26,28.304949323,23.931,155.682,0.835,30.675723300,135660,255,NaN,NaN,100,135660,624,1268,160.974,24.000570769,1.183,0.845,0.918032787,631,1259
994,556,255,0,255,255,255,668.845,1272.917,668.845,1272.917,94.426406871,653,1261,32,24,33.198368082,21.324,170.102,0.784,34.000000000,141780,255,NaN,NaN,100,141780,653,1266,151.928,22.592093408,1.557,0.642,0.909983633,661,1261
995,539,255,0,255,255,255,460.444,1277.261,460.444,1277.261,90.325901808,445,1263,30,26,28.894879733,23.751,4.801,0.830,30.805843601,137445,255,NaN,NaN,100,137445,445,1280,13.134,25.387962465,1.217,0.822,0.925321888,459,1263
996,656,255,0,255,255,255,699.075,1281.595,699.075,1281.595,102.083261121,684,1266,31,30,35.114938771,23.786,137.260,0.791,38.948684188,167280,255,NaN,NaN,100,167280,686,1268,138.122,25.455844123,1.476,0.677,0.911111111,699,1266
997,469,255,0,255,255,255,612.116,1278.941,612.116,1278.941,83.254833996,599,1267,27,24,26.549640586,22.492,24.105,0.850,27.892651362,119595,255,NaN,NaN,100,119595,599,1283,14.534,24.000000000,1.180,0.847,0.921414538,606,1267
998,782,255,0,255,255,255,728.987,1284.524,728.987,1284.524,107.982756057,714,1267,31,35,34.370190858,28.969,107.942,0.843,37.215588132,199410,255,NaN,NaN,100,199410,722,1267,120.700,30.912335575,1.186,0.843,0.921626400,722,1267
