 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
865,840,255,0,255,255,255,772.910,1340.911,772.910,1340.911,121.882250994,757,1319,33,42,47.024041508,22.744,121.959,0.711,48.836461788,214200,255,NaN,NaN,100,214200,757,1323,132.510,25.625956668,2.068,0.484,0.920547945,765,1319
866,682,255,0,255,255,255,818.513,1332.189,818.513,1332.189,102.811183182,800,1319,36,27,34.228973088,25.369,164.904,0.811,36.496575182,173910,255,NaN,NaN,100,173910,800,1330,170.538,26.860137845,1.349,0.741,0.920999325,820,1319
867,849,255,0,255,255,255,676.466,1337.482,676.466,1337.482,112.225396744,659,1321,35,34,34.513508007,31.321,156.614,0.847,37.000000000,216495,255,NaN,NaN,100,216495,659,1331,161.075,31.689033472,1.102,0.907,0.942286349,668,1321
868,461,255,0,255,255,255,920.448,1334.767,920.448,1334.767,82.669047558,909,1322,24,27,27.785316772,21.125,54.797,0.848,29.529646120,117555,255,NaN,NaN,100,117555,916,1349,61.699,22.466314654,1.315,0.760,0.923847695,920,1322
869,1086,255,0,255,255,255,744.086,1344.087,744.086,1344.087,128.468037432,726,1323,36,42,43.137109191,32.054,75.726,0.827,45.650848842,276930,255,NaN,NaN,100,276930,734,1364,61.189,34.677379061,1.346,0.743,0.945993031,738,1323
870,278,255,0,255,255,255,899.759,1335.241,899.759,1335.241,64.769552622,890,1325,19,21,19.499930966,18.152,121.309,0.833,21.587033145,70890,255,NaN,NaN,100,70890,896,1325,103.392,18.994222485,1.074,0.931,0.911475410,896,1325
871,1388,255,0,255,255,255,1084.280,1352.166,1084.280,1352.166,161.195959493,1067,1325,38,54,56.425228444,31.320,99.304,0.671,55.542776308,353940,255,NaN,NaN,100,353940,1074,1325,103.536,34.762955117,1.802,0.555,0.861042184,1074,1325
872,629,255,0,255,255,255,413.591,1341.357,413.591,1341.357,98.669047558,400,1326,27,32,29.815801860,26.861,108.613,0.812,32.756678708,160395,255,NaN,NaN,100,160395,406,1326,102.339,26.541085199,1.110,0.901,0.924320353,406,1326
873,670,255,0,255,255,255,519.364,1340.572,519.364,1340.572,102.325901808,502,1328,36,26,35.582916423,23.974,6.326,0.804,36.715119501,170850,255,NaN,NaN,100,170850,502,1348,29.358,25.375434257,1.484,0.674,0.935101186,514,1328
874,916,255,0,255,255,255,988.091,1344.029,988.091,1344.029,117.982756057,969,1328,38,33,37.493811698,31.106,26.881,0.827,39.849717690,233580,255,NaN,NaN,100,233580,969,1351,17.526,32.212529532,1.205,0.830,0.930894309,991,1328
875,324,255,0,255,255,255,862.741,1337.117,862.741,1337.117,70.769552622,849,1329,25,18,24.310649134,16.969,176.190,0.813,25.632011236,82620,255,NaN,NaN,100,82620,849,1334,159.444,17.561018778,1.433,0.698,0.920454545,868,1329
876,612,255,0,255,255,255,384.502,1341.791,384.502,1341.791,96.669047558,367,1330,33,25,33.938458141,22.960,166.450,0.823,35.468295702,156060,255,NaN,NaN,100,156060,367,1337,158.499,24.324473273,1.478,0.677,0.944444444,372,1330
877,444,255,0,255,255,255,580.052,1342.462,580.052,1342.462,82.568542495,565,1330,29,24,29.069933306,19.447,155.734,0.818,29.154759474,113220,255,NaN,NaN,100,113220,565,1340,157.834,19.230184606,1.495,0.669,0.928870293,575,1330
878,364,255,0,255,255,255,489.997,1342.277,489.997,1342.277,73.254833996,477,1331,24,22,23.431682245,19.779,22.453,0.852,25.632011236,92820,255,NaN,NaN,100,92820,477,1345,20.556,21.100599378,1.185,0.844,0.934531451,487,1331
879,273,255,0,255,255,255,795.115,1340.441,795.115,1340.441,63.597979746,785,1331,21,19,19.743774067,17.605,178.074,0.848,22.472205054,69615,255,NaN,NaN,100,69615,785,1335,159.146,17.988981302,1.121,0.892,0.917647059,797,1331
880,715,255,0,255,255,255,648.346,1346.953,648.346,1346.953,104.083261121,632,1332,32,30,31.255348974,29.127,108.815,0.829,34.985711369,182325,255,NaN,NaN,100,182325,640,1332,120.964,29.987953786,1.073,0.932,0.937704918,640,1332
881,204,255,0,255,255,255,882.049,1338.980,882.049,1338.980,54.870057685,874,1332,17,16,16.515554303,15.727,9.795,0.851,18.601075238,52020,255,NaN,NaN,100,52020,874,1343,36.254,16.000000000,1.050,0.952,0.929384966,875,1332
882,730,255,0,255,255,255,844.430,1351.262,844.430,1351.262,104.568542495,829,1334,31,33,32.595456198,28.515,123.734,0.839,35.114099732,186150,255,NaN,NaN,100,186150,837,1334,109.983,30.321081775,1.143,0.875,0.925808497,837,1334
883,137,255,0,255,255,255,345.398,1341.960,345.398,1341.960,44.526911935,338,1335,15,14,14.518633479,12.014,154.216,0.868,15.652475842,34935,255,NaN,NaN,100,34935,338,1339,153.435,12.727922061,1.208,0.828,0.895424837,344,1335
884,709,255,0,255,255,255,1039.200,1353.195,1039.200,1353.195,102.811183182,1025,1335,29,35,32.374592322,27.884,82.901,0.843,35.355339059,180795,255,NaN,NaN,100,180795,1038,1335,98.130,28.001428535,1.161,0.861,0.930446194,1038,1335
885,658,255,0,255,255,255,1111.220,1350.261,1111.220,1350.261,98.225396744,1096,1336,31,31,32.223506467,25.999,46.850,0.857,33.615472628,167790,255,NaN,NaN,100,167790,1106,1367,67.249,27.111519374,1.239,0.807,0.937321937,1112,1336
886,1526,255,0,255,255,255,614.024,1360.445,614.024,1360.445,157.781745931,590,1337,49,46,51.510974368,37.719,148.322,0.770,55.172456897,389130,255,NaN,NaN,100,389130,595,1340,136.469,39.641753322,1.366,0.732,0.919000301,605,1337
887,461,255,0,255,255,255,365.277,1352.873,365.277,1352.873,89.740115370,350,1340,29,27,33.311916306,17.620,140.745,0.719,35.383612026,117555,255,NaN,NaN,100,117555,354,1341,132.709,19.691856966,1.891,0.529,0.913776016,360,1340
888,1397,255,0,255,255,255,464.083,1364.898,464.083,1364.898,144.024386618,443,1341,41,48,45.546404313,39.053,92.368,0.846,49.477267507,356235,255,NaN,NaN,100,356235,457,1341,104.036,40.350514716,1.166,0.857,0.936640965,457,1341
889,191,255,0,255,255,255,891.914,1351.359,891.914,1351.359,51.112698372,884,1342,15,17,16.559784694,14.686,80.832,0.919,18.027756377,48705,255,NaN,NaN,100,48705,891,1342,109.440,15.000000000,1.128,0.887,0.938574939,891,1342
890,538,255,0,255,255,255,1013.900,1356.597,1013.900,1356.597,90.083261121,1000,1342,26,29,28.154454718,24.330,117.040,0.833,30.805843601,137190,255,NaN,NaN,100,137190,1008,1342,125.754,25.849721323,1.157,0.864,0.934027778,1008,1342
891,202,255,0,255,255,255,1060.213,1350.064,1060.213,1350.064,54.142135624,1053,1342,14,16,17.270741293,14.892,91.660,0.866,19.416487839,51510,255,NaN,NaN,100,51510,1055,1358,55.491,14.000000000,1.160,0.862,0.955082742,1058,1342
892,449,255,0,255,255,255,537.968,1356.246,537.968,1356.246,81.355339059,525,1343,24,24,26.859619589,21.284,48.111,0.852,29.732137495,114495,255,NaN,NaN,100,114495,527,1367,42.274,23.673454172,1.262,0.792,0.952279958,538,1343
893,498,255,0,255,255,255,693.757,1358.829,693.757,1358.829,86.325901808,681,1343,25,29,27.941809700,22.693,67.823,0.840,30.083217913,126990,255,NaN,NaN,100,126990,685,1371,68.552,24.349537983,1.231,0.812,0.934333959,695,1343
894,499,255,0,255,255,255,805.512,1356.767,805.512,1356.767,88.083261121,791,1343,26,27,26.553527089,23.927,18.642,0.808,29.529646120,127245,255,NaN,NaN,100,127245,791,1351,151.699,25.491174943,1.110,0.901,0.913083257,807,1343
895,242,255,0,255,255,255,906.781,1353.901,906.781,1353.901,61.597979746,898,1343,17,22,19.858963916,15.516,77.689,0.801,22.360679775,61710,255,NaN,NaN,100,61710,905,1365,79.695,16.099689438,1.280,0.781,0.881602914,907,1343
896,1294,255,0,255,255,255,568.567,1365.318,568.567,1365.318,141.296464556,548,1344,43,42,45.247264120,36.413,143.750,0.814,48.600411521,329970,255,NaN,NaN,100,329970,550,1347,126.634,38.445866468,1.243,0.805,0.926602220,560,1344
897,408,255,0,255,255,255,872.733,1355.794,872.733,1355.794,77.840620434,861,1344,25,23,25.069392939,20.722,158.645,0.846,27.313000567,104040,255,NaN,NaN,100,104040,861,1348,156.251,21.466252584,1.210,0.827,0.919954904,873,1344
898,209,255,0,255,255,255,823.892,1355.366,823.892,1355.366,57.556349186,817,1346,14,18,19.800715029,13.439,95.235,0.793,20.615528128,53295,255,NaN,NaN,100,53295,818,1347,129.094,13.519786070,1.473,0.679,0.924778761,820,1346
899,150,255,0,255,255,255,921.713,1354.533,921.713,1354.533,46.870057685,915,1347,14,15,16.192659777,11.795,48.905,0.858,17.204650534,38250,255,NaN,NaN,100,38250,916,1361,54.462,13.312804709,1.373,0.728,0.906344411,923,1347
900,1367,255,0,255,255,255,503.346,1368.887,503.346,1368.887,146.225396744,482,1349,44,42,45.302715254,38.420,12.607,0.803,48.877397639,348585,255,NaN,NaN,100,348585,482,1380,30.763,39.239874865,1.179,0.848,0.935340404,501,1349
901,663,255,0,255,255,255,396.351,1364.826,396.351,1364.826,100.083261121,379,1351,33,27,32.712353026,25.805,168.133,0.832,35.608987630,169065,255,NaN,NaN,100,169065,380,1356,141.843,27.000000000,1.268,0.789,0.938428875,400,1351
902,1094,255,0,255,255,255,426.969,1372.821,426.969,1372.821,129.539105243,409,1351,36,44,41.915979812,33.231,80.001,0.819,44.407206622,278970,255,NaN,NaN,100,278970,427,1351,97.765,35.200886907,1.261,0.793,0.926725964,427,1351
903,404,255,0,255,255,255,671.114,1364.166,671.114,1364.166,79.012193309,659,1352,25,23,25.689584470,20.023,137.104,0.813,27.586228448,103020,255,NaN,NaN,100,103020,664,1352,133.531,22.123317483,1.283,0.779,0.920273349,664,1352
904,680,255,0,255,255,255,716.165,1366.915,716.165,1366.915,104.083261121,701,1352,32,30,32.702411879,26.475,48.072,0.789,35.510561809,173400,255,NaN,NaN,100,173400,706,1382,57.653,28.460498942,1.235,0.810,0.918918919,720,1352
905,858,255,0,255,255,255,764.706,1371.985,764.706,1371.985,113.639610307,748,1352,33,37,34.669769484,31.510,109.315,0.835,37.854986461,218790,255,NaN,NaN,100,218790,762,1352,102.200,31.504822586,1.100,0.909,0.941305540,762,1352
906,689,255,0,255,255,255,965.081,1367.382,965.081,1367.382,98.568542495,949,1352,31,30,29.720901342,29.517,110.054,0.891,32.449961479,175695,255,NaN,NaN,100,175695,958,1354,123.690,29.698484810,1.007,0.993,0.938692098,964,1352
907,512,255,0,255,255,255,1059.547,1370.070,1059.547,1370.070,87.840620434,1044,1358,29,24,30.708077358,21.229,21.234,0.834,32.756678708,130560,255,NaN,NaN,100,130560,1045,1379,31.264,23.026221934,1.447,0.691,0.930063579,1065,1358
908,506,255,0,255,255,255,792.674,1373.794,792.674,1373.794,90.426406871,780,1360,28,26,30.112418438,21.395,149.908,0.778,33.286633954,129030,255,NaN,NaN,100,129030,780,1362,147.265,22.943800416,1.407,0.711,0.909254268,787,1360
909,523,255,0,255,255,255,891.873,1372.657,891.873,1372.657,87.012193309,878,1360,26,26,26.846128143,24.804,85.687,0.868,29.154759474,133365,255,NaN,NaN,100,133365,886,1360,120.964,26.000000000,1.082,0.924,0.940647482,886,1360
910,749,255,0,255,255,255,994.607,1374.479,994.607,1374.479,106.911688245,977,1360,36,28,35.199936452,27.093,170.482,0.823,37.107950631,190995,255,NaN,NaN,100,190995,977,1381,14.036,27.358867195,1.299,0.770,0.932752179,996,1360
911,503,255,0,255,255,255,649.816,1373.645,649.816,1373.645,87.497474683,636,1361,29,25,27.372905927,23.397,161.221,0.826,29.274562337,128265,255,NaN,NaN,100,128265,636,1378,7.853,23.938703776,1.170,0.855,0.918721461,640,1361
912,787,255,0,255,255,255,864.989,1378.220,864.989,1378.220,114.568542495,848,1361,36,33,38.287000469,26.172,150.074,0.753,41.182520564,200685,255,NaN,NaN,100,200685,848,1368,150.945,28.743285661,1.463,0.684,0.910352805,860,1361
913,363,255,0,255,255,255,912.508,1373.517,912.508,1373.517,77.254833996,902,1361,22,26,27.339497101,16.905,59.030,0.764,29.732137495,92565,255,NaN,NaN,100,92565,902,1385,47.726,19.091883092,1.617,0.618,0.905236908,913,1361
914,908,255,0,255,255,255,830.250,1378.463,830.250,1378.463,117.154328933,809,1364,40,30,40.199179747,28.759,164.273,0.831,43.462627624,231540,255,NaN,NaN,100,231540,809,1371,156.975,29.644301567,1.398,0.715,0.938986556,829,1364
915,152,255,0,255,255,255,941.132,1369.868,941.132,1369.868,48.041630560,932,1364,17,12,16.911152624,11.444,16.773,0.828,18.357559751,38760,255,NaN,NaN,100,38760,932,1373,29.358,11.783299786,1.478,0.677,0.915662651,938,1364
916,399,255,0,255,255,255,739.134,1376.475,739.134,1376.475,77.012193309,727,1365,23,24,24.037752638,21.134,99.187,0.845,25.298221281,101745,255,NaN,NaN,100,101745,738,1389,71.565,22.276377493,1.137,0.879,0.928987194,734,1365
917,552,255,0,255,255,255,1027.313,1379.085,1027.313,1379.085,92.083261121,1011,1367,33,23,32.565977338,21.582,16.586,0.818,34.928498393,140760,255,NaN,NaN,100,140760,1011,1385,23.629,23.000000000,1.509,0.663,0.935593220,1027,1367
918,767,255,0,255,255,255,540.560,1382.182,540.560,1382.182,107.982756057,523,1368,36,30,35.903855761,27.200,145.050,0.827,38.418745425,195585,255,NaN,NaN,100,195585,527,1368,128.660,28.810440980,1.320,0.758,0.939950980,527,1368
919,785,255,0,255,255,255,597.918,1388.691,597.918,1388.691,107.396969620,580,1371,34,32,35.051488331,28.515,143.097,0.855,37.735924528,200175,255,NaN,NaN,100,200175,592,1371,122.005,30.183750985,1.229,0.814,0.955569081,592,1371
920,1241,255,0,255,255,255,680.393,1389.261,680.393,1389.261,143.781745931,655,1372,50,38,47.966277550,32.942,15.260,0.754,50.803543184,316455,255,NaN,NaN,100,316455,655,1391,10.204,37.528969203,1.456,0.687,0.898298950,684,1372
921,843,255,0,255,255,255,933.901,1386.109,933.901,1386.109,130.024386618,910,1373,49,26,48.258103973,22.242,9.435,0.627,49.819674828,214965,255,NaN,NaN,100,214965,910,1392,10.408,25.758273996,2.170,0.461,0.853238866,924,1373
922,322,255,0,255,255,255,445.360,1390.202,445.360,1390.202,68.325901808,434,1378,22,23,22.375601565,18.323,52.136,0.867,23.769728648,82110,255,NaN,NaN,100,82110,434,1395,22.249,18.200000000,1.221,0.819,0.926618705,445,1378
923,1358,255,0,255,255,255,635.374,1399.526,635.374,1399.526,146.124891681,613,1379,47,41,46.473057961,37.206,158.026,0.799,49.819674828,346290,255,NaN,NaN,100,346290,615,1384,141.520,39.090827358,1.249,0.801,0.920677966,633,1379
924,888,255,0,255,255,255,721.739,1396.529,721.739,1396.529,115.982756057,703,1380,36,34,36.874610830,30.662,140.622,0.830,40.607881008,226440,255,NaN,NaN,100,226440,706,1383,142.001,31.881183103,1.203,0.832,0.929842932,720,1380
925,361,255,0,255,255,255,808.301,1392.123,808.301,1392.123,74.426406871,797,1380,24,22,23.436403076,19.612,169.610,0.819,25.000000000,92055,255,NaN,NaN,100,92055,797,1387,163.740,21.410522655,1.195,0.837,0.925641026,809,1380
926,807,255,0,255,255,255,481.494,1400.814,481.494,1400.814,107.154328933,468,1381,27,38,36.256842647,28.340,91.324,0.883,38.470768123,205785,255,NaN,NaN,100,205785,481,1381,98.973,27.000000000,1.279,0.782,0.959571938,481,1381
927,898,255,0,255,255,255,964.037,1397.631,964.037,1397.631,124.225396744,942,1382,44,31,46.913403617,24.372,26.497,0.731,47.885279575,228990,255,NaN,NaN,100,228990,944,1412,28.706,27.727242921,1.925,0.520,0.905241935,970,1382
928,1295,255,0,255,255,255,766.858,1398.607,766.858,1398.607,164.953318806,739,1383,58,33,62.631576652,26.326,6.317,0.598,60.745370194,330225,255,NaN,NaN,100,330225,739,1408,20.225,31.450742802,2.379,0.420,0.832262211,781,1383
929,878,255,0,255,255,255,514.511,1399.478,514.511,1399.478,115.882250994,496,1384,40,32,38.607002682,28.956,6.374,0.822,41.761226036,223890,255,NaN,NaN,100,223890,496,1409,16.699,31.529631255,1.333,0.750,0.946120690,516,1384
930,822,255,0,255,255,255,570.552,1401.209,570.552,1401.209,113.639610307,552,1385,37,33,36.243255201,28.877,144.461,0.800,39.661064030,209610,255,NaN,NaN,100,209610,560,1385,123.690,29.676460498,1.255,0.797,0.927241963,560,1385
931,745,255,0,255,255,255,894.477,1399.550,894.477,1399.550,103.497474683,878,1386,34,28,34.251666300,27.694,20.002,0.874,36.619666847,189975,255,NaN,NaN,100,189975,879,1409,34.992,28.000000000,1.237,0.809,0.944233207,893,1386
932,664,255,0,255,255,255,1000.515,1398.864,1000.515,1398.864,100.083261121,983,1386,34,26,33.025207474,25.600,8.460,0.833,36.055512755,169320,255,NaN,NaN,100,169320,983,1403,19.440,25.620114049,1.290,0.775,0.927374302,1007,1386
933,295,255,0,255,255,255,459.947,1400.056,459.947,1400.056,69.112698372,449,1388,18,23,22.481789504,16.707,83.865,0.776,25.079872408,75225,255,NaN,NaN,100,75225,457,1388,113.499,18.000000000,1.346,0.743,0.920436817,457,1388
934,655,255,0,255,255,255,860.215,1400.711,860.215,1400.711,105.497474683,840,1389,38,25,39.303767797,21.219,165.462,0.740,40.496913463,167025,255,NaN,NaN,100,167025,840,1395,159.775,21.828206253,1.852,0.540,0.923836389,849,1389
935,229,255,0,255,255,255,1023.884,1398.587,1023.884,1398.587,59.798989873,1015,1391,18,16,20.521712295,14.208,38.480,0.805,23.345235060,58395,255,NaN,NaN,100,58395,1015,1407,43.264,16.000000000,1.444,0.692,0.938524590,1018,1391
936,378,255,0,255,255,255,830.503,1403.127,830.503,1403.127,76.426406871,817,1393,27,20,26.264467239,18.325,163.348,0.813,27.658633372,96390,255,NaN,NaN,100,96390,817,1402,167.471,18.412686578,1.433,0.698,0.913043478,822,1393
937,1007,255,0,255,255,255,700.815,1418.949,700.815,1418.949,129.882250994,685,1394,33,46,40.366842355,31.763,94.224,0.750,46.097722286,256785,255,NaN,NaN,100,256785,700,1440,86.269,33.000000000,1.271,0.787,0.896306186,700,1394
938,966,255,0,255,255,255,541.635,1416.388,541.635,1416.388,119.639610307,522,1398,39,34,37.721295623,32.606,28.116,0.848,39.849717690,246330,255,NaN,NaN,100,246330,523,1426,17.526,34.000000000,1.157,0.864,0.941520468,537,1398
939,470,255,0,255,255,255,806.928,1411.706,806.928,1411.706,83.254833996,792,1401,30,21,28.627201273,20.904,163.982,0.852,30.265491901,119850,255,NaN,NaN,100,119850,792,1409,172.405,21.000000000,1.369,0.730,0.937188435,798,1401
940,913,255,0,255,255,255,601.423,1418.873,601.423,1418.873,115.639610307,583,1404,39,32,35.829071500,32.445,15.563,0.858,39.458839314,232815,255,NaN,NaN,100,232815,583,1421,8.746,32.000000000,1.104,0.906,0.956020942,590,1404
941,729,255,0,255,255,255,671.363,1419.781,671.363,1419.781,104.911688245,655,1404,30,33,36.598836215,25.361,123.950,0.832,38.418745425,185895,255,NaN,NaN,100,185895,661,1404,128.660,27.382942826,1.443,0.693,0.946753247,661,1404
942,293,255,0,255,255,255,980.708,1413.473,980.708,1413.473,65.840620434,969,1404,24,18,21.532561830,17.325,178.459,0.849,24.186773245,74715,255,NaN,NaN,100,74715,969,1410,172.875,18.000000000,1.243,0.805,0.921383648,980,1404
943,969,255,0,255,255,255,777.055,1424.018,777.055,1424.018,122.710678119,758,1408,40,36,38.310744560,32.204,8.692,0.809,40.804411526,247095,255,NaN,NaN,100,247095,759,1433,17.103,34.435446853,1.190,0.841,0.917179366,773,1408
944,570,255,0,255,255,255,853.540,1420.711,853.540,1420.711,93.497474683,838,1408,31,26,32.458291215,22.359,163.155,0.819,33.615472628,145350,255,NaN,NaN,100,145350,838,1414,157.249,22.654831258,1.452,0.689,0.933660934,845,1408
945,1074,255,0,255,255,255,738.113,1427.227,738.113,1427.227,127.396969620,718,1409,40,36,40.768174628,33.542,172.223,0.832,42.953463190,273870,255,NaN,NaN,100,273870,719,1415,155.225,35.034268938,1.215,0.823,0.932696483,738,1409
946,364,255,0,255,255,255,507.429,1419.821,507.429,1419.821,85.254833996,490,1410,33,19,34.208910636,13.548,161.026,0.629,34.785054262,92820,255,NaN,NaN,100,92820,490,1417,161.565,14.546477237,2.525,0.396,0.897657213,496,1410
947,213,255,0,255,255,255,877.340,1418.904,877.340,1418.904,55.698484810,869,1410,17,17,18.199937671,14.901,46.943,0.863,19.416487839,54315,255,NaN,NaN,100,54315,870,1426,34.509,16.535966928,1.221,0.819,0.912205567,877,1410
948,167,255,0,255,255,255,964.003,1418.051,964.003,1418.051,49.112698372,956,1411,16,15,16.090333487,13.215,140.460,0.870,17.888543820,42585,255,NaN,NaN,100,42585,956,1414,153.435,14.142135624,1.218,0.821,0.920110193,961,1411
949,268,255,0,255,255,255,828.534,1420.877,828.534,1420.877,62.526911935,818,1412,20,18,19.365917353,17.620,179.916,0.861,21.470910554,68340,255,NaN,NaN,100,68340,818,1424,27.759,18.000000000,1.099,0.910,0.919382504,823,1412
950,594,255,0,255,255,255,945.037,1426.753,945.037,1426.753,96.083261121,931,1413,31,27,30.890103515,24.484,25.142,0.809,34.058772732,151470,255,NaN,NaN,100,151470,933,1440,49.764,24.948222243,1.262,0.793,0.922360248,943,1413
951,799,255,0,255,255,255,572.694,1432.076,572.694,1432.076,110.325901808,555,1416,36,30,35.757386865,28.451,151.788,0.825,38.418745425,203745,255,NaN,NaN,100,203745,562,1416,128.660,29.254093392,1.257,0.796,0.938895417,562,1416
