 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
593,326,255,0,255,255,255,1204.942,955.828,1204.942,955.828,70.183766184,1192,946,24,19,23.912291213,17.358,1.676,0.832,24.738633754,83130,255,NaN,NaN,100,83130,1192,957,14.036,19.000000000,1.378,0.726,0.928774929,1206,946
594,738,255,0,255,255,255,99.669,964.165,99.669,964.165,106.911688245,84,948,30,34,35.105998384,26.766,106.584,0.811,36.769552622,188190,255,NaN,NaN,100,188190,90,948,112.380,27.449412931,1.312,0.762,0.931230284,90,948
595,404,255,0,255,255,255,1042.807,962.389,1042.807,962.389,85.154328933,1029,948,26,28,31.849210840,16.151,48.952,0.700,32.802438934,103020,255,NaN,NaN,100,103020,1029,972,37.569,18.800000000,1.972,0.507,0.883060109,1047,948
596,180,255,0,255,255,255,1130.150,956.700,1130.150,956.700,51.597979746,1122,948,16,18,20.739106481,11.051,47.373,0.850,20.808652047,45900,255,NaN,NaN,100,45900,1125,966,54.782,11.313708499,1.877,0.533,0.918367347,1131,948
597,338,255,0,255,255,255,1261.893,957.237,1261.893,957.237,69.112698372,1251,948,23,18,23.396436121,18.394,170.668,0.889,25.059928172,86190,255,NaN,NaN,100,86190,1252,949,151.390,18.000000000,1.272,0.786,0.946778711,1255,948
598,538,255,0,255,255,255,1064.757,965.766,1064.757,965.766,91.154328933,1052,950,28,29,28.383901344,24.133,119.714,0.814,30.479501308,137190,255,NaN,NaN,100,137190,1056,953,131.009,25.039840459,1.176,0.850,0.921232877,1061,950
599,414,255,0,255,255,255,1226.085,962.186,1226.085,962.186,80.183766184,1213,951,26,22,24.484765680,21.529,162.256,0.809,27.018512172,105570,255,NaN,NaN,100,105570,1217,952,128.991,21.807013815,1.137,0.879,0.905908096,1220,951
600,640,255,0,255,255,255,1142.978,970.892,1142.978,970.892,101.154328933,1124,958,36,26,34.657567514,23.512,3.197,0.786,36.345563691,163200,255,NaN,NaN,100,163200,1124,975,7.907,24.806946918,1.474,0.678,0.918220947,1138,958
601,553,255,0,255,255,255,127.093,974.250,127.093,974.250,90.911688245,114,959,26,30,32.883340469,21.412,126.682,0.841,35.468295702,141015,255,NaN,NaN,100,141015,115,962,130.426,21.213203436,1.536,0.651,0.951807229,125,959
602,296,255,0,255,255,255,210.770,969.601,210.770,969.601,66.426406871,199,959,22,20,23.817034814,15.824,144.665,0.843,25.553864678,75480,255,NaN,NaN,100,75480,199,965,149.421,16.800000000,1.505,0.664,0.926447574,206,959
603,591,255,0,255,255,255,235.788,975.048,235.788,975.048,91.740115370,222,959,27,30,30.631930202,24.565,128.944,0.882,32.449961479,150705,255,NaN,NaN,100,150705,222,967,146.310,25.455844123,1.247,0.802,0.943335994,234,959
604,462,255,0,255,255,255,298.816,971.814,298.816,971.814,81.597979746,286,961,26,23,25.949158960,22.669,153.187,0.872,29.000000000,117810,255,NaN,NaN,100,117810,289,961,133.603,23.000000000,1.145,0.874,0.945752303,289,961
605,453,255,0,255,255,255,1111.911,973.809,1111.911,973.809,82.083261121,1098,962,26,24,26.939961229,21.410,37.320,0.845,28.425340807,115515,255,NaN,NaN,100,115515,1103,984,50.711,22.627416998,1.258,0.795,0.934020619,1113,962
606,684,255,0,255,255,255,1197.746,978.012,1197.746,978.012,104.225396744,1183,962,32,33,34.352623978,25.352,44.502,0.791,37.483329628,174420,255,NaN,NaN,100,174420,1185,992,43.919,25.822029892,1.355,0.738,0.915662651,1194,962
607,295,255,0,255,255,255,1245.917,971.642,1245.917,971.642,65.698484810,1235,962,21,18,20.028548458,18.754,7.755,0.859,22.203603311,75225,255,NaN,NaN,100,75225,1240,962,125.838,18.000000000,1.068,0.936,0.923317684,1240,962
608,233,255,0,255,255,255,1088.955,971.015,1088.955,971.015,66.183766184,1077,963,24,17,24.920393256,11.904,22.796,0.668,26.000000000,59415,255,NaN,NaN,100,59415,1077,976,22.620,13.857059556,2.093,0.478,0.836624776,1094,963
609,236,255,0,255,255,255,83.089,975.225,83.089,975.225,62.669047558,74,964,18,23,22.872012800,13.138,113.881,0.755,23.537204592,60180,255,NaN,NaN,100,60180,81,964,102.265,13.416407865,1.741,0.574,0.893939394,81,964
610,525,255,0,255,255,255,194.748,978.995,194.748,978.995,91.497474683,181,964,27,29,33.391416934,20.019,125.907,0.788,35.805027580,133875,255,NaN,NaN,100,133875,185,964,125.910,21.156963401,1.668,0.600,0.917030568,185,964
611,420,255,0,255,255,255,261.005,977.493,261.005,977.493,79.840620434,249,965,25,24,27.840482473,19.208,145.060,0.828,30.000000000,107100,255,NaN,NaN,100,107100,249,969,143.130,20.523907260,1.449,0.690,0.920043812,256,965
612,420,255,0,255,255,255,73.024,983.614,73.024,983.614,94.568542495,61,966,24,34,39.716113606,13.465,120.243,0.590,39.661064030,107100,255,NaN,NaN,100,107100,61,967,123.690,15.352298502,2.950,0.339,0.862422998,64,966
613,337,255,0,255,255,255,321.182,979.132,321.182,979.132,70.769552622,310,969,23,20,21.462182153,19.992,157.273,0.846,24.207436874,85935,255,NaN,NaN,100,85935,313,970,128.290,20.000000000,1.074,0.932,0.917006803,322,969
614,806,255,0,255,255,255,154.782,988.097,154.782,988.097,110.568542495,139,970,31,36,37.468893673,27.389,120.467,0.828,39.661064030,205530,255,NaN,NaN,100,205530,141,973,123.690,29.679940640,1.368,0.731,0.922196796,151,970
615,469,255,0,255,255,255,1042.875,984.268,1042.875,984.268,89.254833996,1028,971,29,25,31.153509872,19.168,44.493,0.740,33.970575503,119595,255,NaN,NaN,100,119595,1029,996,47.386,21.913466179,1.625,0.615,0.901923077,1046,971
616,246,255,0,255,255,255,1023.980,984.171,1023.980,984.171,63.012193309,1013,973,20,20,23.608827084,13.267,50.661,0.779,24.413111231,62730,255,NaN,NaN,100,62730,1013,991,34.992,14.144855004,1.780,0.562,0.917910448,1026,973
617,785,255,0,255,255,255,1166.975,989.571,1166.975,989.571,106.325901808,1150,974,34,30,33.986992505,29.408,17.857,0.873,37.443290454,200175,255,NaN,NaN,100,200175,1151,998,34.114,30.000000000,1.156,0.865,0.940119760,1161,974
618,402,255,0,255,255,255,114.149,990.488,114.149,990.488,80.083261121,103,976,23,27,25.649681100,19.955,114.757,0.788,28.160255681,102510,255,NaN,NaN,100,102510,113,976,106.504,21.663333077,1.285,0.778,0.910532276,113,976
619,1112,255,0,255,255,255,192.946,1002.219,192.946,1002.219,156.509667992,170,976,47,49,58.801433699,24.078,138.464,0.570,59.203040462,283560,255,NaN,NaN,100,283560,170,981,142.549,29.698484810,2.442,0.409,0.816746236,179,976
620,269,255,0,255,255,255,283.991,984.991,283.991,984.991,62.526911935,274,976,20,18,21.325810179,16.060,148.212,0.865,24.083189158,68595,255,NaN,NaN,100,68595,275,977,138.366,16.970562748,1.328,0.753,0.919658120,281,976
621,291,255,0,255,255,255,1090.156,985.881,1090.156,985.881,67.254833996,1080,976,22,21,23.285670329,15.912,37.299,0.808,24.186773245,74205,255,NaN,NaN,100,74205,1080,993,29.745,16.703645252,1.463,0.683,0.910798122,1094,976
622,657,255,0,255,255,255,1064.686,992.121,1064.686,992.121,103.497474683,1049,977,32,30,36.031325573,23.216,44.122,0.771,39.204591568,167535,255,NaN,NaN,100,167535,1050,1005,37.747,25.109489969,1.552,0.644,0.911234397,1072,977
623,443,255,0,255,255,255,342.900,988.202,342.900,988.202,79.497474683,329,978,28,22,26.597833093,21.206,12.198,0.881,28.635642127,112965,255,NaN,NaN,100,112965,329,991,12.095,22.000000000,1.254,0.797,0.935586061,342,978
624,802,255,0,255,255,255,1129.998,993.468,1129.998,993.468,114.325901808,1113,978,37,31,37.802868212,27.012,13.987,0.771,40.816663264,204510,255,NaN,NaN,100,204510,1114,1006,30.964,30.244819562,1.399,0.715,0.909812819,1123,978
625,817,255,0,255,255,255,225.532,995.357,225.532,995.357,119.396969620,207,979,39,31,41.912441050,24.819,154.890,0.720,43.566041822,208335,255,NaN,NaN,100,208335,209,980,148.134,28.789848638,1.689,0.592,0.872397224,216,979
626,320,255,0,255,255,255,96.263,992.847,96.263,992.847,71.840620434,86,981,20,25,24.098957053,16.907,121.745,0.779,26.570660511,81600,255,NaN,NaN,100,81600,93,981,109.799,19.119864821,1.425,0.702,0.893854749,93,981
627,256,255,0,255,255,255,304.535,991.012,304.535,991.012,61.941125497,294,983,21,17,20.238761959,16.105,2.564,0.838,21.587033145,65280,255,NaN,NaN,100,65280,294,993,13.392,16.277639216,1.257,0.796,0.915921288,305,983
628,203,255,0,255,255,255,252.682,993.988,252.682,993.988,55.455844123,246,984,14,19,18.819613181,13.734,81.263,0.829,19.924858845,51765,255,NaN,NaN,100,51765,250,984,107.526,14.000000000,1.370,0.730,0.924829157,250,984
629,533,255,0,255,255,255,1101.429,1000.885,1101.429,1000.885,91.154328933,1088,985,25,32,30.202604962,22.469,59.205,0.806,32.526911935,135915,255,NaN,NaN,100,135915,1089,1010,45.000,23.275223750,1.344,0.744,0.920552677,1103,985
630,392,255,0,255,255,255,268.691,999.969,268.691,999.969,77.012193309,257,988,23,24,24.715755367,20.194,63.252,0.831,26.000000000,99960,255,NaN,NaN,100,99960,264,1012,67.380,20.512487956,1.224,0.817,0.914819137,269,988
631,564,255,0,255,255,255,361.488,1003.938,361.488,1003.938,91.396969620,348,988,27,31,29.377274110,24.444,97.080,0.848,32.015621187,143820,255,NaN,NaN,100,143820,358,988,104.470,25.259270956,1.202,0.832,0.920816327,358,988
632,556,255,0,255,255,255,135.394,1004.365,135.394,1004.365,91.597979746,122,990,26,28,29.870688691,23.700,116.013,0.833,33.600595233,141780,255,NaN,NaN,100,141780,127,990,126.529,24.181300505,1.260,0.793,0.938396624,127,990
633,557,255,0,255,255,255,331.604,1003.468,331.604,1003.468,105.396969620,313,990,37,28,42.125133117,16.835,149.695,0.630,41.617304093,142035,255,NaN,NaN,100,142035,316,990,144.782,20.314743333,2.502,0.400,0.825185185,316,990
634,391,255,0,255,255,255,1014.503,1002.932,1014.503,1002.932,79.254833996,1001,992,28,21,28.259257483,17.617,28.333,0.782,30.232432916,99705,255,NaN,NaN,100,99705,1003,1012,34.216,19.973753270,1.604,0.623,0.909302326,1012,992
635,352,255,0,255,255,255,1187.295,1004.366,1187.295,1004.366,71.254833996,1176,993,21,24,23.703827970,18.908,60.613,0.871,25.000000000,89760,255,NaN,NaN,100,89760,1182,1016,53.130,19.798989873,1.254,0.798,0.932450331,1185,993
636,406,255,0,255,255,255,289.190,1004.869,289.190,1004.869,77.012193309,277,994,24,23,23.474593744,22.021,10.483,0.860,25.632011236,103530,255,NaN,NaN,100,103530,277,1010,20.556,23.000000000,1.066,0.938,0.938728324,283,994
637,249,255,0,255,255,255,1079.677,1004.536,1079.677,1004.536,59.355339059,1070,994,18,19,19.062167240,16.632,64.225,0.888,20.248456731,63495,255,NaN,NaN,100,63495,1074,1013,57.095,17.888543820,1.146,0.872,0.929104478,1079,994
638,107,255,0,255,255,255,379.164,1002.528,379.164,1002.528,40.627416998,373,996,13,12,14.878071224,9.157,133.886,0.815,16.401219467,27285,255,NaN,NaN,100,27285,373,997,142.431,10.606601718,1.625,0.615,0.906779661,376,996
639,419,255,0,255,255,255,1036.023,1006.968,1036.023,1006.968,82.083261121,1022,996,27,24,28.420890520,18.771,39.942,0.781,30.528675045,106845,255,NaN,NaN,100,106845,1022,1012,31.608,20.600000000,1.514,0.660,0.906926407,1040,996
640,486,255,0,255,255,255,92.527,1014.282,92.527,1014.282,87.497474683,82,998,22,32,31.743249991,19.494,112.210,0.798,32.893768407,123930,255,NaN,NaN,100,123930,86,998,109.537,20.617540334,1.628,0.614,0.927480916,86,998
641,237,255,0,255,255,255,310.707,1007.981,310.707,1007.981,58.769552622,302,999,19,18,20.493311474,14.725,139.885,0.862,21.470910554,60435,255,NaN,NaN,100,60435,302,1001,152.241,15.556349186,1.392,0.719,0.925781250,308,999
642,446,255,0,255,255,255,1144.448,1010.655,1144.448,1010.655,81.254833996,1129,999,29,21,29.210776114,19.440,19.199,0.849,29.832867780,113730,255,NaN,NaN,100,113730,1129,1012,13.570,21.000000000,1.503,0.666,0.948936170,1147,999
643,387,255,0,255,255,255,174.156,1012.621,174.156,1012.621,74.669047558,164,1000,22,25,24.402434545,20.192,113.561,0.872,26.248809497,98685,255,NaN,NaN,100,98685,170,1000,107.745,20.858063753,1.208,0.827,0.930288462,170,1000
644,604,255,0,255,255,255,115.331,1017.780,115.331,1017.780,96.325901808,103,1002,26,33,33.451652982,22.989,113.596,0.818,35.510561809,154020,255,NaN,NaN,100,154020,107,1002,122.347,24.379275145,1.455,0.687,0.929946112,107,1002
645,429,255,0,255,255,255,249.547,1015.190,249.547,1015.190,80.426406871,237,1004,26,23,25.559956381,21.370,16.057,0.833,27.856776554,109395,255,NaN,NaN,100,109395,237,1022,21.038,22.640477929,1.196,0.836,0.917647059,246,1004
646,732,255,0,255,255,255,1168.787,1020.732,1168.787,1020.732,106.426406871,1153,1005,32,30,31.514828677,29.574,144.319,0.812,35.468295702,186660,255,NaN,NaN,100,186660,1159,1005,130.426,30.000000000,1.066,0.938,0.917868339,1159,1005
647,280,255,0,255,255,255,156.136,1015.693,156.136,1015.693,64.284271247,148,1006,17,21,21.652502419,16.465,101.164,0.851,22.803508502,71400,255,NaN,NaN,100,71400,149,1006,127.875,16.650261676,1.315,0.760,0.931780366,149,1006
648,1139,255,0,255,255,255,1051.398,1025.532,1051.398,1025.532,136.367532368,1029,1006,44,40,45.594973746,31.807,38.677,0.770,49.648766349,290445,255,NaN,NaN,100,290445,1029,1036,27.597,34.185846942,1.434,0.698,0.907208284,1050,1006
649,396,255,0,255,255,255,987.629,1021.679,987.629,1021.679,88.710678119,972,1007,31,28,38.456069505,13.111,43.427,0.632,37.536648758,100980,255,NaN,NaN,100,100980,972,1032,41.760,13.435028843,2.933,0.341,0.904109589,996,1007
650,675,255,0,255,255,255,1115.032,1022.333,1115.032,1022.333,101.396969620,1100,1007,32,31,34.015845578,25.266,38.046,0.825,36.235341864,172125,255,NaN,NaN,100,172125,1100,1033,39.401,26.870057685,1.346,0.743,0.922131148,1114,1007
651,216,255,0,255,255,255,228.102,1016.005,228.102,1016.005,57.941125497,217,1008,19,17,18.102921659,15.192,155.692,0.809,21.470910554,55080,255,NaN,NaN,100,55080,217,1012,152.241,16.526050491,1.192,0.839,0.885245902,228,1008
652,746,255,0,255,255,255,383.788,1023.752,383.788,1023.752,105.154328933,367,1008,33,31,31.877859194,29.796,147.133,0.848,34.885527085,190230,255,NaN,NaN,100,190230,367,1019,152.700,30.670827486,1.070,0.935,0.933083177,386,1008
653,1040,255,0,255,255,255,1193.129,1033.705,1193.129,1033.705,137.781745931,1172,1009,40,43,46.469476085,28.495,52.533,0.688,49.678969393,265200,255,NaN,NaN,100,265200,1172,1050,40.101,31.819805153,1.631,0.613,0.871751886,1198,1009
654,390,255,0,255,255,255,274.338,1021.815,274.338,1021.815,76.426406871,261,1011,25,22,25.084082150,19.796,149.589,0.839,27.586228448,99450,255,NaN,NaN,100,99450,264,1013,136.469,20.302589046,1.267,0.789,0.920897285,273,1011
655,342,255,0,255,255,255,327.658,1021.228,327.658,1021.228,69.597979746,316,1011,23,20,22.221628291,19.596,139.566,0.887,23.853720884,87210,255,NaN,NaN,100,87210,322,1011,123.024,20.000000000,1.134,0.882,0.934426230,322,1011
656,763,255,0,255,255,255,1083.514,1027.294,1083.514,1027.294,108.811183182,1067,1011,33,34,36.041344107,26.955,38.634,0.810,38.078865529,194565,255,NaN,NaN,100,194565,1067,1037,29.932,29.332833043,1.337,0.748,0.924288310,1088,1011
657,827,255,0,255,255,255,302.892,1029.065,302.892,1029.065,113.053823869,285,1012,37,33,36.433493703,28.901,146.899,0.813,38.948684188,210885,255,NaN,NaN,100,210885,287,1018,138.122,30.741146686,1.261,0.793,0.917869034,300,1012
658,1103,255,0,255,255,255,1008.922,1030.839,1008.922,1030.839,132.852813742,984,1012,47,37,46.326849669,30.315,29.424,0.785,50.089919145,281265,255,NaN,NaN,100,281265,986,1043,26.053,32.526911935,1.528,0.654,0.926890756,1018,1012
659,865,255,0,255,255,255,354.318,1032.898,354.318,1032.898,116.468037432,336,1015,35,37,36.779764215,29.945,126.874,0.801,39.661064030,220575,255,NaN,NaN,100,220575,340,1019,123.690,31.617911185,1.228,0.814,0.922174840,350,1015
660,549,255,0,255,255,255,140.604,1031.096,140.604,1031.096,90.183766184,127,1018,26,27,29.604990543,23.611,123.629,0.848,33.421549934,139995,255,NaN,NaN,100,139995,130,1019,128.928,24.913643956,1.254,0.798,0.943298969,137,1018
661,660,255,0,255,255,255,191.567,1033.615,191.567,1033.615,97.497474683,177,1018,29,30,30.357491962,27.681,151.302,0.873,32.310988843,168300,255,NaN,NaN,100,168300,187,1018,111.801,27.828043409,1.097,0.912,0.947595118,187,1018
662,822,255,0,255,255,255,214.252,1042.163,214.252,1042.163,125.053823869,200,1018,28,48,48.959769746,21.377,75.013,0.661,49.477267507,209610,255,NaN,NaN,100,209610,208,1066,75.964,24.256292582,2.290,0.437,0.855804269,216,1018
663,361,255,0,255,255,255,1139.802,1029.350,1139.802,1029.350,77.012193309,1125,1021,28,19,26.899220014,17.087,17.420,0.765,29.546573405,92055,255,NaN,NaN,100,92055,1125,1033,23.962,19.000000000,1.574,0.635,0.919745223,1133,1021
664,719,255,0,255,255,255,165.643,1040.773,165.643,1040.773,108.325901808,152,1022,28,37,35.026879388,26.136,93.586,0.770,37.656340768,183345,255,NaN,NaN,100,183345,166,1022,100.713,27.605404461,1.340,0.746,0.903834067,166,1022
665,328,255,0,255,255,255,238.009,1033.509,238.009,1033.509,69.698484810,228,1023,20,21,22.439589033,18.611,140.525,0.848,25.455844123,83640,255,NaN,NaN,100,83640,228,1026,135.000,19.498010509,1.206,0.829,0.929178470,234,1023
666,721,255,0,255,255,255,259.736,1044.443,259.736,1044.443,122.124891681,247,1024,25,46,44.635049369,20.567,96.123,0.607,46.270941205,183855,255,NaN,NaN,100,183855,257,1024,96.203,24.759217837,2.170,0.461,0.814229249,257,1024
667,519,255,0,255,255,255,331.043,1044.650,331.043,1044.650,87.982756057,317,1032,29,27,28.748797923,22.986,136.811,0.843,30.413812651,132345,255,NaN,NaN,100,132345,323,1032,117.408,23.680566521,1.251,0.800,0.926785714,323,1032
668,807,255,0,255,255,255,1153.286,1047.848,1153.286,1047.848,113.982756057,1136,1032,36,33,39.771456423,25.835,33.321,0.781,43.266615306,205785,255,NaN,NaN,100,205785,1136,1060,33.690,26.753779282,1.539,0.650,0.922285714,1153,1032
669,604,255,0,255,255,255,124.694,1050.118,124.694,1050.118,96.911688245,114,1033,24,35,33.643750900,22.858,97.225,0.808,35.227829908,154020,255,NaN,NaN,100,154020,122,1068,83.480,24.000000000,1.472,0.679,0.939346812,123,1033
670,721,255,0,255,255,255,283.653,1049.005,283.653,1049.005,102.811183182,268,1033,32,32,33.751512006,27.199,140.074,0.857,35.846896658,183855,255,NaN,NaN,100,183855,273,1034,120.141,28.284271247,1.241,0.806,0.941868060,280,1033
671,819,255,0,255,255,255,964.097,1050.681,964.097,1050.681,122.367532368,941,1033,44,32,47.582970378,21.915,32.636,0.687,49.648766349,208845,255,NaN,NaN,100,208845,942,1064,34.330,23.269890521,2.171,0.461,0.907982262,969,1033
672,614,255,0,255,255,255,1091.847,1049.482,1091.847,1049.482,101.154328933,1076,1034,32,30,34.811116285,22.457,33.979,0.754,37.735924528,156570,255,NaN,NaN,100,156570,1076,1059,32.005,23.543563092,1.550,0.645,0.916417910,1098,1034
673,764,255,0,255,255,255,1121.230,1049.846,1121.230,1049.846,107.154328933,1104,1034,33,32,33.225025320,29.278,30.962,0.836,36.674241642,194820,255,NaN,NaN,100,194820,1104,1057,25.866,30.153846154,1.135,0.881,0.936848559,1119,1034
674,242,255,0,255,255,255,398.802,1046.145,398.802,1046.145,59.941125497,391,1036,17,20,20.307364368,15.173,105.922,0.846,21.189620100,61710,255,NaN,NaN,100,61710,396,1036,109.290,16.443843833,1.338,0.747,0.925430210,396,1036
675,2262,255,0,255,255,255,1021.956,1068.050,1021.956,1068.050,212.793939239,985,1037,64,60,57.672351580,49.938,16.164,0.628,70.830784268,576810,255,NaN,NaN,100,576810,985,1083,30.548,57.081400654,1.155,0.866,0.847349691,1028,1037
676,646,255,0,255,255,255,378.579,1052.313,378.579,1052.313,98.426406871,363,1038,31,27,29.699681768,27.694,27.666,0.838,33.970575503,164730,255,NaN,NaN,100,164730,367,1065,47.386,27.000000000,1.072,0.932,0.936910805,372,1038
677,636,255,0,255,255,255,1059.360,1053.585,1059.360,1053.585,103.154328933,1042,1038,33,30,36.614488090,22.116,31.181,0.751,37.589892258,162180,255,NaN,NaN,100,162180,1042,1063,28.610,23.089391503,1.656,0.604,0.915107914,1066,1038
678,576,255,0,255,255,255,232.347,1056.439,232.347,1056.439,93.497474683,220,1041,25,31,30.152983511,24.322,77.306,0.828,32.015621187,146880,255,NaN,NaN,100,146880,220,1065,38.660,24.452288173,1.240,0.807,0.926045016,228,1041
679,567,255,0,255,255,255,422.899,1055.294,422.899,1055.294,100.468037432,404,1044,37,23,36.136941624,19.978,174.357,0.706,37.215588132,144585,255,NaN,NaN,100,144585,404,1055,173.830,22.686847937,1.809,0.553,0.863013699,424,1044
